"Time";"power_p02r05c01srv01";"power_p02r05c01srv02";"power_p02r05c01srv03";"power_p02r05c02srv01";"power_p02r05c02srv02";"power_p02r05c02srv03";"power_p02r05c03srv01";"power_p02r05c03srv02";"power_p02r05c03srv03";"power_p02r05c04srv01";"power_p02r05c04srv02";"power_p02r05c04srv03";"power_p02r05c05srv01";"power_p02r05c05srv02";"power_p02r05c05srv03";"power_p02r05c06srv01";"power_p02r05c06srv02";"power_p02r05c06srv03";"power_p02r05c07srv01";"power_p02r05c07srv02";"power_p02r05c07srv03";"power_p02r05c08srv01";"power_p02r05c08srv02";"power_p02r05c08srv03";"power_p02r05c09srv01";"power_p02r05c09srv02";"power_p02r05c09srv03";"power_p02r05c10srv01";"power_p02r05c10srv02";"power_p02r05c10srv03"
"2019-10-01T08:59:25+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;60
"2019-10-01T09:00:51+02:00";null;null;null;null;null;null;null;null;258;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:00:52+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;264;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:00:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;291;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:00:54+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;264;null;null;null;null;null
"2019-10-01T09:00:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;273;null;null;null
"2019-10-01T09:00:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;261;null;null;null;null;null;null;null
"2019-10-01T09:00:56+02:00";null;null;null;null;null;null;null;null;null;null;null;258;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:00:57+02:00";null;null;null;267;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:00:58+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;282;null;null
"2019-10-01T09:00:58+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;252;null;null;null;null
"2019-10-01T09:00:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;294;null;null;null;null;null;null;null;null
"2019-10-01T09:01:00+02:00";null;null;null;null;null;null;282;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;270;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;273;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;273;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:01+02:00";276;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:01+02:00";null;null;null;null;null;null;null;264;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:02+02:00";null;null;null;null;291;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:03+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;267;null
"2019-10-01T09:01:03+02:00";null;288;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:03+02:00";null;null;null;null;null;291;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;264;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:09+02:00";null;null;null;null;null;null;null;null;null;258;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;267;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:12+02:00";null;null;285;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;276;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:14+02:00";null;null;null;null;null;null;null;null;null;null;273;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;267;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:01:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;264;null;null;null;null;null;null
"2019-10-01T09:01:25+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;279
"2019-10-01T09:02:51+02:00";null;null;null;null;null;null;null;null;270;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:02:52+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;276;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:02:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;300;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:02:54+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;282;null;null;null;null;null
"2019-10-01T09:02:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;285;null;null;null
"2019-10-01T09:02:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;267;null;null;null;null;null;null;null
"2019-10-01T09:02:56+02:00";null;null;null;null;null;null;null;null;null;null;null;270;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:02:57+02:00";null;null;null;270;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:02:58+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;285;null;null
"2019-10-01T09:02:58+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;264;null;null;null;null
"2019-10-01T09:02:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;306;null;null;null;null;null;null;null;null
"2019-10-01T09:03:00+02:00";null;null;null;null;null;null;282;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;279;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;276;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;276;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:01+02:00";282;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:01+02:00";null;null;null;null;null;null;null;273;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:02+02:00";null;null;null;null;279;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:03+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;276;null
"2019-10-01T09:03:03+02:00";null;285;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:03+02:00";null;null;null;null;null;282;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;273;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:09+02:00";null;null;null;null;null;null;null;null;null;264;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;273;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:12+02:00";null;null;285;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;276;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:14+02:00";null;null;null;null;null;null;null;null;null;null;279;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;276;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:03:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;270;null;null;null;null;null;null
"2019-10-01T09:03:25+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;282
"2019-10-01T09:04:51+02:00";null;null;null;null;null;null;null;null;273;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:04:52+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;276;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:04:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;303;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:04:54+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;282;null;null;null;null;null
"2019-10-01T09:04:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;288;null;null;null
"2019-10-01T09:04:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;270;null;null;null;null;null;null;null
"2019-10-01T09:04:56+02:00";null;null;null;null;null;null;null;null;null;null;null;276;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:04:57+02:00";null;null;null;273;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:04:58+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;285;null;null
"2019-10-01T09:04:58+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;270;null;null;null;null
"2019-10-01T09:04:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;312;null;null;null;null;null;null;null;null
"2019-10-01T09:05:00+02:00";null;null;null;null;null;null;285;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:05:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;279;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:05:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;276;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:05:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;279;null;null;null;null;null;null;null;null;null
"2019-10-01T09:05:01+02:00";282;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:05:01+02:00";null;null;null;null;null;null;null;273;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:05:02+02:00";null;null;null;null;279;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T09:05:03+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;276;null
