time,temperature_p02r04c01srv01_inlet,temperature_p02r04c01srv02_inlet,temperature_p02r04c01srv03_inlet,temperature_p02r04c02srv01_inlet,temperature_p02r04c02srv02_inlet,temperature_p02r04c02srv03_inlet,temperature_p02r04c03srv01_inlet,temperature_p02r04c03srv02_inlet,temperature_p02r04c03srv03_inlet,temperature_p02r04c04srv01_inlet,temperature_p02r04c04srv02_inlet,temperature_p02r04c04srv03_inlet,temperature_p02r04c05srv01_inlet,temperature_p02r04c05srv02_inlet,temperature_p02r04c05srv03_inlet,temperature_p02r04c06srv01_inlet,temperature_p02r04c06srv02_inlet,temperature_p02r04c06srv03_inlet,temperature_p02r04c07srv01_inlet,temperature_p02r04c07srv02_inlet,temperature_p02r04c07srv03_inlet,temperature_p02r04c08srv01_inlet,temperature_p02r04c08srv02_inlet,temperature_p02r04c08srv03_inlet,temperature_p02r04c09srv01_inlet,temperature_p02r04c09srv02_inlet,temperature_p02r04c09srv03_inlet,temperature_p02r04c10srv01_inlet,temperature_p02r04c10srv02_inlet,temperature_p02r04c10srv03_inlet
2019-10-02 13:49:00,20.0,19.0,18.0,19.0,20.724137931034484,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.166666666666668,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
2019-10-02 13:50:00,20.0,19.0,18.0,19.0,20.9,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.533333333333335,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
2019-10-02 13:51:00,20.0,19.0,18.0,19.0,20.266666666666666,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
2019-10-02 13:52:00,20.0,19.0,18.2,19.0,20.1,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
2019-10-02 13:53:00,20.0,19.0,18.833333333333332,19.0,20.733333333333334,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.4
2019-10-02 13:54:00,20.0,19.0,19.0,19.0,21.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.766666666666666
2019-10-02 13:55:00,20.0,19.0,19.0,19.0,21.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.6
2019-10-02 13:56:00,20.0,19.0,18.8,19.0,20.9,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.233333333333334
2019-10-02 13:57:00,20.0,19.0,18.166666666666668,19.0,20.266666666666666,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
2019-10-02 13:58:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
2019-10-02 13:59:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.833333333333332,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
2019-10-02 14:00:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.466666666666665,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
2019-10-02 14:01:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
2019-10-02 14:02:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
2019-10-02 14:03:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.966666666666665,23.0,23.0,24.0,23.0
2019-10-02 14:04:00,20.0,19.0,18.2,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.6,23.0,23.0,24.0,23.0
2019-10-02 14:05:00,20.0,19.0,18.833333333333332,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.166666666666668,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:06:00,20.0,19.0,19.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.533333333333335,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:07:00,20.0,19.0,19.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:08:00,20.0,19.0,19.0,19.0,20.166666666666668,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:09:00,20.0,19.0,19.0,19.0,20.8,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:10:00,20.0,19.0,19.0,19.0,20.833333333333332,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:11:00,20.0,19.0,19.0,19.0,20.2,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.5,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.033333333333335,23.0,23.0,24.0,23.0
2019-10-02 14:12:00,20.0,19.0,19.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.866666666666667,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.4,23.0,23.0,24.0,23.0
2019-10-02 14:13:00,20.0,19.0,19.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.5,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.966666666666665,23.0,23.0,24.0,23.0
2019-10-02 14:14:00,20.0,19.0,19.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.133333333333333,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.6,23.0,23.0,24.0,23.0
2019-10-02 14:15:00,20.0,19.566666666666666,19.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:16:00,20.0,19.933333333333334,19.0,19.0,20.0,18.0,18.0,18.1,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:17:00,20.0,19.433333333333334,19.0,19.0,20.0,18.0,18.0,18.733333333333334,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:18:00,20.0,19.066666666666666,19.0,19.0,20.0,18.0,18.0,18.9,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:19:00,20.0,19.0,19.0,19.0,20.0,18.0,18.0,18.266666666666666,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:20:00,20.0,19.0,19.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:21:00,20.0,19.0,19.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.266666666666666,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:22:00,20.0,19.0,19.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.633333333333333,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:23:00,20.0,19.0,19.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.733333333333334,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:24:00,20.0,19.0,19.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.366666666666667,20.0,21.0,21.0,23.0,23.0,24.0,23.0
2019-10-02 14:25:00,20.0,19.0,19.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.833333333333332,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.366666666666667
2019-10-02 14:26:00,20.0,19.0,18.8,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.466666666666665,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.733333333333334
2019-10-02 14:27:00,20.0,19.0,18.166666666666668,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.633333333333333
2019-10-02 14:28:00,20.0,19.0,18.0,18.966666666666665,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.766666666666666,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.266666666666666
2019-10-02 14:29:00,19.7,19.0,18.0,18.333333333333332,20.0,18.0,18.0,18.0,18.0,18.419354838709676,18.533333333333335,18.0,18.0,18.0,18.0,20.866666666666667,20.466666666666665,19.0,19.0,19.133333333333333,20.0,19.0,19.0,20.0,21.0,21.0,22.766666666666666,23.0,23.566666666666666,23.0
2019-10-02 14:30:00,19.333333333333332,19.0,18.0,18.0,19.9,18.0,17.833333333333332,18.0,17.733333333333334,18.06451612903226,18.166666666666668,18.0,18.0,18.0,18.0,20.5,20.1,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,21.0,22.4,23.0,23.2,23.0
2019-10-02 14:31:00,19.0,19.0,18.0,18.0,19.266666666666666,18.0,17.2,18.0,17.1,18.0,18.0,18.0,17.366666666666667,18.0,17.93103448275862,20.0,20.0,19.0,18.903225806451612,19.0,20.0,19.0,19.0,20.0,21.0,21.0,22.0,23.0,22.566666666666666,23.0
2019-10-02 14:32:00,19.0,19.0,18.0,18.0,19.0,18.0,17.0,17.866666666666667,17.0,18.0,18.0,18.0,17.0,18.0,17.551724137931036,20.0,20.0,19.0,18.548387096774192,19.0,20.0,19.0,19.0,20.0,21.3,21.0,22.0,23.0,22.2,23.0
2019-10-02 14:33:00,19.0,19.0,18.0,18.0,19.0,18.0,17.0,17.233333333333334,17.0,17.433333333333334,17.533333333333335,18.0,17.0,17.833333333333332,17.0,20.0,20.0,19.0,18.066666666666666,19.0,20.0,19.0,19.0,20.0,21.933333333333334,21.0,22.0,23.0,22.0,23.0
2019-10-02 14:34:00,19.0,19.0,18.0,18.0,19.0,18.0,17.0,17.0,17.0,17.066666666666666,17.166666666666668,18.0,17.0,17.466666666666665,17.0,20.0,20.0,19.0,18.433333333333334,19.0,20.0,19.0,19.0,20.0,22.0,21.0,22.0,23.0,22.0,23.0
2019-10-02 14:35:00,19.0,19.0,18.0,18.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,20.0,20.533333333333335,19.0,19.0,19.0,20.0,19.4,19.266666666666666,20.0,22.0,21.0,22.0,23.0,22.0,23.366666666666667
2019-10-02 14:36:00,19.0,19.0,18.2,17.966666666666665,19.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,20.0,20.9,19.0,19.0,19.0,20.0,19.766666666666666,19.633333333333333,20.0,22.0,21.0,22.0,23.0,22.0,23.733333333333334
2019-10-02 14:37:00,19.0,19.0,18.833333333333332,17.333333333333332,19.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.1,20.0,21.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,22.0,21.033333333333335,22.2,23.0,22.0,24.0
2019-10-02 14:38:00,19.0,19.0,19.0,17.0,18.9,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.466666666666665,20.0,21.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,22.0,21.4,22.566666666666666,23.0,22.0,24.0
2019-10-02 14:39:00,19.0,19.0,19.0,17.0,18.266666666666666,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,18.0,20.133333333333333,21.0,19.5,19.066666666666666,19.0,20.0,20.0,20.0,20.0,22.0,22.0,23.0,23.0,22.0,24.0
2019-10-02 14:40:00,19.0,19.0,19.0,17.033333333333335,18.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,18.0,20.5,21.0,19.866666666666667,19.433333333333334,19.0,20.0,20.0,20.0,20.0,22.0,22.0,23.0,23.0,22.0,24.0
2019-10-02 14:41:00,19.0,19.0,19.0,17.666666666666668,18.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.166666666666668,18.0,21.0,21.0,20.0,20.0,19.0,20.0,20.0,20.0,20.233333333333334,22.0,22.0,23.0,23.0,22.0,24.0
2019-10-02 14:42:00,19.0,19.0,19.0,18.0,18.1,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.533333333333335,18.0,21.0,21.0,20.0,20.0,19.0,20.0,20.0,20.0,20.6,22.0,22.0,23.0,23.0,22.0,24.0
2019-10-02 14:43:00,19.0,19.0,19.0,18.0,18.733333333333334,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,21.0,21.533333333333335,20.0,20.0,19.0,20.0,20.0,20.0,21.0,22.0,22.0,23.0,23.0,22.0,24.0
2019-10-02 14:44:00,19.0,19.0,19.0,18.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,21.0,21.9,20.0,20.0,19.0,20.0,20.0,20.0,21.0,22.0,22.0,23.0,23.0,22.0,24.0
2019-10-02 14:45:00,19.0,19.0,19.0,18.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.833333333333332,18.0,21.0,21.466666666666665,20.0,20.0,19.0,20.0,20.4,20.0,20.766666666666666,22.0,22.0,23.0,23.0,22.0,24.0
2019-10-02 14:46:00,19.0,19.0,19.0,18.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.466666666666665,18.0,21.0,21.1,20.0,20.0,19.233333333333334,20.0,20.766666666666666,20.0,20.4,22.0,22.0,23.0,23.0,22.0,24.0
2019-10-02 14:47:00,19.0,19.0,19.0,18.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,18.0,21.0,21.533333333333335,20.0,20.0,19.866666666666667,20.0,21.0,20.0,20.0,22.0,22.0,23.0,23.0,22.0,24.0
2019-10-02 14:48:00,19.0,19.0,19.0,17.966666666666665,19.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,18.0,21.0,21.9,20.0,20.0,20.0,20.0,21.0,20.0,20.0,22.3,22.0,23.0,23.0,22.0,24.0
2019-10-02 14:49:00,19.0,19.0,19.0,17.333333333333332,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.6,17.0,17.0,18.0,21.0,22.0,20.0,20.0,20.0,20.0,21.0,20.266666666666666,20.0,22.933333333333334,22.0,22.8,23.0,22.0,24.0
2019-10-02 14:50:00,19.0,19.0,19.0,17.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.233333333333334,17.0,17.0,18.0,21.0,22.0,20.0,20.0,20.0,20.0,21.0,20.633333333333333,20.0,23.0,22.0,22.433333333333334,23.0,22.0,24.0
2019-10-02 14:51:00,19.0,19.0,19.0,17.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.387096774193548,17.0,17.0,18.0,21.0,22.0,20.0,20.0,20.0,20.0,21.0,21.0,20.0,23.0,22.0,22.2,23.0,22.0,24.0
2019-10-02 14:52:00,19.0,19.0,19.0,17.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.741935483870968,17.0,17.0,18.0,21.0,22.0,20.0,20.0,20.0,20.0,21.0,21.0,20.0,22.7,22.0,22.566666666666666,23.0,22.0,24.0
2019-10-02 14:53:00,19.0,19.0,19.0,17.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.64516129032258,17.0,17.0,18.0,21.0,22.0,20.0,20.0,20.0,20.0,21.0,21.0,20.0,22.066666666666666,22.0,22.8,23.0,22.0,24.0
2019-10-02 14:54:00,19.0,19.0,19.0,17.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.29032258064516,17.0,17.0,18.0,21.0,22.0,20.0,20.0,20.0,20.0,21.0,21.0,20.0,22.0,22.0,22.433333333333334,23.0,22.0,24.0
2019-10-02 14:55:00,19.0,19.0,19.0,17.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,22.0,20.0,20.0,20.0,20.0,21.0,21.0,20.0,22.0,22.0,22.0,23.0,22.0,24.0
2019-10-02 14:56:00,19.0,19.0,19.0,17.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,22.0,20.0,20.0,20.0,20.0,21.0,21.0,20.0,22.3,22.0,22.0,23.0,22.0,24.0
2019-10-02 14:57:00,19.0,19.0,19.0,17.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.333333333333332,17.0,17.0,18.0,21.0,21.466666666666665,20.0,20.1,20.0,20.0,21.0,21.0,20.0,22.933333333333334,22.0,22.0,23.0,22.0,24.0
2019-10-02 14:58:00,19.0,19.0,19.0,17.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.7,17.0,17.0,18.0,21.0,21.1,20.0,20.466666666666665,20.0,20.0,21.0,21.0,20.0,23.0,22.0,22.0,23.0,22.0,24.0
2019-10-02 14:59:00,19.0,19.0,19.0,17.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,18.0,21.0,21.0,20.0,21.0,20.0,20.0,21.0,21.0,20.0,23.0,22.0,22.0,23.0,22.0,24.0
