time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-02 11:11:00,17.0592,0.895877,36.3477,0.92156,17.4457,1.07256,35.1718,1.04328,17.7744,1.0123,34.2857,0.949136,17.6322,1.12622,34.3497,1.11766,17.5984,0.0209826,17.7051,0.0202808,25.3149,0.00359914,17.8105,0.0218681,17.6295,0.0230725,24.363,0.00838788,17.1291,0.019856,16.9586,0.0198611,27.0442,0.00359586,35.635,0.0190025,32.9438,0.00876527,37.3198,0.0228952,17.5623,0.0206057,17.5002,0.0207218,25.5487,0.00386934,35.1033,0.0180831,34.4795,0.0110731,40.0119,0.0187087,35.3862,0.0246807,33.5599,0.0177991,36.6292,0.0222084,38.8248,0.0223669,38.0368,0.0139898,42.6513,0.0253523
2019-10-02 11:12:00,17.0587,0.901852,36.3075,0.925281,17.4499,1.05233,35.265,1.02367,17.8825,0.994006,34.4739,0.933138,17.6368,1.09694,34.4514,1.09357,17.6165,0.0208675,17.7119,0.0200027,27.2569,0.00363267,17.9051,0.0218097,17.7419,0.0228715,25.7412,0.00926643,17.1435,0.0198426,16.9621,0.0198383,27.6293,0.0047445,35.5561,0.0189721,33.2622,0.00866903,36.9672,0.0224388,17.561,0.0205102,17.5033,0.0205874,27.6589,0.00515431,35.3805,0.0181267,34.5018,0.0109758,39.8188,0.0188587,35.7328,0.0246986,33.9342,0.0177114,36.3898,0.0222841,38.7496,0.0223611,37.5666,0.0139927,42.9752,0.0254449
2019-10-02 11:13:00,17.0696,0.866193,36.461,0.893216,17.4525,1.04098,35.329,1.01529,17.8787,1.01332,34.4903,0.948857,17.6332,1.10484,34.4923,1.09848,17.5998,0.0207477,17.7111,0.0197349,28.0495,0.00434857,17.9138,0.0218567,17.7469,0.0229698,26.0075,0.00972494,17.1251,0.0197187,16.9639,0.0197251,30.4239,0.00828657,35.3969,0.0189046,33.5406,0.00851371,36.882,0.0223413,17.5631,0.0205275,17.5053,0.0206036,28.5897,0.00510187,35.4855,0.0181409,34.4974,0.0108984,39.8532,0.0189578,35.9288,0.0246825,34.2047,0.0176306,36.4262,0.0223403,38.642,0.022326,37.2633,0.0139751,43.4013,0.0255324
2019-10-02 11:14:00,17.0602,0.895621,36.3689,0.919027,17.3466,1.05948,35.3042,1.03297,17.7737,1.01686,34.4565,0.953351,17.5311,1.10367,34.4713,1.09545,17.5023,0.0208276,17.6053,0.0198565,27.7363,0.00395348,17.8149,0.0218915,17.6345,0.0231257,24.6816,0.0088899,17.1292,0.0198431,16.9628,0.0198915,27.8885,0.00603087,35.1143,0.0188699,33.7827,0.0083368,36.8082,0.022532,17.4683,0.0205461,17.4066,0.0205558,26.8745,0.0042268,35.4298,0.0181278,34.4346,0.0109062,40.1005,0.0188453,36.0533,0.0246954,34.4115,0.0175737,36.5006,0.0223253,38.3828,0.0223229,37.5719,0.0140035,43.6254,0.0256609
2019-10-02 11:15:00,17.0613,0.891925,36.4113,0.917328,17.3458,1.05976,35.3298,1.03406,17.7758,1.00657,34.5073,0.94625,17.5326,1.09116,34.5106,1.08151,17.4997,0.0207645,17.6021,0.0197312,28.8417,0.00414391,17.8094,0.0218642,17.6288,0.0231105,24.0551,0.00842523,17.1302,0.0198119,16.9634,0.0198419,28.951,0.00637025,35.0623,0.0189079,33.9384,0.00828522,36.9063,0.0226821,17.4626,0.0205144,17.407,0.0204656,27.758,0.0044651,35.3347,0.0180855,34.3244,0.0109719,40.3298,0.0188572,36.2579,0.0247455,34.4669,0.017537,36.7207,0.0225165,38.1884,0.0223223,37.8101,0.0140231,43.8274,0.025879
2019-10-02 11:16:00,17.058,0.901998,36.4201,0.928751,17.3499,1.03611,35.4387,1.01552,17.7736,1.02039,34.4921,0.956775,17.5321,1.10139,34.4812,1.09187,17.4998,0.02085,17.6161,0.0199585,27.8482,0.00353387,17.8107,0.0218905,17.6298,0.0231078,23.6764,0.00843491,17.1303,0.0198543,16.96,0.0199075,27.482,0.00504429,35.121,0.0189635,34.043,0.00835821,37.1965,0.0226779,17.4637,0.0204852,17.4086,0.020399,29.5071,0.00526988,35.3679,0.0180865,34.3081,0.0110459,40.2804,0.0189529,36.4936,0.0247758,34.3936,0.0174798,37.0344,0.0227776,38.247,0.0223359,38.059,0.0139303,43.8934,0.0260481
2019-10-02 11:17:00,16.9623,0.874058,36.533,0.904779,17.343,1.07854,35.3012,1.04902,17.7741,1.01228,34.4409,0.950298,17.5294,1.11502,34.4809,1.10509,17.4986,0.0208279,17.6024,0.0199295,27.636,0.00383742,17.8094,0.0219062,17.6249,0.0232295,22.7149,0.00668742,17.0308,0.0197586,16.8595,0.0197486,29.6442,0.00637454,35.1253,0.0189813,34.1027,0.00849424,37.1777,0.0225704,17.4613,0.0206154,17.4004,0.0206818,25.8164,0.00444203,35.4947,0.0181206,34.5311,0.0109807,40.2766,0.0191636,36.7467,0.024797,34.3759,0.0174682,37.1622,0.0227614,38.3202,0.0223327,38.2623,0.0138679,44.0576,0.0261279
2019-10-02 11:18:00,16.9641,0.875481,36.5035,0.900606,17.3457,1.06981,35.3262,1.04222,17.7711,1.02312,34.394,0.956596,17.5347,1.07691,34.6674,1.07594,17.4994,0.0206909,17.6032,0.0195805,29.4308,0.00432907,17.8099,0.0219203,17.625,0.0232674,22.8616,0.00696119,17.0319,0.0197461,16.8715,0.0197606,30.7896,0.00842864,35.1225,0.018962,34.1182,0.00868886,37.1698,0.0225544,17.4626,0.0205935,17.3966,0.0206705,25.2196,0.00513382,35.7988,0.0181942,35.0168,0.010842,40.7182,0.019603,37.0233,0.0248207,34.3647,0.0174823,37.187,0.0226591,38.3547,0.0223239,38.2062,0.0139027,44.1981,0.0261325
2019-10-02 11:19:00,16.9653,0.866945,36.4471,0.895353,17.3456,1.06809,35.3733,1.04126,17.8768,1.01526,34.462,0.949538,17.5266,1.12983,34.5867,1.1217,17.4975,0.0208596,17.601,0.0200138,26.9988,0.00427422,17.9047,0.0219185,17.723,0.0232996,22.6663,0.00728352,17.0218,0.0197637,16.852,0.0197702,29.837,0.00704701,35.2185,0.0189361,34.177,0.00878082,37.1944,0.0225444,17.4626,0.0205491,17.4001,0.0205186,25.534,0.00452503,36.1468,0.0182308,35.2887,0.0107446,40.7643,0.0198221,36.8759,0.0247954,34.4194,0.0174298,37.2385,0.0225178,38.3747,0.0223058,38.1367,0.0139118,44.3226,0.0260575
2019-10-02 11:20:00,17.0733,0.852511,36.5676,0.884073,17.3401,1.08359,35.3552,1.05303,17.8837,0.996409,34.5325,0.933171,17.6337,1.11101,34.664,1.10613,17.5929,0.0207915,17.7081,0.0198345,28.3527,0.00441368,17.9009,0.0218822,17.7265,0.0232651,22.5902,0.00865034,17.1188,0.0197125,16.96,0.0196909,31.9389,0.0083175,35.3862,0.0189218,34.2307,0.00874461,37.2015,0.0225962,17.4579,0.0205261,17.407,0.0205156,27.8084,0.00546033,36.1023,0.0181971,35.32,0.0106192,41.1348,0.0199485,36.4145,0.0247612,34.5426,0.0173887,37.3039,0.0224546,38.5901,0.0223461,38.3285,0.0139127,44.4261,0.0259632
2019-10-02 11:21:00,17.0612,0.89624,36.4482,0.924363,17.3359,1.10121,35.3128,1.06436,17.8889,0.980975,34.583,0.919989,17.6363,1.11117,34.6317,1.10603,17.6162,0.0209368,17.7137,0.0202075,27.2709,0.00372535,17.8959,0.0218613,17.7259,0.0232018,23.9864,0.0104266,17.13,0.0198425,16.9615,0.019838,28.5349,0.0048808,35.6654,0.018979,34.1392,0.00874207,37.2364,0.0226523,17.446,0.0205613,17.4019,0.0206232,27.9024,0.00580866,35.6555,0.0181529,35.3697,0.0105406,41.2178,0.0197821,36.2336,0.0247713,34.5931,0.0173894,37.3248,0.0224337,38.7263,0.0223687,38.5607,0.0139197,44.19,0.0257362
2019-10-02 11:22:00,17.0619,0.890542,36.4949,0.920926,17.4439,1.07195,35.4382,1.03846,17.788,0.977504,34.735,0.917107,17.6381,1.10107,34.6603,1.09359,17.6163,0.0208898,17.7203,0.0201922,28.2609,0.00403997,17.8084,0.0217524,17.6336,0.0229419,27.3321,0.0127791,17.1303,0.0198076,16.9633,0.0197369,29.7413,0.00499928,36.0509,0.0190631,34.0171,0.00878279,37.4014,0.0227479,17.5563,0.0205119,17.4996,0.0205476,29.8355,0.00682529,35.2956,0.0181404,35.5002,0.010532,41.1625,0.0195618,36.1435,0.0247943,34.5699,0.017394,37.4677,0.0225777,38.5966,0.0223946,38.7208,0.013975,44.2259,0.0257181
2019-10-02 11:23:00,17.0609,0.892296,36.4946,0.92433,17.4454,1.06345,35.4976,1.03081,17.7861,0.981989,34.7955,0.921099,17.6369,1.10948,34.6595,1.09899,17.6164,0.0209223,17.7218,0.0203657,27.7133,0.0045722,17.8056,0.0217663,17.6398,0.0229002,27.6695,0.0127429,17.1294,0.0198283,16.9597,0.0197515,29.2362,0.00430843,36.3017,0.0190683,33.944,0.00884306,37.4838,0.0227735,17.5609,0.0205118,17.5039,0.0205094,30.287,0.00689122,35.221,0.0181224,35.5988,0.0104648,41.1268,0.0194518,35.986,0.0247967,34.5668,0.017396,37.3889,0.0226288,38.4965,0.0223968,38.8081,0.0140081,44.2154,0.0256951
2019-10-02 11:24:00,17.0642,0.883494,36.5012,0.91513,17.4428,1.09046,35.3809,1.05194,17.7792,0.988961,34.7035,0.928899,17.6368,1.1117,34.652,1.10101,17.6022,0.0209047,17.7218,0.0203451,27.6952,0.00483973,17.8046,0.0218268,17.6255,0.0230185,24.9588,0.00880637,17.1292,0.019797,16.9593,0.0197254,29.7856,0.0049336,36.5098,0.0190501,33.8897,0.00891465,37.465,0.0226688,17.561,0.0205886,17.4993,0.0206678,26.4089,0.00535965,35.3509,0.0181198,35.6193,0.0103312,41.1219,0.0195307,35.8228,0.0248105,34.5671,0.0173867,36.942,0.0224611,38.0451,0.022404,38.6766,0.0140496,44.1525,0.0255326
2019-10-02 11:25:00,17.065,0.885491,36.4939,0.913846,17.4469,1.07688,35.3794,1.04091,17.7754,1.00143,34.6532,0.938964,17.6372,1.11147,34.639,1.10485,17.6022,0.0209129,17.7144,0.0201998,27.825,0.00426901,17.8057,0.0218564,17.6287,0.023076,25.5367,0.00893331,17.1293,0.019807,16.96,0.0197731,29.2011,0.00549025,36.6879,0.019059,33.7709,0.00902264,37.5011,0.0225726,17.5608,0.0205864,17.4981,0.0206177,25.8391,0.00517664,35.4739,0.0181248,35.609,0.0103158,41.2625,0.0196037,35.4615,0.0247898,34.6076,0.0173658,36.5286,0.0224334,37.7175,0.0224258,38.5655,0.0140946,44.0996,0.025392
2019-10-02 11:26:00,17.0663,0.885407,36.5518,0.9111,17.4487,1.07443,35.3672,1.04055,17.8779,1.0036,34.6829,0.942431,17.6384,1.10901,34.6439,1.10541,17.6022,0.0208776,17.7139,0.0200421,27.4418,0.00419517,17.904,0.0218769,17.7229,0.0232015,25.1297,0.00953539,17.1293,0.0198119,16.9638,0.0198219,28.7638,0.0066577,36.8544,0.0190448,33.6017,0.00911658,37.4433,0.0226202,17.5609,0.0205282,17.4984,0.0204727,25.2156,0.00538922,35.7337,0.0181357,35.4945,0.0104129,41.4388,0.0195841,34.9654,0.0247369,34.657,0.0173289,36.1225,0.0224435,37.4758,0.0224085,38.5614,0.0140771,43.9132,0.0252733
2019-10-02 11:27:00,17.1665,0.903339,36.5332,0.923503,17.4454,1.08379,35.3217,1.04844,17.8836,0.982337,34.7872,0.926042,17.6432,1.083,34.7215,1.08426,17.6173,0.0208288,17.7201,0.0198809,28.397,0.00426646,17.9001,0.0218112,17.7273,0.0230925,26.5998,0.0108385,17.2434,0.0198785,17.0619,0.0199335,27.9733,0.00702486,36.9545,0.0190495,33.2316,0.00923029,37.5391,0.0228206,17.5606,0.0205109,17.4985,0.0204261,25.5898,0.00511303,35.9972,0.0181572,35.4955,0.0104015,41.597,0.0196967,34.7007,0.0247217,34.7931,0.0172818,36.0079,0.0224344,37.2901,0.0223875,38.5823,0.0140493,43.6948,0.025188
2019-10-02 11:28:00,17.1669,0.908024,36.5161,0.927887,17.5473,1.09574,35.2446,1.0598,17.8792,1.00067,34.6495,0.941736,17.6444,1.0746,34.7928,1.07438,17.6179,0.0208219,17.7216,0.0199168,29.1764,0.00457671,17.9008,0.0218794,17.7259,0.0232155,24.0979,0.00874243,17.2484,0.0198745,17.0677,0.0198993,27.9649,0.00686832,36.999,0.0190375,32.7189,0.00940675,37.6492,0.0230497,17.6579,0.0206167,17.5936,0.0206949,24.6261,0.00606707,36.1824,0.0181958,35.4938,0.0103743,41.5565,0.0198093,34.5365,0.0246949,34.992,0.0172102,35.8914,0.0222327,37.3675,0.0223771,38.5424,0.0140143,43.5213,0.0250146
2019-10-02 11:29:00,17.1656,0.910301,36.5051,0.931322,17.5519,1.07424,35.2933,1.04093,17.879,1.00309,34.6889,0.944145,17.6427,1.07914,34.8409,1.07651,17.618,0.0208483,17.7257,0.0200536,29.3446,0.00459096,17.9083,0.0218661,17.7414,0.0231354,26.3896,0.010394,17.2484,0.0198746,17.0668,0.0198867,27.8113,0.00585689,36.8112,0.0190245,32.3279,0.0095365,37.737,0.0231259,17.6638,0.0205512,17.6006,0.0205366,24.5497,0.00563792,36.274,0.0182258,35.1882,0.0104914,41.372,0.0198344,34.674,0.0247097,35.0513,0.0171703,36.0183,0.022084,37.4768,0.0223824,38.4964,0.0140136,43.3875,0.0249104
2019-10-02 11:30:00,17.1664,0.900937,36.527,0.925703,17.5525,1.07196,35.3226,1.03886,17.8761,1.01616,34.5933,0.952765,17.6394,1.0983,34.7571,1.09174,17.6169,0.0209025,17.722,0.0201989,28.6191,0.00430718,17.9095,0.0219008,17.7417,0.0232306,26.2625,0.0108062,17.2471,0.0198459,17.0628,0.0198432,27.7847,0.00498692,36.4415,0.0190021,31.9862,0.00958687,37.787,0.0231409,17.6644,0.0205723,17.5969,0.0206199,25.0199,0.00568443,36.181,0.0182179,34.6708,0.0107222,41.0958,0.0195827,35.0197,0.024749,35.0424,0.0172148,36.2004,0.0219915,37.9717,0.0224113,38.3617,0.0140387,43.118,0.0248211
2019-10-02 11:31:00,17.1654,0.900646,36.5326,0.925856,17.4474,1.08075,35.2638,1.04628,17.8767,1.0096,34.5528,0.946942,17.5363,1.10023,34.6554,1.09409,17.5076,0.020889,17.6271,0.0201515,28.4269,0.00414906,17.9083,0.0219041,17.7274,0.023268,26.7113,0.0112163,17.2468,0.0198681,17.0614,0.0198672,27.4356,0.00433372,36.1979,0.0190484,31.7907,0.00966302,37.9001,0.0232383,17.5651,0.0205789,17.5023,0.0206084,24.8744,0.00589592,36.0621,0.0182271,34.5227,0.0108119,40.896,0.0194363,35.0767,0.0247619,35.1171,0.0171891,36.3454,0.0219887,38.2881,0.0224167,38.2636,0.0140569,42.8424,0.0247393
2019-10-02 11:32:00,17.0628,0.901276,36.5265,0.926688,17.4501,1.05588,35.3654,1.02488,17.7753,1.00253,34.605,0.941337,17.5407,1.08105,34.5895,1.083,17.5044,0.0208008,17.6218,0.0198732,28.7659,0.00433056,17.8134,0.0218164,17.6342,0.0230365,28.803,0.0121139,17.1496,0.0198388,16.969,0.0198049,27.9612,0.00512921,36.0167,0.0191113,31.7104,0.00973914,38.1805,0.0233182,17.5608,0.0205016,17.4982,0.0204381,25.8629,0.00465882,35.8468,0.0182314,34.6197,0.0108407,41.0916,0.0196992,34.9642,0.0247592,35.2223,0.0171025,36.5295,0.0220526,38.1244,0.0223988,38.0591,0.0140975,42.3048,0.0244248
2019-10-02 11:33:00,17.0633,0.898068,36.4747,0.928534,17.3451,1.06637,35.3389,1.03378,17.7746,1.00417,34.5546,0.943243,17.4347,1.09987,34.4602,1.10258,17.4056,0.0208467,17.5091,0.0199863,28.1845,0.00516261,17.8057,0.0218585,17.629,0.0231263,28.0693,0.0117799,17.1301,0.0198752,16.9636,0.0198613,26.969,0.00476593,35.8138,0.0191252,31.7925,0.00966553,38.1148,0.0232668,17.4631,0.0205235,17.4036,0.0204769,25.3936,0.00508629,35.6238,0.0182005,34.516,0.0109866,41.0479,0.0196703,34.6583,0.0247299,35.2329,0.0170517,36.5567,0.0221695,37.9817,0.0223968,37.8374,0.0141582,41.7997,0.0240941
2019-10-02 11:34:00,16.9578,0.911078,36.363,0.935548,17.3472,1.05914,35.3285,1.03,17.7722,1.01893,34.5301,0.957682,17.4358,1.09088,34.4233,1.09571,17.4076,0.020867,17.5048,0.0200178,27.9609,0.0048855,17.8094,0.0219062,17.6282,0.0232398,25.4419,0.0101941,17.0409,0.0198934,16.8706,0.0199046,25.7991,0.0054577,35.6164,0.019054,31.9996,0.00952497,37.8429,0.0232049,17.4622,0.0205334,17.3966,0.0204588,25.1191,0.00500983,35.4539,0.018183,34.301,0.0112002,40.7965,0.0194071,34.1979,0.024691,35.1789,0.0170307,36.4186,0.0223706,37.6241,0.0223628,37.7237,0.0141843,41.8413,0.0240815
2019-10-02 11:35:00,16.9647,0.888449,36.4655,0.910635,17.3534,1.0271,35.4214,1.00528,17.7744,1.01771,34.687,0.959375,17.4332,1.09412,34.4311,1.09424,17.4011,0.0207788,17.5042,0.0198082,27.807,0.00468767,17.8108,0.0218656,17.6299,0.0230931,26.2356,0.0101311,17.0321,0.0198116,16.8663,0.0198168,27.3295,0.0075779,35.3379,0.0189785,32.2552,0.00936622,37.8204,0.0232004,17.4637,0.0204394,17.4071,0.0201928,26.5834,0.00480342,35.3282,0.0182131,34.2534,0.0113016,40.5628,0.0191791,34.2474,0.0246795,35.0418,0.0170841,36.4658,0.0224784,37.3498,0.022335,37.6683,0.0141501,41.9925,0.0241202
2019-10-02 11:36:00,16.9643,0.885293,36.5016,0.910432,17.3427,1.08057,35.2726,1.04928,17.7783,0.996585,34.7245,0.944507,17.5317,1.11744,34.3925,1.11236,17.4951,0.0208966,17.6127,0.0200711,26.837,0.00465831,17.8062,0.0218628,17.6256,0.0231599,25.1531,0.00908974,17.028,0.0198356,16.8523,0.0198262,27.0434,0.00671365,34.9949,0.0189428,32.572,0.00919062,37.6445,0.0231451,17.4592,0.020568,17.4009,0.0204892,24.0489,0.00519298,35.371,0.018245,34.3548,0.0112417,40.4146,0.0189685,34.554,0.0247066,34.8533,0.0171947,36.4489,0.0223847,37.2579,0.0223164,37.7053,0.0140802,42.3515,0.0242908
2019-10-02 11:37:00,16.9647,0.878793,36.5504,0.907235,17.3459,1.06191,35.3317,1.03498,17.7781,0.993246,34.7162,0.939558,17.5328,1.11544,34.3909,1.11028,17.4988,0.0208802,17.6164,0.0200136,27.0878,0.00459684,17.8055,0.0218266,17.6287,0.0230524,27.0076,0.0107213,17.0273,0.0198027,16.8513,0.019782,27.9427,0.00630642,34.9085,0.0189611,32.4989,0.00930876,37.5197,0.0229222,17.4586,0.0204723,17.4032,0.0203022,25.3637,0.00523043,35.4776,0.0182603,34.5699,0.0111324,40.4917,0.0190499,34.709,0.0247192,34.6003,0.0173239,36.5956,0.0224807,37.1404,0.0223244,37.7324,0.0140626,42.6392,0.0245422
2019-10-02 11:38:00,17.0701,0.875931,36.6003,0.901184,17.3463,1.06327,35.3045,1.03759,17.7736,1.01443,34.6258,0.958196,17.54,1.08191,34.5173,1.08027,17.4996,0.0207386,17.6175,0.0196768,28.7836,0.00461111,17.8092,0.0218986,17.6251,0.0231954,24.1512,0.00879085,17.1257,0.0197691,16.9642,0.0197636,29.7224,0.00785417,34.9827,0.018965,32.1891,0.00961286,37.3438,0.0226593,17.459,0.0205296,17.4019,0.0204268,24.6421,0.00512997,35.6071,0.0182717,34.9574,0.0109773,40.9191,0.0192546,34.8396,0.0247113,34.2741,0.0174453,36.6267,0.0224342,37.1658,0.0223185,37.993,0.0140161,42.5015,0.0246428
2019-10-02 11:39:00,17.0647,0.899804,36.4392,0.916727,17.4495,1.0615,35.3238,1.03524,17.7766,1.00166,34.7017,0.947733,17.5405,1.07511,34.6163,1.07167,17.504,0.0208154,17.6225,0.019915,29.8483,0.0054351,17.8095,0.0218308,17.6289,0.0230815,25.5818,0.00960069,17.146,0.0198382,16.9697,0.0198378,28.646,0.0074506,34.8505,0.0189375,32.245,0.00962835,37.2569,0.0226534,17.5573,0.0205127,17.4958,0.0204211,24.9359,0.00539143,35.6758,0.0182817,35.1422,0.0109159,41.1037,0.0191798,34.8154,0.0246836,34.1455,0.0174905,36.82,0.0224495,37.2429,0.0222951,38.2458,0.0139778,42.2865,0.0245597
2019-10-02 11:40:00,17.0602,0.913718,36.3071,0.929699,17.4491,1.06402,35.3659,1.03825,17.7766,1.00218,34.6108,0.946029,17.5383,1.08906,34.6184,1.08297,17.5052,0.0208997,17.624,0.0201655,29.0198,0.00468859,17.8092,0.0218296,17.6291,0.0231259,26.4162,0.0114265,17.1467,0.0198941,16.9655,0.0199065,27.1759,0.00526688,34.6033,0.0189171,32.4726,0.00946564,37.2529,0.0227794,17.5612,0.0205075,17.5038,0.0203997,26.0907,0.00539926,35.4191,0.0182252,35.172,0.0109025,41.1034,0.0188814,34.6775,0.0246664,34.1141,0.0175377,37.101,0.0224015,37.5277,0.0222894,38.3381,0.0139847,41.9123,0.0244331
2019-10-02 11:41:00,17.0635,0.896731,36.4009,0.91663,17.4484,1.05837,35.4262,1.03341,17.8854,0.990472,34.664,0.933435,17.5374,1.09169,34.6355,1.0846,17.5039,0.0208416,17.6225,0.020006,28.7397,0.00463382,17.897,0.0217961,17.7377,0.023112,27.2425,0.0135074,17.1307,0.0198404,16.9646,0.019796,28.6253,0.00537495,34.3774,0.0188625,32.434,0.00943531,37.2398,0.0227241,17.5609,0.0204461,17.5084,0.0203556,29.876,0.00742251,34.9938,0.0181474,35.2285,0.0108544,41.2009,0.0186668,34.6368,0.0246418,34.2105,0.0175327,37.2632,0.0224358,37.6694,0.0222884,38.3828,0.0140104,41.7719,0.0244246
2019-10-02 11:42:00,17.1653,0.89901,36.4879,0.920321,17.4454,1.0696,35.3932,1.0387,17.8908,0.977603,34.7201,0.921476,17.537,1.09189,34.6694,1.08365,17.5036,0.0208309,17.622,0.0199799,28.7718,0.00455701,17.8999,0.0217829,17.7418,0.0230812,27.8657,0.0142293,17.2423,0.0198574,17.0571,0.0198474,28.5644,0.00492903,34.1421,0.0188099,32.2562,0.00946675,37.088,0.0225645,17.5606,0.0204662,17.5054,0.0204365,30.273,0.00775312,34.7394,0.0181107,35.3521,0.0108369,41.1755,0.0187388,34.6229,0.0246503,34.4093,0.0174594,37.4303,0.02252,37.6797,0.0223067,38.5255,0.0140145,41.8671,0.0245731
2019-10-02 11:43:00,17.1649,0.896245,36.5764,0.920781,17.4491,1.05801,35.3629,1.02958,17.8821,0.998406,34.6689,0.943603,17.6369,1.10689,34.6799,1.09388,17.6128,0.0209022,17.7169,0.020182,27.5442,0.00384004,17.9081,0.0218255,17.7415,0.0231144,27.1122,0.0119778,17.2429,0.0198499,17.061,0.0198095,28.1489,0.00379259,33.9263,0.0187608,32.1037,0.00953623,36.8991,0.0223934,17.5608,0.0204867,17.5061,0.0204489,30.0127,0.00653234,34.7593,0.0181324,35.5165,0.0108559,41.0599,0.0188258,34.9307,0.024704,34.6252,0.0173681,37.3053,0.0224792,37.7315,0.022314,38.6758,0.0140119,41.8721,0.0246568
2019-10-02 11:44:00,17.1676,0.886372,36.6887,0.912044,17.5506,1.07654,35.2407,1.04298,17.8813,0.998999,34.7178,0.948285,17.6385,1.09703,34.7458,1.08179,17.6027,0.0208328,17.7209,0.0200543,28.4686,0.00414422,17.9087,0.0218581,17.742,0.0231483,25.8137,0.010347,17.2434,0.0198012,17.0613,0.0197159,29.749,0.00458647,33.7164,0.0187515,31.9719,0.00969663,36.5322,0.0221804,17.6601,0.0205641,17.6075,0.0205794,26.5845,0.00479324,35.0735,0.0182185,35.6197,0.010895,41.3115,0.0189573,35.4638,0.0247704,34.847,0.0172408,37.1467,0.0223642,37.8116,0.0223192,38.7996,0.0140178,42.2027,0.0248753
2019-10-02 11:45:00,17.1643,0.889478,36.7004,0.916321,17.5556,1.04682,35.3567,1.02084,17.9842,1.00218,34.8108,0.950212,17.6339,1.11997,34.7115,1.10291,17.602,0.0209244,17.7143,0.0202585,26.7237,0.00320317,18.0017,0.0218317,17.8341,0.0231068,27.1263,0.0109316,17.2417,0.0198434,17.0597,0.0197727,28.2958,0.00309489,33.8008,0.0187679,32.2726,0.00959943,36.7812,0.0222756,17.6644,0.0204629,17.6215,0.0203626,28.5965,0.00565316,35.441,0.0182773,35.7628,0.0108874,41.4774,0.0190723,35.9301,0.0248109,34.987,0.0172009,37.0965,0.0222501,37.8573,0.0223118,38.856,0.014037,42.417,0.0251089
2019-10-02 11:46:00,17.1655,0.889767,36.6516,0.915128,17.5546,1.04766,35.4852,1.02163,17.9845,1.00079,34.7884,0.943652,17.7381,1.1136,34.7277,1.09837,17.705,0.0209271,17.8072,0.0202359,26.6638,0.00297869,18.0052,0.0218182,17.8455,0.0230297,28.4755,0.0119402,17.2425,0.019833,17.0592,0.0197309,28.2908,0.00324356,34.0644,0.0187692,32.8293,0.00929095,37.2581,0.0226197,17.6645,0.0204735,17.618,0.0203942,29.2206,0.00489502,35.7091,0.0182688,35.8868,0.010855,41.3097,0.0188488,36.3855,0.0248338,35.0858,0.0172679,37.0011,0.0222465,37.7733,0.022298,38.58,0.0141223,42.6606,0.0252931
