time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-01 08:33:00,18.323,0.956245,19.0756,0.798261,18.2189,0.884138,18.1292,0.7411,19.3499,1.08119,19.3471,0.896959,18.5197,0.957603,18.5526,0.841896,14.9591,0.0230716,19.041,0.0256594,18.3592,0.0242635,19.2305,0.0216469,19.817,0.0248576,18.0827,0.0207777,18.5113,0.0201252,19.0257,0.0221957,17.1062,0.0205969,10.7021,0.0206133,20.3458,0.0201162,17.9283,0.017964,11.5643,0.0210209,18.6343,0.0276666,17.8611,0.0231127,12.9066,0.0376495,20.6333,0.0225564,16.9005,0.00914389,18.1281,0.0217168,22.2116,0.0296475,22.4143,0.0098792,19.9705,0.0359044,22.8239,0.0275962,21.0849,0.0112351
2019-10-01 08:34:00,18.3246,0.962163,19.0672,0.805511,18.2124,0.886321,18.1108,0.741476,19.3013,1.06306,19.4023,0.880255,18.5185,0.957705,18.4865,0.842351,14.8869,0.0230781,19.0188,0.0255968,18.3595,0.0243964,19.191,0.021637,19.8094,0.0248453,17.9646,0.019937,18.5142,0.0202131,19.0321,0.0224084,17.1829,0.0217329,10.7523,0.0206212,20.3444,0.0194241,18.0899,0.0166163,11.7459,0.0212735,18.6416,0.0284028,17.8801,0.0236038,12.8657,0.0376952,20.6062,0.0226952,16.4452,0.0094558,18.1783,0.0219094,22.2279,0.0299001,22.3763,0.00999989,20.0921,0.0359974,22.8345,0.026434,20.8609,0.0127004
2019-10-01 08:35:00,18.3463,0.971965,19.0015,0.815699,18.2607,0.914524,18.0268,0.767063,19.3182,1.06072,19.3474,0.878928,18.5173,0.957495,18.4909,0.844358,14.8158,0.0230913,19.0195,0.0255199,18.3455,0.0242955,19.2169,0.0217414,19.7963,0.0245642,17.961,0.0191257,18.5334,0.0201793,19.042,0.0225502,17.2742,0.0223895,10.5945,0.0205767,20.2916,0.0202677,17.7626,0.017367,12.323,0.0221309,18.6627,0.0282708,17.8262,0.0240464,12.9038,0.0376087,20.5747,0.0223515,16.6863,0.00924098,18.1919,0.0216976,22.1919,0.0297391,22.3437,0.00989919,19.9569,0.0360526,22.7889,0.0279366,21.1371,0.0107232
2019-10-01 08:36:00,18.3413,0.971999,19.0951,0.816606,18.2361,0.904672,18.0009,0.756016,19.2943,1.05674,19.3716,0.875779,18.5184,0.957526,18.4469,0.842587,14.7879,0.0231136,19.0134,0.0256585,18.3504,0.0245444,19.2045,0.0216788,19.8004,0.0246134,17.936,0.0193358,18.5298,0.0202234,19.0422,0.0225046,17.2507,0.0223126,10.6772,0.0205118,20.3094,0.0197171,17.9585,0.0172833,12.1248,0.0218282,18.6323,0.0287459,17.8488,0.0241197,12.8551,0.0377457,20.5184,0.0231801,16.5642,0.00971851,18.13,0.0218004,22.159,0.0297322,22.2806,0.0106596,20.1166,0.0357741,22.8357,0.0271497,21.0232,0.0125131
2019-10-01 08:37:00,18.3289,0.961854,18.9864,0.806379,18.2815,0.928872,17.9803,0.780538,19.3346,1.06654,19.3749,0.884784,18.5106,0.957232,18.4462,0.844004,14.8646,0.023083,19.0311,0.025686,18.3296,0.0242271,19.2529,0.0218558,19.7881,0.0243191,17.8719,0.018907,18.5233,0.020084,19.0381,0.0222504,17.0113,0.0208079,10.5193,0.0208052,20.2871,0.0201147,17.8266,0.0177604,12.4076,0.0223317,18.6345,0.0280144,17.7839,0.0238773,12.894,0.0375924,20.5687,0.0221881,16.7113,0.00916423,18.1799,0.0214377,22.1182,0.0301905,22.3125,0.00970715,20.0404,0.0359177,22.7704,0.0276371,21.1161,0.0105356
2019-10-01 08:38:00,18.3241,0.964158,19.0143,0.806384,18.2122,0.882036,18.0589,0.738375,19.337,1.06691,19.3237,0.882888,18.5149,0.959651,18.392,0.844631,14.946,0.0230737,19.0247,0.0257046,18.3445,0.0245043,19.2346,0.0217861,19.8016,0.0247748,17.9638,0.019602,18.5151,0.0201117,19.0348,0.022231,17.045,0.021013,10.5072,0.0207757,20.3163,0.019452,17.997,0.0172188,11.4389,0.0209114,18.6208,0.0278228,17.8414,0.0230111,12.8725,0.0377601,20.564,0.022763,16.4447,0.00904533,18.182,0.0217515,22.1236,0.0300446,22.288,0.0100345,20.0723,0.035522,22.7781,0.0275584,21.1453,0.0114194
2019-10-01 08:39:00,18.3309,0.963957,19.0832,0.809216,18.2391,0.904634,17.9858,0.757868,19.3124,1.06284,19.3075,0.880021,18.5134,0.957567,18.4328,0.842411,14.7669,0.0231255,19.01,0.0256733,18.3328,0.0244701,19.2157,0.0217238,19.8044,0.0248498,17.9698,0.0199147,18.5152,0.0202251,19.0329,0.0224469,17.185,0.0220874,10.497,0.0204747,20.3067,0.0201863,17.7683,0.0175314,12.0635,0.021819,18.6486,0.0285915,17.8277,0.024012,12.8486,0.0377046,20.4531,0.023238,16.658,0.00966441,18.1586,0.0214879,22.1088,0.0299547,22.3127,0.010291,20.0374,0.0360255,22.7922,0.027479,21.2322,0.0110304
2019-10-01 08:40:00,18.3189,0.961824,18.9946,0.805566,18.2567,0.916646,17.9582,0.769739,19.262,1.08497,19.2703,0.900646,18.5104,0.957186,18.4082,0.843796,14.8546,0.0230802,19.0197,0.0255767,18.3483,0.0242332,19.1655,0.0217357,19.6996,0.024611,17.9654,0.0204108,18.5077,0.0200971,19.0367,0.0222952,17.0955,0.0214791,10.4933,0.0207854,20.3577,0.019843,17.9501,0.01719,12,0.0218379,18.6022,0.0280357,17.7465,0.0235664,12.8799,0.0376094,20.5758,0.0222351,16.3175,0.00899583,18.1339,0.0218858,22.0748,0.0299499,22.3348,0.0101839,20.0176,0.0357218,22.7907,0.027086,20.8908,0.0119252
2019-10-01 08:41:00,18.3216,0.959921,18.992,0.803611,18.2693,0.918827,17.9771,0.771719,19.3445,1.06858,19.3295,0.886514,18.5074,0.957235,18.4171,0.842467,14.9155,0.0230741,19.0207,0.0256767,18.3291,0.0243036,19.256,0.0218629,19.7857,0.0244205,17.9233,0.0195542,18.5171,0.0201091,19.0366,0.0222706,17.0327,0.0208732,10.4364,0.0207285,20.322,0.0196202,17.8212,0.0172919,12.0969,0.021964,18.6137,0.0278055,17.7797,0.023505,12.9226,0.0377774,20.5606,0.0223612,16.5439,0.00904559,18.1051,0.0215091,22.0428,0.0300311,22.3192,0.00999649,19.8902,0.0358136,22.8419,0.0278069,21.1127,0.0107898
2019-10-01 08:42:00,18.3208,0.960212,19.0137,0.802954,18.2545,0.914572,17.9484,0.767087,19.3247,1.05655,19.3341,0.875509,18.5064,0.957164,18.4044,0.843541,14.8851,0.0230966,19.0216,0.0258756,18.3272,0.0244522,19.2343,0.0217979,19.781,0.0243033,17.8678,0.0183465,18.5164,0.0200436,19.0319,0.0221914,16.9756,0.0204214,10.4232,0.0207161,20.2928,0.020535,17.8194,0.0172614,12.113,0.0219072,18.6039,0.0280898,17.7812,0.0237229,12.8585,0.0375656,20.4462,0.0226319,16.5492,0.00928793,18.0772,0.0218389,22.0195,0.0297855,22.349,0.00970505,19.8091,0.0357593,22.8691,0.0274716,21.1937,0.0108685
2019-10-01 08:43:00,18.3342,0.969676,18.9997,0.815583,18.2384,0.90244,17.9622,0.756482,19.3228,1.06278,19.3211,0.881276,18.5209,0.967392,18.3712,0.852187,15.0149,0.023084,19.0285,0.0256556,18.3202,0.0245045,19.2261,0.0217502,19.7923,0.0245985,17.928,0.0189863,18.5283,0.0200997,19.0505,0.0223986,17.185,0.021937,10.3815,0.0206946,20.2341,0.0197348,17.7635,0.0182434,11.898,0.0216421,18.6163,0.0281723,17.7973,0.023655,12.8335,0.0377589,20.5275,0.0223415,16.6161,0.00935817,17.9939,0.0217504,22.0152,0.0295893,22.3201,0.00988761,19.7815,0.0357394,22.9074,0.0270732,21.0946,0.0108308
2019-10-01 08:44:00,18.3282,0.96201,18.974,0.805604,18.1981,0.880148,17.9707,0.735266,19.183,1.05089,19.3782,0.869366,18.5203,0.969921,18.3273,0.852798,15.0379,0.0230896,19.0161,0.0258046,18.3053,0.0247596,19.079,0.0216693,19.6914,0.0245873,17.7259,0.0180433,18.5012,0.020185,19.0314,0.0222744,17.15,0.0217531,10.3735,0.0207219,20.2129,0.0195819,17.8306,0.0174142,11.5541,0.0210725,18.6339,0.0285069,17.838,0.0235559,12.7801,0.0377432,20.509,0.0226769,16.1644,0.0092944,18.1072,0.0215163,21.9702,0.0300182,22.2655,0.0101697,19.8843,0.0358914,22.8981,0.0266193,20.9839,0.0122513
2019-10-01 08:45:00,18.3267,0.962192,18.9403,0.804923,18.2315,0.9086,17.9467,0.762494,19.1769,1.04876,19.3295,0.868837,18.5082,0.961516,18.3568,0.847125,14.9631,0.0230783,19.0256,0.0257365,18.3083,0.0243769,19.0801,0.0216958,19.6747,0.0243826,17.7801,0.0179677,18.518,0.0200836,19.0295,0.02222,17.0511,0.0209795,10.3419,0.0207486,20.1626,0.0198672,17.672,0.017804,12.1875,0.0219731,18.621,0.02846,17.7914,0.0240396,12.7359,0.0377062,20.5015,0.0221973,16.5998,0.00908762,17.9345,0.0216735,21.9416,0.0297314,22.2735,0.00994452,19.8511,0.0357161,22.8408,0.0277629,20.995,0.0109576
2019-10-01 08:46:00,18.3255,0.962394,18.952,0.804685,18.2044,0.898332,17.9465,0.751599,19.1569,1.04673,19.2889,0.865211,18.514,0.963581,18.3451,0.847829,14.9763,0.023096,19.0195,0.0259225,18.3014,0.0247102,19.0559,0.0216305,19.6811,0.0246551,17.786,0.0182958,18.5212,0.020169,19.0315,0.0222694,17.0521,0.021149,10.4147,0.0206449,20.174,0.020256,17.7944,0.0174825,12.2467,0.0219256,18.6089,0.0288171,17.8139,0.0242206,12.7136,0.0377146,20.3503,0.0227366,16.4316,0.0091772,18.0015,0.0217815,21.9213,0.0297526,22.2614,0.00981314,19.8625,0.0358402,22.8665,0.0273403,20.9053,0.0118072
2019-10-01 08:47:00,18.3271,0.962009,18.9526,0.806912,18.2563,0.922855,17.893,0.774088,19.176,1.04449,19.2909,0.864494,18.5209,0.973503,18.3412,0.858793,15.1502,0.0230869,19.049,0.0261658,18.3028,0.0249017,19.0853,0.0217513,19.6589,0.0243165,17.7551,0.0174422,18.5133,0.0201299,19.0311,0.0222166,17.0659,0.0209944,10.3162,0.0207689,20.1348,0.0204354,17.6125,0.0178857,12.5039,0.0223539,18.6269,0.0286249,17.8053,0.0244884,12.7683,0.0375519,20.4559,0.022036,16.6362,0.00911419,17.9016,0.0218139,21.9118,0.0298092,22.281,0.00971991,19.8118,0.0357478,22.9054,0.0278846,20.9238,0.0117159
2019-10-01 08:48:00,18.3254,0.960045,18.9467,0.802514,18.2455,0.916645,17.8983,0.766967,19.1688,1.04457,19.3386,0.865086,18.5258,0.977573,18.3031,0.860961,15.2706,0.0230606,19.0351,0.0260413,18.2844,0.0249912,19.0911,0.0217301,19.6676,0.0241446,17.7164,0.0172299,18.5129,0.0201372,19.0286,0.0221099,17.0478,0.021001,10.4857,0.0206688,20.1674,0.0191515,17.8186,0.0167863,12.2654,0.0221042,18.6208,0.0285696,17.7585,0.0241453,12.7741,0.0378693,20.3909,0.0225634,16.1996,0.00922279,17.9092,0.0219061,21.9238,0.0297706,22.2451,0.00998053,19.9318,0.0354606,22.9357,0.0278954,20.9301,0.01159
2019-10-01 08:49:00,18.2238,0.961533,18.9719,0.806188,18.2704,0.922631,17.8587,0.774643,19.2406,1.07663,19.2384,0.892853,18.5279,0.981201,18.2962,0.866385,15.2737,0.023088,19.0439,0.0262217,18.2652,0.0251465,19.1559,0.0218073,19.6889,0.0245996,17.9715,0.0201332,18.4059,0.0200941,18.9296,0.0221354,16.9922,0.0213512,10.4075,0.0205172,20.1098,0.0197689,17.5716,0.0181107,12.0909,0.0220092,18.6353,0.0283203,17.7414,0.0239013,12.7973,0.0376773,20.3974,0.0225623,16.3933,0.00922199,17.9718,0.0216786,21.9408,0.0300538,22.2812,0.00988936,19.8892,0.0358758,22.8695,0.0273995,20.99,0.0105859
2019-10-01 08:50:00,18.2269,0.959499,18.9447,0.805066,18.2308,0.902355,17.8996,0.757467,19.2483,1.0726,19.2445,0.889252,18.5382,0.985458,18.305,0.869045,15.3208,0.0230982,19.06,0.0263851,18.2806,0.0253273,19.1387,0.0217915,19.6815,0.0245839,17.8493,0.0198543,18.3971,0.0202409,18.9071,0.0220167,17.0252,0.0209986,10.3299,0.020879,20.0619,0.0206418,17.6153,0.0168967,11.7815,0.0214955,18.5713,0.0274081,17.8234,0.0231886,12.7772,0.0375188,20.4529,0.0222966,16.5021,0.00918008,17.9072,0.021862,21.9651,0.0297971,22.2615,0.00989172,19.8419,0.0357077,22.8834,0.0278326,21.0766,0.0113247
2019-10-01 08:51:00,18.2019,0.946075,18.9774,0.789433,18.207,0.888173,17.9138,0.744309,19.3424,1.07695,19.2628,0.89329,18.5335,0.989568,18.2987,0.872028,15.4848,0.0230461,19.0546,0.0264395,18.2512,0.0254159,19.243,0.0217252,19.8067,0.0248125,17.963,0.0203022,18.3731,0.0201218,18.8952,0.0215806,16.8713,0.019689,10.3918,0.0206858,20.0657,0.0196473,17.6339,0.0173193,11.4367,0.0209145,18.5813,0.0277946,17.7571,0.0230844,12.8081,0.0375526,20.5433,0.0224424,16.2747,0.00913026,17.9895,0.0216069,21.9919,0.0296315,22.2666,0.0100392,19.8156,0.0357566,22.9769,0.0279124,21.0158,0.0108158
2019-10-01 08:52:00,18.2187,0.953435,18.9484,0.798554,18.1964,0.883958,17.9423,0.74199,19.3556,1.08101,19.2824,0.897266,18.5415,0.995259,18.2656,0.87838,15.5422,0.0230495,19.0666,0.0265783,18.2454,0.0255957,19.2466,0.0216999,19.8138,0.0248011,17.9969,0.0204429,18.3848,0.0201183,18.9018,0.0216962,16.8831,0.0199117,10.4202,0.0207446,20.0287,0.0200575,17.6327,0.0177756,11.3835,0.0208608,18.5782,0.0275357,17.8078,0.0230094,12.874,0.0378052,20.4559,0.0220552,16.5522,0.00932368,17.8662,0.0220976,21.9688,0.0297363,22.2667,0.010141,19.8266,0.0355848,22.8737,0.0274831,20.9912,0.0116237
2019-10-01 08:53:00,18.2218,0.949839,19.0021,0.795038,18.1731,0.86386,17.9411,0.72334,19.3345,1.07092,19.2955,0.886665,18.6537,1.00004,18.2732,0.881493,15.6356,0.0230709,19.1583,0.026685,18.2848,0.0257976,19.2252,0.0217198,19.8172,0.025094,17.9863,0.0204598,18.3748,0.0202869,18.8965,0.0215689,16.9334,0.020513,10.3859,0.0206079,20.024,0.0198113,17.646,0.0176391,11.0201,0.0201963,18.6186,0.0278742,17.858,0.0228957,12.857,0.0376182,20.4917,0.0227864,16.2876,0.00946817,18.0311,0.0213602,21.991,0.0300251,22.2475,0.0104389,19.7398,0.0358824,22.9744,0.0271928,21.0684,0.0113345
2019-10-01 08:54:00,18.3173,0.947832,18.9348,0.79114,18.2066,0.890137,17.9762,0.746271,19.4135,1.05876,19.3299,0.87675,18.7598,1.004,18.2653,0.884199,15.8758,0.0230122,19.2791,0.0266567,18.3822,0.0258313,19.3051,0.0217482,19.9064,0.0248984,17.9764,0.019442,18.4738,0.0202441,18.9992,0.0214523,16.8675,0.0196807,10.4497,0.0207674,20.0543,0.0193143,17.7332,0.0168241,11.6435,0.0212768,18.5999,0.0281165,17.835,0.0234234,12.8725,0.0378828,20.4282,0.0224839,16.4218,0.00908869,18.0496,0.0216047,22.0252,0.0297202,22.2655,0.0103288,19.7191,0.035735,22.8241,0.0274619,20.836,0.0118647
2019-10-01 08:55:00,18.3152,0.947289,18.9403,0.792882,18.3147,0.892222,17.939,0.749224,19.367,1.0868,19.3001,0.903173,18.6589,1.0055,18.2625,0.886,15.7943,0.0230193,19.1955,0.0268449,18.295,0.0259807,19.2742,0.0217724,19.8184,0.0249004,18.0143,0.0209728,18.481,0.0202961,19.0083,0.0214718,16.9628,0.0198172,10.3775,0.0207362,20.05,0.0199279,17.5973,0.0175505,11.531,0.0209521,18.6713,0.0274792,17.8544,0.0230058,12.9067,0.0375163,20.6466,0.0217859,16.3633,0.00914349,17.9713,0.0217491,21.9914,0.0297077,22.2985,0.0096592,19.5686,0.0358088,22.6953,0.0262033,20.8705,0.0110801
2019-10-01 08:56:00,18.1169,0.945653,18.9266,0.788798,18.1331,0.904767,17.8994,0.760069,19.0866,1.09477,19.2747,0.909368,18.4381,0.999466,18.2376,0.880718,15.5946,0.023,18.9548,0.0266356,18.1329,0.0256895,18.9781,0.0218159,19.4828,0.0245946,17.8664,0.0210579,18.2767,0.0201593,18.7811,0.0213639,16.8295,0.0191339,10.4238,0.0207866,20.0265,0.0195771,17.6267,0.0173909,11.4428,0.0211422,18.4623,0.0268417,17.722,0.0226124,12.9726,0.0377417,20.4481,0.0221419,16.3598,0.00932718,18.1117,0.0215532,21.9689,0.0299955,22.2705,0.0103827,19.6105,0.035749,22.7593,0.0274467,21.0132,0.0112967
2019-10-01 08:57:00,17.904,0.95352,18.951,0.798532,17.9043,0.896134,17.8366,0.752408,18.621,1.07866,19.2572,0.894993,18.0268,0.999433,18.2056,0.881552,15.1691,0.0230285,18.5282,0.0266119,17.8413,0.0257172,18.5147,0.0217181,19.0188,0.0246491,17.6449,0.0204082,18.0703,0.0202591,18.5616,0.0214836,16.7789,0.020041,10.3936,0.0206721,20.0053,0.020409,17.5762,0.0178345,11.5294,0.0213172,18.2669,0.0274158,17.5822,0.0230628,12.888,0.0374949,20.4614,0.0223657,16.4624,0.00917391,18.0705,0.0215448,21.9427,0.0297237,22.2337,0.0101047,19.5959,0.0358129,22.7512,0.0274933,20.9107,0.0114625
2019-10-01 08:58:00,17.5673,0.934254,18.9604,0.777279,17.4863,0.827664,17.9547,0.689761,18.1362,1.06712,19.3003,0.882494,17.8045,1.00019,18.1352,0.880203,15.0742,0.0229584,18.2973,0.0265471,17.6244,0.0257095,18.0167,0.0215689,18.5779,0.0249528,17.3942,0.0199713,17.7139,0.0201474,18.2026,0.0209719,16.4907,0.0186699,10.4216,0.0206248,19.9309,0.0197643,17.5934,0.0175067,10.3663,0.0193722,17.9836,0.0276346,17.4239,0.0220262,12.8511,0.0377099,20.3097,0.0227777,16.3838,0.00953948,18.1343,0.0213052,21.9046,0.0301,22.1244,0.0102318,19.6376,0.0361935,22.742,0.0263492,20.8715,0.0115718
2019-10-01 08:59:00,17.353,0.930818,19.0134,0.77105,17.2919,0.841957,17.8863,0.702645,18.0217,1.06312,19.434,0.877798,17.5766,0.97608,18.2515,0.857742,14.6161,0.0229721,18.0597,0.0260127,17.5633,0.0249323,17.8491,0.0215149,18.4563,0.0250442,17.4893,0.0197496,17.5021,0.0201312,17.973,0.0208191,16.4336,0.0178182,10.3768,0.0207991,19.8648,0.0199204,17.7465,0.0173571,10.6822,0.0201166,17.7451,0.0277717,17.3125,0.0222314,12.7912,0.0376607,20.3334,0.0227431,16.4812,0.0090386,18.5382,0.0214273,22.5883,0.0299449,22.7246,0.0101333,19.6796,0.0359307,22.6955,0.0264507,20.8644,0.0120797
2019-10-01 09:00:00,17.1665,0.926703,19.3658,0.767299,17.216,0.844119,18.0947,0.703942,17.8489,1.07345,20.1874,0.888936,17.4924,0.96981,18.9677,0.853169,14.4738,0.0229758,17.9677,0.0259719,17.617,0.0247938,17.6498,0.0214739,18.2414,0.0249461,17.7448,0.0204121,17.2898,0.0201082,17.7325,0.0207478,16.5444,0.0170451,11.0586,0.0205375,19.846,0.0198643,17.5044,0.0170002,10.5563,0.0200568,17.6694,0.0278179,17.3198,0.0224001,13.6897,0.0377497,21.4545,0.0231236,17.6705,0.00936624,19.4085,0.0209467,23.7629,0.0302559,23.8324,0.011281,19.9274,0.0361393,22.7109,0.0269406,21.0541,0.0116749
2019-10-01 09:01:00,17.1916,0.936572,19.7244,0.777654,17.1699,0.854458,18.3967,0.714166,17.9265,1.08552,21.0778,0.899612,17.4304,0.951428,20.0789,0.836428,14.2598,0.0229307,17.8971,0.0254529,17.8534,0.0238226,17.6928,0.0215269,18.2317,0.0248285,18.392,0.0209206,17.3263,0.0200515,17.7443,0.0210095,16.7951,0.0171712,11.6263,0.0209734,19.8707,0.0205274,17.734,0.0165613,10.534,0.0200608,17.5975,0.026874,17.5673,0.0220481,15.0933,0.0373916,23.2395,0.0226224,18.9318,0.00884021,20.1657,0.0215246,25.2407,0.0304272,25.5175,0.0105168,20.2489,0.0361738,22.6733,0.0263064,21.1444,0.0118542
2019-10-01 09:02:00,17.2461,0.96756,20.2938,0.811126,17.3066,0.924718,18.7879,0.778232,17.9924,1.0769,22.5302,0.895338,17.4993,0.931128,21.541,0.819162,13.9353,0.0229108,17.9756,0.0248233,18.1732,0.0231586,17.7257,0.0215191,18.2143,0.0241543,19.0844,0.0194453,17.4055,0.0201449,17.7845,0.0219811,17.2961,0.0202335,12.4689,0.0208892,19.9248,0.0210172,17.6593,0.0172236,11.7174,0.0221769,17.6541,0.0271843,17.7239,0.0233772,16.8688,0.0371061,25.1441,0.0227634,21.2187,0.00822558,21.094,0.0209812,27.0371,0.0306268,27.6794,0.00966676,20.56,0.0363468,22.7678,0.0263011,21.377,0.0117874
2019-10-01 09:03:00,17.2995,1.02142,20.6266,0.868635,17.5189,1.01463,19.0951,0.854671,18.1229,1.03015,23.8457,0.857138,17.6622,0.89532,22.9706,0.787152,13.392,0.0228295,18.1972,0.0236819,18.5977,0.0218733,17.7764,0.0217642,18.2842,0.0232311,20.069,0.0149343,17.5058,0.0202,17.8373,0.0230939,17.7136,0.0242617,13.4954,0.0206412,20.1052,0.0212718,17.6478,0.0172502,13.5667,0.0235173,17.792,0.0290648,17.5496,0.0261207,18.243,0.0373882,26.8711,0.0233231,22.6003,0.00857622,21.8767,0.0211113,28.5509,0.0307283,29.406,0.0107933,20.817,0.0367203,22.8136,0.0262756,21.3483,0.0133216
2019-10-01 09:04:00,17.6457,1.0844,20.7438,0.932136,17.6572,1.05138,19.4765,0.883209,18.2787,0.978497,25.0086,0.814684,17.9678,0.912814,24.139,0.79958,13.7168,0.0232026,18.5444,0.0233754,18.9929,0.0216671,17.8058,0.0219856,18.4135,0.0220324,20.4504,0.0113284,17.7709,0.0204232,18.1003,0.0242112,18.1076,0.0271762,14.1328,0.0208371,20.2239,0.0225599,17.6335,0.0199375,14.8913,0.0232909,17.8754,0.0297887,17.7324,0.0273223,19.5962,0.0376394,28.5752,0.023083,24.2883,0.00808319,22.5137,0.022089,29.8686,0.0306921,31.0304,0.0106079,21.0659,0.0367474,22.782,0.0255591,21.2393,0.0146005
2019-10-01 09:05:00,18.0311,1.1478,20.6127,0.991229,18.0456,1.14302,19.6356,0.963326,18.4715,0.972747,25.7743,0.812383,18.0979,0.917383,25.2149,0.803935,13.8032,0.0232943,18.714,0.0219153,19.7968,0.0180847,18.0586,0.0225282,18.5559,0.0215166,21.3686,0.00902534,18.1159,0.0203006,18.4211,0.0242124,18.4956,0.0279405,14.5976,0.0210057,20.2908,0.0230137,17.596,0.0197374,16.1433,0.0230744,18.2108,0.0299653,18.0677,0.0277727,20.7929,0.0379286,30.0621,0.0213068,25.9038,0.00764871,23.0921,0.0228079,31.0016,0.0311774,32.5819,0.00985732,21.4018,0.0369301,22.7912,0.0246818,21.2036,0.0144808
2019-10-01 09:06:00,18.3009,1.16184,20.8563,1.00284,18.3103,1.14167,20.0082,0.963791,18.8012,0.955587,26.2837,0.797573,18.3736,0.956418,26.0823,0.848778,14.3799,0.023577,18.952,0.0218589,19.8232,0.0194843,18.38,0.0229031,19.0189,0.0209919,21.8682,0.00496781,18.3663,0.0203359,18.6595,0.0245461,18.7875,0.0273972,14.0447,0.0218432,19.5883,0.0253505,17.1328,0.0194905,16.3856,0.0231331,18.4936,0.0301507,18.3335,0.0272727,21.322,0.0367241,31.1211,0.0211614,27.3375,0.00767728,23.5402,0.0233163,32.1286,0.030811,34.0793,0.00925113,21.5575,0.0371311,22.9549,0.0267455,21.4906,0.0107583
2019-10-01 09:07:00,18.4742,1.13474,21.4672,0.98153,18.5712,1.20543,20.4189,1.02431,18.972,0.915212,26.4056,0.755178,18.5539,0.976963,26.6481,0.869366,14.5426,0.023753,19.1151,0.0229578,19.6318,0.0211515,18.6403,0.0234836,19.7333,0.0217912,24.191,0.00266616,18.5512,0.0204832,18.8579,0.0244829,19.0471,0.0277793,13.2287,0.0222315,18.6005,0.0262937,16.7466,0.0175343,17.4648,0.0225922,18.8194,0.0300151,18.6717,0.0252526,20.8252,0.0345112,31.7345,0.0207771,28.9328,0.00787062,23.7538,0.0243135,33.4049,0.0289447,35.6152,0.00810904,21.6162,0.0376397,23.0483,0.0293808,21.6719,0.0108864
2019-10-01 09:08:00,18.6855,1.13805,21.8472,0.986031,18.8064,1.22648,20.5163,1.03683,19.149,0.911287,27.5865,0.757914,18.8309,0.988846,27.3846,0.88577,15.3429,0.0237856,19.3704,0.0233319,19.8672,0.0222247,18.8062,0.023651,20.1534,0.0216275,25.1492,0.00300208,18.7395,0.0204167,19.0815,0.0243117,19.3077,0.0277776,15.1171,0.0220657,20.0143,0.0241908,17.716,0.0204553,17.6115,0.0227464,18.9916,0.030537,18.9161,0.0260042,23.2082,0.0373054,33.0795,0.0199253,28.9458,0.00898992,24.4974,0.0234193,34.0747,0.0317039,36.7261,0.00769793,21.9715,0.0373432,23.0313,0.0256765,21.742,0.0117751
