time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
01-Oct-2019 09:30:00,17.3968,0.834524,22.779,0.814294,17.1963,0.753481,22.6122,0.799227,17.9967,0.923572,22.0112,0.872562,17.3808,0.807513,21.9825,0.84551,17.2877,0.0235537,17.2938,0.0217312,23.0358,0.00660846,18.0086,0.0261158,18.2376,0.0283396,22.1038,0.0192651,17.3798,0.0234795,20.8234,0.0271795,23.7427,0.00966939,21.6919,0.0225119,19.9905,0.0109464,25.0744,0.0296676,17.2431,0.023015,18.0772,0.0257991,22.2429,0.00823164,21.2495,0.021878,21.6067,0.0132404,27.1661,0.0264503,21.7077,0.0296065,21.5059,0.0213416,25.3355,0.0283933,23.0373,0.0275721,25.0243,0.0182846,28.7855,0.0293554
01-Oct-2019 09:31:00,17.3987,0.826247,22.7926,0.808942,17.2144,0.698631,22.8501,0.754948,17.8927,0.934816,21.9103,0.876626,17.3774,0.817127,21.971,0.846213,17.2841,0.0235638,17.2846,0.0216727,23.0147,0.00783938,17.9161,0.0262069,18.0721,0.0281566,22.5802,0.0162418,17.3786,0.0234357,21.178,0.0271419,23.8006,0.00956834,21.6685,0.022492,20.1512,0.0110481,25.4271,0.0299654,17.2586,0.0229981,17.5165,0.0244698,21.8179,0.00886193,20.7905,0.0218563,21.6388,0.0133743,26.7241,0.025643,21.833,0.0296197,21.4771,0.0214447,25.552,0.0285599,22.9801,0.0275766,25.6414,0.0181875,28.7501,0.0292659
01-Oct-2019 09:32:00,17.4012,0.815145,22.7602,0.804674,17.1977,0.734558,22.6564,0.785952,17.8917,0.938974,21.8656,0.878978,17.3747,0.827815,21.8862,0.858683,17.2825,0.0235861,17.2819,0.0216087,22.5576,0.0100335,17.9139,0.0262402,18.0444,0.0280131,22.54,0.0114174,17.3809,0.0234311,21.4697,0.0264621,23.8221,0.00759932,21.625,0.0225099,20.3963,0.0108325,25.5202,0.0298922,17.2551,0.0232023,17.2912,0.0238817,21.7662,0.00954652,20.4563,0.0218494,21.6144,0.0132707,26.5688,0.0257465,22.0608,0.0296249,21.5912,0.0215729,25.478,0.028871,22.691,0.0275437,26.2989,0.0181642,28.6547,0.0292602
01-Oct-2019 09:33:00,17.4024,0.81322,22.7723,0.801814,17.1956,0.740727,22.6311,0.790143,17.9924,0.945231,21.8465,0.883129,17.3778,0.819342,21.9012,0.852854,17.283,0.0235666,17.281,0.0216167,22.5744,0.010509,18.0127,0.0262655,18.0871,0.0278735,22.4224,0.0100459,17.38,0.0234265,21.5072,0.0263997,23.8435,0.00753018,21.6648,0.0224789,20.3395,0.0108327,25.3789,0.0297134,17.2542,0.023216,17.2421,0.0234112,21.5638,0.00985764,20.442,0.021848,21.5785,0.013279,26.8628,0.0260003,22.4194,0.0296527,21.5903,0.0215384,25.2985,0.0288756,22.7517,0.0275576,26.3327,0.018179,28.6981,0.0292755
01-Oct-2019 09:34:00,17.3983,0.819336,22.7859,0.812841,17.1967,0.743751,22.6066,0.790144,17.9973,0.92577,21.9726,0.866055,17.3791,0.818971,21.8362,0.853558,17.2832,0.0235255,17.2832,0.0215918,22.6068,0.010935,18.0182,0.0261968,18.2558,0.0283944,22.5718,0.0140149,17.3798,0.0234512,21.2631,0.0264673,23.8195,0.00723895,21.6879,0.0225327,20.3792,0.0106464,25.5401,0.0296708,17.2534,0.0231928,17.3439,0.0241215,21.735,0.0095158,20.9339,0.0218973,21.5917,0.0133299,26.9918,0.0259002,22.6698,0.0296812,21.676,0.0214541,25.5369,0.0289706,23.0609,0.0275933,25.0606,0.0183439,28.6868,0.0290714
01-Oct-2019 09:35:00,17.3953,0.829548,22.7501,0.828094,17.1884,0.773932,22.5223,0.80849,17.9982,0.922831,21.9245,0.861842,17.3813,0.818457,21.7979,0.855468,17.2841,0.0235409,17.2965,0.0217657,22.8526,0.00909203,18.0135,0.0261805,18.273,0.0285147,22.3647,0.0164424,17.3795,0.0235073,20.9513,0.0265101,23.7819,0.00747034,21.276,0.0226062,20.2485,0.0108032,25.271,0.0293184,17.2501,0.0232134,17.2252,0.0230328,21.3167,0.00897794,21.4346,0.0219819,21.6206,0.0132431,27.0137,0.0261989,22.623,0.0296859,21.7072,0.0214368,25.3524,0.0287423,23.0756,0.0275707,24.4454,0.0184168,28.6856,0.0291725
01-Oct-2019 09:36:00,17.3936,0.829765,22.8881,0.838973,17.194,0.763061,22.5432,0.79632,17.9999,0.918208,21.9265,0.858609,17.381,0.8192,21.968,0.858362,17.2778,0.023521,17.2914,0.0216857,23.2851,0.00692874,18.0198,0.0262233,18.2733,0.0285686,22.15,0.0178666,17.3793,0.0235102,21.0273,0.0255391,22.7475,0.0102392,20.8795,0.0225951,20.3367,0.0108149,25.3628,0.0294604,17.249,0.0231406,17.3663,0.0235283,21.3747,0.00892355,21.3106,0.0219637,21.6103,0.0131443,27.3426,0.0266042,22.5646,0.0296909,21.7366,0.0214916,24.9639,0.0285325,23.0825,0.0275782,25.0415,0.0181178,28.8114,0.0293732
01-Oct-2019 09:37:00,17.3979,0.819438,22.9377,0.82735,17.185,0.788672,22.4807,0.82391,17.9959,0.928589,21.9164,0.869821,17.3806,0.819618,22.0135,0.858832,17.2815,0.0235043,17.2969,0.0217009,22.8944,0.00788714,18.0084,0.0262327,18.1899,0.0282822,22.2463,0.0170523,17.3801,0.0234487,21.4578,0.024932,22.5202,0.0103046,20.6819,0.0225187,20.3282,0.0108655,25.0224,0.0293065,17.2489,0.0232444,17.2648,0.0232491,21.2648,0.00812892,20.8098,0.0218843,21.5894,0.0131737,27.2426,0.0265506,22.2506,0.0296514,21.6634,0.0214623,25.2668,0.0286568,23.1234,0.0275903,25.7533,0.0179551,28.8477,0.0293838
01-Oct-2019 09:38:00,17.3988,0.822335,22.9901,0.811682,17.1974,0.738873,22.6919,0.783192,17.9969,0.929732,21.9134,0.868773,17.3741,0.821543,21.9164,0.853637,17.2778,0.023502,17.2989,0.0216111,22.5503,0.00837073,18.019,0.0262218,18.1665,0.0279931,22.5804,0.0131581,17.3766,0.0234209,21.1653,0.0267285,23.9846,0.00854604,20.47,0.0224584,20.4239,0.0108282,25.5486,0.0298492,17.2513,0.02316,17.2986,0.0237086,21.8362,0.00915659,20.8715,0.0218661,21.5937,0.0133664,26.8414,0.0253589,21.9319,0.0296396,21.6012,0.0212992,25.6867,0.0288901,23.2644,0.0276027,24.9578,0.0180667,29.359,0.0291684
01-Oct-2019 09:39:00,17.3978,0.821913,22.9808,0.807511,17.1871,0.762714,22.6589,0.804325,17.9984,0.925474,21.9525,0.866421,17.376,0.819076,21.9559,0.846762,17.2794,0.0233778,17.2879,0.0214653,22.7697,0.00913821,18.0195,0.0261639,18.2356,0.0280417,22.8636,0.0109583,17.3756,0.0234055,21.1135,0.0267,23.8606,0.00890627,20.5977,0.0224289,20.2701,0.0108664,25.4288,0.0297172,17.2522,0.0232668,17.3022,0.0236987,22.0756,0.00961988,21.3101,0.021888,21.6093,0.0133122,26.7859,0.0254147,22.1404,0.0296659,21.5915,0.0213129,26.1541,0.0291028,23.2409,0.0275853,24.6494,0.0181395,29.3251,0.0292606
01-Oct-2019 09:40:00,17.3999,0.819265,23.0082,0.814519,17.1867,0.775059,22.6253,0.81219,17.8903,0.948334,21.8653,0.882918,17.3813,0.818606,21.9755,0.858551,17.2839,0.0234629,17.286,0.0215873,23.1705,0.0101893,17.9176,0.0263052,17.9409,0.0277031,22.7175,0.0128554,17.3781,0.0234164,21.3179,0.0261711,23.9785,0.00687688,20.728,0.0224695,20.1234,0.0110724,24.7533,0.0292316,17.2514,0.0233066,17.1918,0.0226172,21.5037,0.00869457,21.6251,0.0219789,21.5813,0.0130964,27.2721,0.0267391,22.2574,0.029678,21.2934,0.0214905,26.1822,0.0289312,22.4191,0.0275137,25.4274,0.0181101,28.9059,0.0291622
01-Oct-2019 09:41:00,17.4019,0.817323,23.0291,0.814632,17.188,0.777869,22.6111,0.80901,17.9963,0.931155,21.9612,0.867692,17.382,0.819335,21.9617,0.859203,17.2841,0.0235592,17.3096,0.0218847,23.0573,0.00831863,18.0148,0.026228,18.0871,0.0280182,22.642,0.015949,17.3773,0.0234134,21.4222,0.0258353,23.8917,0.00756436,20.5682,0.0224737,20.1088,0.0111795,24.643,0.0291375,17.2492,0.0231981,17.1629,0.0225448,21.4122,0.00857686,21.6023,0.0220145,21.5827,0.0131713,27.2377,0.0265996,22.0632,0.0296649,21.4404,0.0214726,26.1126,0.0287397,22.0568,0.0274892,25.7951,0.0180542,28.8665,0.0289634
01-Oct-2019 09:42:00,17.4027,0.817447,22.9805,0.802302,17.189,0.775034,22.5393,0.808204,17.9969,0.918914,22.0314,0.872161,17.3788,0.819705,21.9928,0.851033,17.2825,0.0236541,17.3168,0.0218922,23.2012,0.00554697,18.0087,0.0261335,18.485,0.0288579,22.2128,0.0183163,17.3769,0.0234173,21.4285,0.0255248,22.745,0.00979428,20.4316,0.0224459,20.3711,0.010996,24.5772,0.0293118,17.2457,0.0230564,17.4584,0.0243776,21.8419,0.00774031,21.1498,0.0219757,21.5994,0.0132332,27.1368,0.0263301,21.7911,0.0296339,21.7748,0.0214468,26.0175,0.0288052,21.5853,0.0274802,26.3129,0.0179174,27.559,0.0284492
01-Oct-2019 09:43:00,17.3988,0.827399,22.8653,0.80738,17.1913,0.761945,22.4492,0.813488,17.9944,0.925262,21.9999,0.883651,17.3714,0.829272,21.8766,0.86008,17.2788,0.0237329,17.328,0.0219993,23.0546,0.00568755,18.0052,0.0261705,18.6423,0.0290692,21.6717,0.019963,17.3767,0.0234596,21.0978,0.0265388,23.4783,0.00785032,20.6874,0.0224513,20.7958,0.0104446,25.1568,0.0299256,17.2336,0.0229342,18.3328,0.026646,22.5478,0.00811688,20.7494,0.0219026,21.5985,0.0132651,27.1565,0.0260074,21.8705,0.0296428,21.5112,0.0215031,25.7392,0.0288479,21.9972,0.0275037,26.0311,0.0179438,27.287,0.0283362
01-Oct-2019 09:44:00,17.3984,0.818869,22.7624,0.810098,17.1986,0.738677,22.5768,0.787145,17.8936,0.912592,21.9584,0.874344,17.3749,0.832038,21.8241,0.853626,17.2772,0.0235735,17.3082,0.0218028,22.6147,0.00717502,17.9164,0.0261586,18.7477,0.0295738,21.9283,0.0189953,17.3763,0.0234479,21.3611,0.0262714,23.3479,0.0083292,20.9575,0.0224485,20.0961,0.0107834,25.5625,0.0300944,17.2457,0.0230315,17.7062,0.0251793,21.9864,0.00846743,20.4592,0.0218629,21.5585,0.0134083,26.7535,0.0252635,21.8557,0.0296504,21.1797,0.021677,25.7686,0.0292269,23.2017,0.0275952,25.2699,0.0182819,28.2487,0.0289577
01-Oct-2019 09:45:00,17.3994,0.818729,22.6933,0.810608,17.1875,0.768515,22.5365,0.809675,17.8951,0.910555,21.928,0.873154,17.3753,0.822933,21.889,0.850122,17.2774,0.0234406,17.275,0.0213763,22.2988,0.0104844,17.9143,0.0261459,18.5739,0.0293297,22.7264,0.0151707,17.3757,0.0234482,21.2699,0.0269769,23.8144,0.00922014,21.2909,0.0224739,19.5091,0.0111924,25.6793,0.0299012,17.2497,0.0232331,17.2423,0.0235278,21.7745,0.00892027,20.4788,0.0218446,21.5429,0.0133845,26.7624,0.0255134,21.6233,0.0296354,20.8704,0.0218199,26.2487,0.0296603,23.0166,0.0275779,24.9085,0.0183456,28.7149,0.0294782
01-Oct-2019 09:46:00,17.3991,0.81907,22.8946,0.822508,17.193,0.757334,22.6916,0.799083,17.8979,0.908232,21.9497,0.869177,17.3736,0.825366,21.9804,0.859236,17.2826,0.0233775,17.2664,0.0212643,22.083,0.0104945,17.9274,0.0262231,18.1952,0.0286652,22.743,0.0169318,17.3752,0.0234244,21.2447,0.0266663,23.9279,0.00996776,21.6212,0.0225501,19.4448,0.0112889,26.0169,0.0300156,17.2499,0.0232232,17.3309,0.0241262,21.9791,0.00938769,20.8501,0.0218646,21.3746,0.0134376,26.6087,0.0255677,21.3922,0.0296059,20.3945,0.0220377,26.3659,0.0296089,22.1493,0.0274967,25.4293,0.018176,29.2254,0.02978
01-Oct-2019 09:47:00,17.3977,0.818819,22.9566,0.823589,17.1862,0.783042,22.6206,0.81369,17.8985,0.90555,21.9823,0.868169,17.3715,0.835899,21.9907,0.870844,17.2777,0.0234406,17.2708,0.0213237,22.1176,0.0103302,17.9158,0.0261427,18.2094,0.0285804,22.633,0.0171014,17.3746,0.0234217,21.2754,0.02624,23.9915,0.00897049,21.6181,0.0225679,19.7839,0.0112276,25.8241,0.0297301,17.2495,0.0232424,17.2007,0.0230032,21.704,0.00921622,21.2421,0.0218925,21.0053,0.0134444,26.783,0.0260765,21.3752,0.0295956,20.3853,0.0219923,26.3771,0.0296028,22.312,0.0275062,25.7444,0.0181293,29.1976,0.029639
01-Oct-2019 09:48:00,17.3996,0.81692,22.8969,0.813897,17.1881,0.776343,22.5263,0.809865,17.8983,0.905556,22.0027,0.859751,17.3694,0.840119,21.9515,0.877205,17.2775,0.0234878,17.2805,0.0214348,22.1647,0.0100859,17.9147,0.0261337,18.2652,0.0287311,22.5228,0.0177005,17.3754,0.0234027,21.12,0.0265029,23.9301,0.009231,21.6009,0.0225597,20.209,0.010985,25.7743,0.0296523,17.2488,0.0231959,17.1966,0.0228976,21.5866,0.00923402,21.2713,0.0218729,20.7539,0.0133923,26.9316,0.026289,21.3696,0.0295946,20.4154,0.0219509,26.2396,0.0296093,23.074,0.0276074,25.1116,0.0182125,29.0089,0.0291904
01-Oct-2019 09:49:00,17.2974,0.818715,22.8101,0.814448,17.1845,0.782112,22.4734,0.818014,17.8895,0.939732,21.8741,0.887317,17.3688,0.844129,21.9303,0.879399,17.2773,0.0235552,17.2862,0.0215013,22.4623,0.00892007,17.9115,0.0262374,18.0525,0.0281746,22.4502,0.0153482,17.2796,0.0234085,21.1215,0.026689,23.8979,0.00925802,21.6274,0.0225471,20.1488,0.0109675,25.2865,0.0293984,17.2488,0.0232797,17.1739,0.0226164,21.1449,0.00890648,20.9756,0.0218595,21.1269,0.0132751,26.9945,0.0263613,21.85,0.0296289,20.6851,0.0218447,25.7558,0.0294226,22.9857,0.0275887,24.8293,0.0182456,28.9817,0.029242
01-Oct-2019 09:50:00,17.2976,0.816376,22.84,0.811961,17.1932,0.760421,22.5275,0.802965,17.892,0.935484,21.9358,0.882753,17.3688,0.848609,21.8839,0.887876,17.2771,0.0236387,17.3027,0.0217904,22.9109,0.00751266,17.9091,0.0261863,17.9955,0.0280316,22.212,0.017333,17.2695,0.0233938,21.3131,0.0260367,23.8389,0.00721755,21.6684,0.0226141,20.2198,0.0108462,25.1727,0.0294636,17.249,0.0231529,17.2181,0.0228409,21.4175,0.00899949,21.0553,0.0219084,21.5937,0.0132345,27.1409,0.0266155,22.3277,0.029671,21.0799,0.0217898,25.301,0.0289802,22.9795,0.0276041,25.4166,0.0180692,28.9888,0.0294153
01-Oct-2019 09:51:00,17.2987,0.801408,22.9415,0.80544,17.1991,0.745582,22.6006,0.798432,17.9945,0.940104,22.0486,0.885202,17.3688,0.854013,21.8545,0.886129,17.2701,0.023565,17.3174,0.0219766,22.6155,0.00619628,18.0089,0.0262527,18.0623,0.0281397,21.8356,0.0198262,17.269,0.0233295,21.8583,0.0239232,22.5071,0.0098006,21.6239,0.0225904,20.9794,0.010366,25.4367,0.0298274,17.2476,0.0229849,18.1108,0.0254015,22.5484,0.00887922,21.4343,0.0219434,21.5727,0.0133532,26.9215,0.0262043,22.4355,0.0296746,21.3353,0.0216645,25.1759,0.0286804,22.9754,0.0275977,26.1961,0.0179383,28.7315,0.0292403
01-Oct-2019 09:52:00,17.2963,0.810089,22.8794,0.804061,17.1997,0.742134,22.7382,0.794196,17.9928,0.945015,22.0743,0.890108,17.3639,0.859889,21.7991,0.889327,17.2696,0.0236589,17.3272,0.0220374,22.378,0.00713894,18.0141,0.0262773,18.205,0.0285087,21.881,0.0192069,17.2729,0.02338,21.7056,0.0246096,22.7025,0.00855647,21.5814,0.022509,21.1954,0.0101791,25.568,0.0301156,17.2467,0.0229812,18.3177,0.0260944,22.773,0.00897995,21.3091,0.0219134,21.5725,0.0134212,26.3375,0.0252985,22.4538,0.0296803,21.6061,0.0213333,25.3059,0.0284739,22.3345,0.0275193,25.6495,0.0181258,28.8104,0.0295469
01-Oct-2019 09:53:00,17.2972,0.805722,22.9137,0.797546,17.207,0.721198,22.9098,0.771359,17.996,0.934808,22.0535,0.879881,17.4643,0.864009,21.793,0.888473,17.3684,0.0237266,17.4267,0.0220162,22.3552,0.00934679,18.0208,0.0262701,18.3954,0.0288408,22.3191,0.017891,17.2705,0.0233536,21.8023,0.0247956,23.4945,0.00678696,21.5808,0.0224553,21.0524,0.0103469,25.6609,0.0301843,17.2507,0.0230414,18.0493,0.0254984,22.2647,0.00845947,20.8719,0.0218993,21.6926,0.0133492,26.061,0.0248844,22.6213,0.0297062,21.6983,0.0212857,25.818,0.0284649,22.1159,0.0274993,25.5032,0.0182045,28.9089,0.029657
01-Oct-2019 09:54:00,17.3995,0.803332,22.952,0.79956,17.1978,0.749326,22.9512,0.792796,18.1025,0.921201,22.1557,0.874064,17.5674,0.867941,21.8601,0.89343,17.4616,0.0236581,17.5093,0.0217751,22.4259,0.00920137,18.1204,0.0262574,18.4021,0.0286585,22.4911,0.0187269,17.3679,0.0233296,21.7022,0.0251034,23.8478,0.0064016,21.5679,0.0224717,20.9346,0.0103154,25.9518,0.0302092,17.2505,0.0230802,17.9364,0.0255328,22.6682,0.00836029,20.9315,0.0219102,21.7948,0.0132556,25.9483,0.0250907,22.8721,0.0297304,21.678,0.0211712,26.2266,0.0285872,21.7238,0.0274121,24.8914,0.0185129,29.1381,0.0294712
01-Oct-2019 09:55:00,17.3992,0.803294,22.9309,0.80291,17.2974,0.750227,22.9726,0.80426,17.9923,0.950875,22.0816,0.901786,17.4638,0.869949,21.8277,0.896351,17.3744,0.0235483,17.4257,0.0218374,22.6059,0.0067339,18.0262,0.026349,18.117,0.0282205,22.2062,0.0190876,17.372,0.0233515,21.6497,0.025199,23.9336,0.00657643,21.7389,0.0225179,21.2623,0.0100909,26.0165,0.0303232,17.3443,0.0231033,18.4238,0.0263019,23.1334,0.00884288,21.3147,0.0219051,21.6851,0.0134211,25.562,0.0247962,22.7288,0.0297234,21.0177,0.0213062,26.0278,0.0286512,21.7341,0.0274058,24.8057,0.0185002,29.185,0.0295605
01-Oct-2019 09:56:00,17.1933,0.801567,22.9403,0.801655,17.0862,0.762482,22.6881,0.819161,17.6797,0.958711,21.9541,0.915977,17.2585,0.864021,21.7196,0.888516,17.1715,0.023606,17.2255,0.0218868,21.9081,0.00899429,17.7196,0.0263355,17.7606,0.0280453,21.7848,0.0194924,17.1699,0.0233226,21.6357,0.024445,23.7283,0.00675486,21.6152,0.0225536,21.2875,0.0100238,25.7542,0.0302734,17.1466,0.0231501,18.5393,0.026414,23.1396,0.00889547,21.1297,0.0218645,21.5109,0.0135435,25.5139,0.0247693,22.3545,0.029688,20.2517,0.0213106,25.7912,0.0287454,22.1525,0.0274738,25.8178,0.0180675,28.9477,0.0297883
01-Oct-2019 09:57:00,16.9817,0.809948,22.7668,0.809541,16.8817,0.754397,22.4527,0.806176,17.2704,0.941528,21.7135,0.897807,16.8447,0.863836,21.482,0.887949,16.7676,0.0235741,16.8066,0.0217711,21.6806,0.00946814,17.3081,0.0262571,17.5093,0.0283681,21.5995,0.0190647,16.9638,0.0233604,21.1627,0.0247299,23.7294,0.00646056,21.3378,0.0224952,20.5552,0.0103425,25.3932,0.0301542,16.9457,0.0232261,17.5914,0.0255162,22.5429,0.00947559,20.2907,0.0218147,21.2063,0.0135354,25.4104,0.0247566,21.9566,0.0296445,20.3016,0.0213109,25.541,0.0286714,22.1744,0.0274945,25.6938,0.0180123,28.6977,0.030004
01-Oct-2019 09:58:00,16.6749,0.789346,22.7903,0.789381,16.5986,0.681713,22.4078,0.738978,16.8624,0.929726,21.5649,0.874681,16.6359,0.864662,21.3576,0.877925,16.5549,0.0234697,16.5889,0.021754,22.3352,0.00860651,16.9103,0.0262889,17.1569,0.0285426,21.8816,0.0179447,16.6538,0.0232621,21.641,0.0232132,22.4163,0.00856609,20.9957,0.0224034,20.4257,0.0104834,25.8748,0.0305858,16.6635,0.0232024,17.4585,0.0270659,22.3545,0.00894507,19.7228,0.0217825,20.7459,0.0136355,25.0064,0.0242582,21.5668,0.0295921,20.2756,0.0214575,25.4677,0.0286712,22.1572,0.0275317,25.5842,0.0181569,28.516,0.0301291
01-Oct-2019 09:59:00,16.4816,0.785823,23.2207,0.753709,16.3885,0.698438,22.6117,0.720445,16.7522,0.927039,23.801,0.891204,16.447,0.839332,22.1342,0.853664,16.3552,0.0235073,16.409,0.0222686,23.0485,0.00423142,16.7013,0.0256626,16.6359,0.0257057,23.3777,0.00249515,16.4593,0.0232732,22.2685,0.024218,23.0361,0.00689353,20.7614,0.0224442,19.3665,0.0115905,25.9069,0.0291722,16.448,0.0232281,16.7666,0.0244483,22.8881,0.00810846,19.4942,0.0218885,19.972,0.0137869,25.7618,0.0255348,28.2714,0.0301895,25.0285,0.0203723,30.271,0.0312557,21.89,0.0274691,25.7559,0.018452,28.8366,0.0283116
01-Oct-2019 10:00:00,16.2966,0.781976,25.5899,0.72152,16.3273,0.703522,25.3458,0.694507,16.5421,0.941537,27.8021,0.902854,16.358,0.838945,28.587,0.871016,16.2735,0.0246354,16.3588,0.0231704,27.4427,0.00995156,16.483,0.0253991,16.3932,0.0253993,25.3113,0.00641415,16.3205,0.0238675,22.4359,0.0264198,25.5532,0.0128129,20.6317,0.0224593,20.8886,0.013522,27.9684,0.0257522,16.3239,0.0226975,18.7464,0.0255597,25.086,0.00584597,25.0491,0.0229336,23.6624,0.0127244,38.7509,0.0351393,34.6408,0.0308498,30.4676,0.0206411,35.3187,0.0344534,21.8237,0.0272373,25.6673,0.0193242,31.51,0.0254321
01-Oct-2019 10:01:00,16.3131,0.794423,28.4454,0.707735,16.2367,0.717071,27.5889,0.684568,16.5356,0.958631,30.7365,0.907977,16.2435,0.8205,33.0935,0.848023,16.1767,0.0246625,16.2678,0.0230354,31.132,0.0109962,16.46,0.0254195,16.6991,0.0257867,27.8457,0.00630042,16.3691,0.0245194,22.528,0.0288746,27.5002,0.00811765,20.5705,0.0224798,21.8801,0.0139169,31.4304,0.0264537,16.2136,0.0227339,19.7415,0.0255811,28.8695,0.000214803,30.972,0.0241891,29.8345,0.0110981,45.4862,0.0390465,35.9288,0.0310413,34.3839,0.0207632,41.6319,0.0392721,21.9379,0.0272378,25.774,0.0196917,33.2278,0.024343
01-Oct-2019 10:02:00,16.2956,0.830958,30.8232,0.737869,16.2289,0.792806,30.3816,0.7573,16.5373,0.951521,34.8482,0.899085,16.2825,0.806077,37.1487,0.841273,16.1762,0.0248743,17.5991,0.025878,36.5308,0.0116305,16.4433,0.0255504,16.471,0.0255055,30.9347,0.00670768,16.3401,0.024617,20.1266,0.0271305,30.8843,0.0068697,20.6144,0.0224963,22.074,0.0141421,34.7916,0.0264839,16.1898,0.0228117,20.1071,0.0254219,32.1283,0.00238624,35.6086,0.0254502,37.7476,0.0104646,49.1697,0.0424869,37.3299,0.0309587,36.6874,0.0221641,49.978,0.042164,22.0757,0.0271281,24.6633,0.0202579,35.4028,0.0225431
01-Oct-2019 10:03:00,16.2685,0.891616,31.2417,0.789287,16.2832,0.88736,30.4141,0.839197,16.6487,0.900924,35.7103,0.859066,16.4015,0.769626,38.1427,0.820987,16.2394,0.025369,17.5768,0.02614,38.3695,0.0109406,16.514,0.0258771,16.7384,0.0256957,32.4635,0.00689293,16.3183,0.0247536,20.2783,0.0274406,32.3183,0.00878614,20.6532,0.0224039,21.0904,0.0143321,35.1763,0.026418,16.2637,0.0228074,18.3285,0.024675,32.853,0.00279712,35.5471,0.0254495,37.739,0.0100156,51.3885,0.0446994,37.024,0.0315013,36.8835,0.0217098,51.5945,0.0433067,22.0543,0.0270465,25.0496,0.0200385,36.5543,0.0233239
01-Oct-2019 10:04:00,16.4551,0.956623,30.5974,0.854972,16.3712,0.929277,30.2073,0.869434,16.7636,0.84591,36.2992,0.810793,16.5945,0.78442,37.605,0.839128,16.4329,0.0259559,18.8642,0.0269947,38.2947,0.0109147,16.5984,0.0260479,17.0531,0.0263375,34.1208,0.0052317,16.5305,0.0250267,17.6406,0.0262438,31.562,0.00789291,20.7028,0.0223356,21.0908,0.0140618,34.8366,0.0258633,16.3593,0.0228427,17.7885,0.0244991,33.0281,0.00374139,35.4567,0.0257273,39.1214,0.0100959,50.1652,0.0439239,36.8594,0.0319058,37.4406,0.0210114,52.3468,0.0444212,22.195,0.0269302,22.0863,0.0204429,34.6312,0.0207073
01-Oct-2019 10:05:00,16.6411,1.02269,29.8327,0.916768,16.6397,1.02808,29.8246,0.950241,16.8656,0.841405,36.4126,0.81473,16.6704,0.784601,37.5152,0.872217,16.5695,0.0264563,17.9221,0.026852,38.0415,0.0109697,16.6852,0.0263883,16.6978,0.0267531,33.9124,0.00530328,16.7394,0.0253767,17.2181,0.0261403,29.895,0.00993973,21.0413,0.0222129,20.1946,0.0147964,32.2277,0.0238236,16.655,0.0231999,16.6753,0.0232972,31.743,0.00969103,35.5064,0.0259227,38.2592,0.0103475,50.2721,0.0446596,36.8803,0.0319809,36.2065,0.0213276,52.7239,0.0445903,22.3943,0.0268226,21.3893,0.0205426,32.0446,0.0180737
