time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
02-Oct-2019 02:42:01,17.9684,0.751216,28.0819,0.640685,18.081,0.794663,28.581,0.675074,18.4215,0.853139,27.2102,0.692575,18.1474,0.776437,29.0808,0.689389,21.8368,0.0139949,23.9087,0.0112612,27.0108,0.0123232,22.2089,0.0143521,23.677,0.0115612,25.476,0.00985358,22.1047,0.0143224,23.6951,0.0107624,25.7939,0.0106367,33.7104,0.00890919,35.0197,0.0079645,37.1627,0.00719546,21.8122,0.0141053,23.8811,0.0118224,26.8852,0.00982468,33.2914,0.00877276,35.1395,0.010492,36.4906,0.00438678,33.5138,0.00900091,35.5427,0.00824684,36.3959,0.00965425,35.0068,0.008923,36.3893,0.0142851,37.1902,0.00927786
02-Oct-2019 02:43:01,17.9664,0.751239,28.03,0.641289,18.0757,0.794531,28.5365,0.675744,18.4204,0.853262,27.1737,0.692779,18.1476,0.776857,29.1341,0.688715,21.85,0.0138184,23.909,0.0113198,27.0696,0.0127494,22.1558,0.0141637,23.6613,0.0115387,25.4875,0.00957808,22.0237,0.0143868,23.613,0.0107936,25.7565,0.00987236,33.7539,0.00949866,35.0559,0.00837523,37.1821,0.00558261,21.8517,0.0140712,23.9476,0.0118839,26.9661,0.0102758,33.3048,0.008938,35.0976,0.0107738,36.5675,0.00567057,33.4508,0.00878628,35.4613,0.00980582,36.3549,0.0106156,34.9149,0.00898687,36.4513,0.0116807,37.1478,0.0098271
02-Oct-2019 02:44:01,17.9627,0.751971,28.0519,0.643014,18.0799,0.794232,28.516,0.673279,18.4247,0.852972,27.2643,0.692415,18.1512,0.776819,29.1266,0.688471,21.8655,0.0138037,23.8835,0.0112809,27.087,0.0123038,22.1979,0.0141729,23.6945,0.0116263,25.4617,0.00951722,22.0802,0.0142149,23.6717,0.0108023,25.7874,0.00931932,33.7162,0.00907878,35.0829,0.00856042,37.1663,0.00534037,21.8217,0.0140652,23.9513,0.0118373,26.8779,0.0100609,33.3003,0.00874543,35.0841,0.0102746,36.5464,0.00484662,33.4876,0.0092096,35.4868,0.00907181,36.3496,0.0100216,35.0016,0.00907764,36.3512,0.0144675,37.2313,0.00947428
02-Oct-2019 02:45:01,17.9559,0.752177,27.9635,0.639271,18.0862,0.793755,28.5387,0.673232,18.4291,0.851753,27.2,0.690585,18.153,0.777097,29.1634,0.688239,21.8383,0.0139436,23.8883,0.011188,27.0887,0.0131948,22.2211,0.0145186,23.6944,0.0115716,25.4442,0.0103971,22.0229,0.014206,23.6403,0.0107475,25.7734,0.00946498,33.724,0.0090352,35.0068,0.00843465,37.1738,0.00631721,21.8801,0.0139133,23.9382,0.0118287,26.9348,0.0107131,33.2909,0.00898458,35.097,0.0104668,36.5046,0.00541909,33.5155,0.00884076,35.5094,0.00840359,36.259,0.00768754,34.9325,0.00886964,36.2054,0.0154953,37.2032,0.00749468
02-Oct-2019 02:46:01,17.9701,0.750966,28.0162,0.642205,18.0798,0.794652,28.5727,0.674726,18.4276,0.852359,27.2433,0.690904,18.1628,0.776667,29.2068,0.687314,21.8092,0.0136192,23.9147,0.0112402,27.1712,0.0124839,22.2443,0.0142874,23.7069,0.0114433,25.5226,0.00948368,22.0489,0.0142214,23.6106,0.0108914,25.805,0.00994322,33.7372,0.00943315,35.0917,0.00850042,37.326,0.00788931,21.8498,0.0141029,23.9422,0.0118007,26.9858,0.0102105,33.2521,0.00913948,35.1963,0.0104804,36.5846,0.005003,33.5381,0.00910797,35.5092,0.00917718,36.3587,0.00982673,34.9702,0.00885076,36.3683,0.0127369,37.2204,0.00964884
02-Oct-2019 02:47:01,17.9657,0.751575,28.111,0.64204,18.0836,0.794181,28.576,0.67621,18.4255,0.852843,27.2531,0.693518,18.1385,0.776864,29.077,0.686851,21.8011,0.0141527,23.8673,0.0114644,27.0306,0.0111605,22.1752,0.0144148,23.6834,0.0115264,25.5452,0.0100167,22.0652,0.0143105,23.6763,0.0108825,25.7742,0.0100057,33.7576,0.00897996,35.0587,0.00855429,37.2231,0.00616769,21.8527,0.013935,23.9283,0.0117611,26.9912,0.00998633,33.2733,0.00885379,35.0811,0.0101099,36.5627,0.00487573,33.5317,0.00880286,35.3964,0.0115231,36.3326,0.00853323,34.9292,0.00930782,36.5292,0.0116001,37.1742,0.0105581
02-Oct-2019 02:48:01,17.9591,0.75159,27.9897,0.641323,18.0862,0.793644,28.5791,0.67404,18.4312,0.851728,27.2415,0.692553,18.153,0.7775,29.1616,0.686848,21.7966,0.0138301,23.8503,0.0113911,27.1087,0.0125688,22.2461,0.0147586,23.6843,0.0115042,25.4865,0.0104903,22.1084,0.0142583,23.6536,0.0109663,25.815,0.00985556,33.7479,0.00957577,35.0875,0.00960204,37.2278,0.00625347,21.8693,0.0141606,23.958,0.0117747,26.9713,0.0106489,33.2679,0.00865396,35.085,0.0101436,36.5413,0.00583803,33.5368,0.00894171,35.5095,0.00892744,36.2983,0.00926809,34.9917,0.00912858,36.2011,0.0161006,37.1615,0.00760182
02-Oct-2019 02:49:01,17.9626,0.751919,28.0373,0.642811,18.0757,0.794412,28.5295,0.677875,18.4273,0.853009,27.21,0.690636,18.1611,0.776217,29.1583,0.68758,21.8421,0.0136893,23.8916,0.0113252,27.0804,0.0126059,22.1854,0.0148149,23.6536,0.0114028,25.4485,0.00941584,22.0475,0.0141914,23.6422,0.0107901,25.8254,0.00941229,33.7172,0.0088326,35.0028,0.00817429,37.2001,0.00717784,21.7999,0.0140669,23.8815,0.0117197,26.9555,0.00988426,33.3027,0.0091349,35.1076,0.0115298,36.5569,0.00458473,33.5121,0.00912002,35.4816,0.00836866,36.3531,0.00796834,34.9902,0.00913601,36.2707,0.0157761,37.1687,0.00803853
02-Oct-2019 02:50:01,17.9515,0.752123,27.9179,0.640807,18.0807,0.79378,28.5434,0.674573,18.4275,0.852525,27.205,0.690193,18.1622,0.777358,29.1769,0.688316,21.8265,0.0138591,23.9054,0.0113225,27.1318,0.0131393,22.2053,0.0148586,23.6528,0.0114954,25.4103,0.00980667,22.0345,0.0142418,23.6364,0.0108892,25.7604,0.00855692,33.7343,0.00897457,34.9998,0.00801818,37.1658,0.00751789,21.8426,0.0139354,23.9083,0.0117069,26.9225,0.0101082,33.2777,0.0089232,35.1755,0.0115921,36.5026,0.00446451,33.5287,0.00862041,35.5045,0.00850899,36.3515,0.00799942,34.9585,0.00910645,36.2072,0.0161634,37.2116,0.00927747
02-Oct-2019 02:51:01,17.9648,0.751484,28.0497,0.639042,18.076,0.793686,28.5361,0.675655,18.4268,0.852933,27.2313,0.691278,18.1497,0.776831,29.0851,0.687149,21.8178,0.0138357,23.875,0.0113161,27.0294,0.0126996,22.2266,0.0144991,23.671,0.0115157,25.4986,0.009446,22.0575,0.0141797,23.6419,0.0108242,25.7264,0.00955251,33.6837,0.0091325,35.0016,0.00838494,37.2364,0.00553701,21.8014,0.0140497,23.8892,0.0117889,26.9195,0.00934162,33.2734,0.00870946,35.0671,0.00971903,36.5436,0.00476529,33.5933,0.00869397,35.4477,0.010906,36.3314,0.00983648,34.9425,0.00890368,36.5027,0.0117451,37.2209,0.0103352
02-Oct-2019 02:52:01,17.9594,0.751877,27.9886,0.640122,18.0853,0.794083,28.5481,0.67466,18.4277,0.852832,27.2134,0.692291,18.1612,0.776497,29.1752,0.688912,21.8454,0.0139198,23.8535,0.0111758,27.0759,0.013031,22.2265,0.0145585,23.6975,0.0113415,25.4674,0.00935586,22.0717,0.014132,23.6697,0.0108028,25.8043,0.00904611,33.7181,0.00919052,35.0436,0.00846529,37.1924,0.00594358,21.8346,0.0141385,23.9347,0.0118307,26.9418,0.0103416,33.2983,0.00879633,35.1027,0.00974476,36.5101,0.00494956,33.5169,0.00898554,35.5241,0.00905306,36.3744,0.0102429,34.9593,0.00901302,36.3576,0.01415,37.2032,0.00787967
02-Oct-2019 02:53:01,17.9645,0.751104,28.0197,0.640089,18.0731,0.794269,28.5621,0.676103,18.4309,0.852242,27.245,0.690889,18.154,0.776889,29.122,0.687866,21.8681,0.0135194,23.9072,0.0112381,27.0692,0.012074,22.2388,0.014586,23.6872,0.0114959,25.5167,0.0096404,21.9958,0.0143161,23.5724,0.0108625,25.7377,0.00915314,33.7205,0.00885477,35.0487,0.00909982,37.1757,0.00627455,21.8622,0.0139768,23.9221,0.0117807,26.9505,0.00947773,33.2928,0.00907,35.1315,0.0115663,36.5673,0.00425078,33.5235,0.0091375,35.5083,0.00862146,36.3577,0.00918,34.8786,0.00942164,36.2356,0.0139573,37.2117,0.00787588
02-Oct-2019 02:54:01,17.9616,0.751452,28.0082,0.640572,18.0835,0.793377,28.5028,0.67723,18.4315,0.852024,27.2074,0.693379,18.1513,0.777127,29.1688,0.687644,21.8071,0.013911,23.9066,0.0113197,27.085,0.0127696,22.2193,0.0141551,23.6575,0.0114104,25.4867,0.0104059,22.046,0.014187,23.6486,0.0107867,25.8088,0.00987816,33.7236,0.00920935,35.0432,0.00840745,37.1872,0.00530923,21.8448,0.0140302,23.9111,0.0117457,26.9237,0.0107312,33.3018,0.00886154,35.1331,0.0100405,36.5818,0.00479766,33.4975,0.00909317,35.4827,0.0083815,36.3725,0.0102008,34.9884,0.00924792,36.2946,0.0156006,37.2078,0.00809852
02-Oct-2019 02:55:01,17.9618,0.751936,28.042,0.641414,18.0837,0.793806,28.5869,0.677368,18.4287,0.852429,27.2095,0.69197,18.1488,0.777391,29.1003,0.689423,21.8357,0.0138236,23.9153,0.0113,27.0204,0.0124951,22.2115,0.014639,23.673,0.0114655,25.5002,0.009152,22.0267,0.0139183,23.6471,0.0106637,25.774,0.00905686,33.7457,0.00897688,35.1036,0.00821674,37.2256,0.00692674,21.871,0.0139643,23.9703,0.0117224,26.9712,0.0103393,33.2998,0.00911657,35.1864,0.0112445,36.5886,0.00513695,33.5703,0.00852178,35.458,0.0102263,36.3563,0.00891058,34.9192,0.00887733,36.4486,0.0126558,37.2767,0.0108447
02-Oct-2019 02:56:01,17.959,0.751757,27.9903,0.639938,18.0822,0.793791,28.5407,0.672295,18.4278,0.852542,27.2942,0.691026,18.1481,0.777437,29.1584,0.68801,21.7922,0.0138217,23.8907,0.0112792,27.0674,0.0124039,22.2501,0.0147172,23.6716,0.0115849,25.4356,0.0106167,22.049,0.0142523,23.6025,0.0109148,25.7651,0.0099303,33.697,0.00907692,35.0719,0.00871978,37.2827,0.00751528,21.8166,0.0141474,23.9296,0.011961,26.9697,0.00963748,33.271,0.00870923,35.1173,0.0103424,36.5567,0.00501422,33.5563,0.0090003,35.5128,0.00861351,36.2888,0.0085875,35.011,0.00885386,36.3242,0.0140334,37.1779,0.00898979
02-Oct-2019 02:57:01,17.9716,0.750875,28.0779,0.642462,18.0792,0.794306,28.5609,0.675085,18.4263,0.852561,27.191,0.690579,18.1563,0.776697,29.1168,0.686666,21.8505,0.0137528,23.8951,0.0113712,27.0246,0.0124634,22.1618,0.0142682,23.6423,0.0115815,25.4816,0.0097237,22.024,0.0138268,23.5798,0.0107575,25.7598,0.00998452,33.7481,0.00872517,35.0714,0.00834708,37.1718,0.00683728,21.8258,0.0140842,23.9297,0.0118117,26.9353,0.00989232,33.3071,0.0090738,35.1278,0.0113568,36.5368,0.00410639,33.4591,0.00899751,35.4728,0.00883603,36.3551,0.00818749,34.9228,0.00910552,36.1706,0.015524,37.1454,0.0082417
02-Oct-2019 02:58:01,17.9664,0.751055,28.0095,0.638034,18.0758,0.794257,28.5164,0.676892,18.4259,0.853312,27.2557,0.693032,18.1629,0.776203,29.2434,0.687964,21.8451,0.0138727,23.9069,0.0111971,27.1747,0.0128813,22.2229,0.014785,23.6881,0.0115775,25.4661,0.00977126,22.1103,0.0141797,23.6516,0.0106841,25.7918,0.00983689,33.7432,0.0090564,35.0769,0.00887167,37.2581,0.00624516,21.8238,0.0141214,23.9237,0.0118188,26.9763,0.00935765,33.2771,0.0091808,35.1195,0.0112555,36.6169,0.00510223,33.5101,0.00930691,35.5082,0.00935246,36.3662,0.0106424,35.0216,0.00901195,36.3297,0.0145151,37.247,0.00892334
02-Oct-2019 02:59:01,17.9642,0.751451,28.0158,0.639304,18.0743,0.794719,28.5495,0.675239,18.4217,0.852437,27.2041,0.693006,18.1526,0.776858,29.1299,0.688548,21.8347,0.0139055,23.886,0.0113266,27.1205,0.012277,22.1635,0.0143547,23.6324,0.0114105,25.4866,0.00949877,22.0401,0.0142151,23.6137,0.0107905,25.732,0.00955872,33.7601,0.00894546,35.0712,0.0084089,37.2003,0.00618935,21.848,0.0141444,23.9519,0.0118712,26.9332,0.00978733,33.2696,0.00901913,35.1397,0.0107465,36.5615,0.00402411,33.4849,0.00854636,35.3984,0.0110492,36.2687,0.00933431,34.969,0.00865703,36.4873,0.0119289,37.2398,0.0100483
02-Oct-2019 03:00:01,17.9634,0.751622,28.0104,0.641317,18.0773,0.79433,28.5592,0.676461,18.4268,0.852352,27.2493,0.693319,18.1514,0.776727,29.1345,0.68975,21.8434,0.0137694,23.937,0.0112143,27.082,0.0125289,22.2254,0.0143933,23.7292,0.0114766,25.5806,0.0100807,22.0215,0.0140972,23.5894,0.0108809,25.6904,0.00982574,33.7567,0.00885314,35.0824,0.00864877,37.254,0.00535286,21.8688,0.0141046,23.9519,0.0118441,26.9763,0.00936926,33.2945,0.00893592,35.1464,0.0109108,36.6002,0.00488394,33.5482,0.00866092,35.4916,0.0106449,36.3963,0.00947069,34.89,0.00930565,36.3983,0.0107247,37.1876,0.00999655
02-Oct-2019 03:01:01,17.9563,0.752108,27.9595,0.639538,18.087,0.793759,28.6199,0.675164,18.4281,0.852164,27.2497,0.691796,18.1436,0.777304,29.1674,0.690959,21.8004,0.0140493,23.911,0.0112842,27.1045,0.0119354,22.1945,0.014558,23.7091,0.0115141,25.523,0.00965807,22.0519,0.0142675,23.5953,0.0108382,25.7232,0.00868535,33.7784,0.00938649,35.0666,0.00845345,37.2398,0.0061803,21.907,0.0139157,24.001,0.0117354,26.9816,0.0100628,33.2808,0.00897165,35.123,0.0103065,36.5871,0.00495306,33.5297,0.00886167,35.493,0.00970622,36.3946,0.010233,35.0143,0.00874015,36.3996,0.0135691,37.2253,0.0105458
02-Oct-2019 03:02:01,17.9636,0.751786,28.0391,0.6407,18.0777,0.793814,28.5153,0.673851,18.431,0.852091,27.292,0.693352,18.1494,0.776858,29.0557,0.688211,21.7913,0.0138485,23.8587,0.0112899,27.0216,0.0122939,22.2718,0.0145326,23.7083,0.0115362,25.5658,0.00999922,22.0548,0.0142647,23.6802,0.0107645,25.7949,0.010029,33.7568,0.00894081,35.086,0.00858049,37.1847,0.00519019,21.8647,0.0141223,23.9526,0.0117283,26.9125,0.0102139,33.2521,0.00896941,35.0948,0.0107002,36.5318,0.00474876,33.5774,0.00886728,35.5202,0.00935266,36.3828,0.00884938,35.0195,0.00865532,36.4471,0.0136097,37.2423,0.00944764
02-Oct-2019 03:03:01,17.958,0.752067,28.0458,0.641101,18.0812,0.79386,28.5686,0.675059,18.4339,0.852014,27.3075,0.691728,18.1491,0.776813,29.0975,0.687829,21.8195,0.0136236,23.9054,0.0113586,27.031,0.0126954,22.2401,0.0148013,23.7261,0.0115023,25.5902,0.00951638,22.0584,0.0142453,23.6844,0.0108711,25.8287,0.00903393,33.7237,0.00931094,35.018,0.00801458,37.2228,0.00591981,21.8453,0.0141925,23.9253,0.0118434,26.9299,0.00974844,33.3141,0.00874114,35.17,0.0114678,36.5798,0.00508111,33.6001,0.00840066,35.4928,0.0106008,36.3932,0.00854218,34.9786,0.0085189,36.5235,0.0123594,37.2747,0.00917447
02-Oct-2019 03:04:01,17.9616,0.751997,28.0673,0.642206,18.0816,0.794007,28.6222,0.67655,18.4281,0.85266,27.2614,0.691023,18.1512,0.777216,29.1023,0.688033,21.8285,0.013789,23.8925,0.0113621,27.0419,0.01196,22.1841,0.0142671,23.6565,0.0114856,25.5301,0.00908973,22.0495,0.013819,23.6547,0.0109352,25.7864,0.00901756,33.737,0.00879476,35.0858,0.00884393,37.2244,0.00594724,21.8388,0.014192,23.9601,0.0117405,27.027,0.00944281,33.2797,0.00892101,35.1101,0.0107123,36.5444,0.00443885,33.518,0.00857634,35.385,0.0114533,36.3434,0.00847824,34.9549,0.00874138,36.4927,0.0118351,37.2271,0.0100471
02-Oct-2019 03:05:01,17.9709,0.751097,28.0615,0.637866,18.0813,0.794396,28.5997,0.676671,18.4253,0.852552,27.1779,0.693654,18.1502,0.776255,29.0703,0.687499,21.8196,0.0139478,23.8677,0.0112647,27.0411,0.0128994,22.1185,0.0142022,23.634,0.0117305,25.4831,0.00978325,22.118,0.0140824,23.6814,0.0106727,25.7785,0.010347,33.7543,0.00878855,35.0882,0.00836457,37.2574,0.00572153,21.854,0.0139234,23.9633,0.0117854,27.016,0.00998228,33.2788,0.0090531,35.1067,0.0115166,36.5191,0.00463013,33.4535,0.00861953,35.4383,0.0100591,36.3339,0.00958958,35.0138,0.00861004,36.3466,0.0147714,37.178,0.00912922
02-Oct-2019 03:06:01,17.9625,0.752062,28.0662,0.640826,18.0851,0.794146,28.6765,0.676122,18.4206,0.852587,27.1755,0.691842,18.154,0.776999,29.1548,0.688053,21.7986,0.0137417,23.8688,0.0114432,27.0478,0.0115138,22.1562,0.0143474,23.6389,0.0116843,25.466,0.00968122,22.0635,0.0141715,23.6474,0.0108243,25.8072,0.00923019,33.7647,0.008952,35.0908,0.00822159,37.2259,0.00798146,21.8743,0.0141196,23.9654,0.0117411,26.9982,0.0105992,33.242,0.0089243,35.0837,0.0117623,36.538,0.00466007,33.4634,0.00885893,35.4742,0.00868532,36.3636,0.0102831,34.9759,0.00915233,36.2874,0.0148297,37.1929,0.0090559
02-Oct-2019 03:07:01,17.9656,0.751546,28.0005,0.640781,18.082,0.794307,28.5756,0.676025,18.4273,0.852138,27.1981,0.692644,18.1566,0.77678,29.1752,0.688569,21.8271,0.0137079,23.8811,0.011213,27.0979,0.0132594,22.1762,0.0142988,23.6543,0.0114389,25.4666,0.00975473,22.0757,0.0143508,23.6462,0.0107839,25.7624,0.00918995,33.784,0.0092822,35.1131,0.00885383,37.2632,0.00688571,21.8769,0.0141669,23.9596,0.0117774,26.9916,0.0100569,33.2577,0.00929251,35.1231,0.00957959,36.5817,0.00437845,33.4745,0.00883391,35.4584,0.00889506,36.2791,0.0109266,34.9737,0.00899843,36.2827,0.0155157,37.1873,0.00917747
02-Oct-2019 03:08:01,17.9745,0.750648,28.1036,0.640088,18.0772,0.795236,28.6317,0.67559,18.4132,0.853887,27.1789,0.693201,18.1554,0.775721,29.0712,0.688255,21.844,0.0139278,23.8798,0.011311,27.049,0.0130349,22.1817,0.0143878,23.6723,0.0115597,25.4957,0.00871063,22.1119,0.0140765,23.7054,0.0107029,25.7913,0.0106133,33.7387,0.00894625,35.0857,0.00839812,37.2123,0.00616192,21.8116,0.0141504,23.967,0.0118902,26.9641,0.00962013,33.2939,0.00900371,35.1305,0.0102536,36.5267,0.00420383,33.5497,0.00845406,35.4607,0.0104093,36.3665,0.00938428,34.9649,0.00885282,36.4887,0.0112424,37.1991,0.010564
02-Oct-2019 03:09:01,17.9654,0.752014,28.0755,0.641153,18.0779,0.794248,28.5718,0.674201,18.4192,0.853418,27.2423,0.694586,18.1478,0.77709,29.107,0.688767,21.8395,0.0137664,23.8809,0.0113065,27.0224,0.0121003,22.1992,0.0140017,23.6867,0.0115765,25.486,0.0095813,22.0426,0.0142624,23.6094,0.0108001,25.7818,0.00939476,33.6939,0.00908029,35.0421,0.00841793,37.2197,0.00613813,21.7993,0.0139786,23.913,0.0119095,26.9386,0.00947985,33.2669,0.00894278,35.1042,0.0111634,36.5636,0.0041348,33.5235,0.00876617,35.4744,0.0104901,36.302,0.0090775,34.9438,0.0089454,36.4353,0.011551,37.2236,0.00953896
02-Oct-2019 03:10:01,17.9633,0.751488,28.0026,0.639506,18.0747,0.794326,28.5581,0.675873,18.4238,0.853172,27.1918,0.691757,18.1564,0.776432,29.119,0.687644,21.819,0.0136177,23.8665,0.0112571,27.072,0.0125243,22.1701,0.0143812,23.6752,0.0115001,25.4802,0.00978072,22.0071,0.0142327,23.5868,0.0108702,25.7828,0.0100161,33.72,0.00893951,35.0686,0.00879317,37.2248,0.00681383,21.8423,0.0141101,23.9601,0.0118495,26.9283,0.0103154,33.2717,0.008835,35.078,0.0113379,36.5037,0.00482412,33.4404,0.00937995,35.524,0.00885783,36.3433,0.0108433,34.9192,0.0096012,36.2207,0.0149191,37.1607,0.00907407
02-Oct-2019 03:11:01,17.9654,0.751404,28.0467,0.640965,18.0887,0.793822,28.6011,0.676074,18.4283,0.852106,27.154,0.690148,18.1527,0.776327,29.1165,0.687755,21.8506,0.0139903,23.848,0.0111314,27.049,0.0131117,22.1844,0.0146452,23.6379,0.0115096,25.4182,0.00996297,22.0792,0.0140386,23.6418,0.0106948,25.7948,0.0102597,33.7374,0.00915164,35.0704,0.00831641,37.2658,0.00788238,21.8613,0.0139093,23.945,0.011681,26.9989,0.0108065,33.2879,0.00884818,35.108,0.010374,36.5311,0.00502361,33.515,0.00871202,35.4295,0.00937299,36.2867,0.0100507,34.9739,0.00912387,36.2661,0.0151235,37.1687,0.00929641
02-Oct-2019 03:12:01,17.9629,0.75194,28.0231,0.640531,18.0819,0.793406,28.5496,0.675092,18.436,0.851947,27.2905,0.692059,18.1441,0.777161,29.1074,0.690037,21.8237,0.0138284,23.92,0.0112231,27.0604,0.0124316,22.2485,0.0143998,23.6887,0.0114562,25.5637,0.0102545,22.0179,0.0140669,23.6162,0.0108006,25.7951,0.00930072,33.7844,0.009148,35.0912,0.00828804,37.1998,0.00649508,21.8646,0.0140406,23.9158,0.0117313,26.9539,0.0101754,33.2621,0.00930554,35.1548,0.00965642,36.5542,0.0040565,33.5856,0.00870625,35.4353,0.0111302,36.3661,0.00946148,34.9445,0.00864365,36.5262,0.010752,37.224,0.0105685
02-Oct-2019 03:13:01,17.9678,0.751192,27.9937,0.640072,18.0846,0.794102,28.5945,0.67565,18.4294,0.852779,27.2549,0.695702,18.1483,0.776918,29.0416,0.688965,21.8572,0.0138795,23.914,0.0111821,27.0447,0.0133659,22.1853,0.014404,23.6761,0.0114871,25.5798,0.00990991,22.0144,0.0140486,23.5633,0.0109039,25.7215,0.00936885,33.7621,0.00905389,35.072,0.00909866,37.2182,0.00578079,21.8782,0.0139131,23.9264,0.01168,26.9784,0.010276,33.319,0.00896575,35.1804,0.0108509,36.5458,0.00472785,33.5581,0.00896734,35.3036,0.0148226,36.3281,0.00834342,34.9076,0.00905867,36.4294,0.00985869,37.16,0.0104062
02-Oct-2019 03:14:01,17.9669,0.751957,28.0643,0.640743,18.0908,0.793733,28.5686,0.672182,18.4285,0.852335,27.2861,0.691497,18.1437,0.777213,29.081,0.687744,21.831,0.0139311,23.8849,0.0112677,27.0365,0.0124054,22.1856,0.0144843,23.683,0.0115217,25.4756,0.00966984,22.0642,0.0141487,23.6085,0.0107682,25.7631,0.00984155,33.7333,0.00946701,35.1027,0.00829773,37.1814,0.00653266,21.845,0.0138932,23.9303,0.0119615,26.9179,0.00985402,33.3241,0.00853981,35.1283,0.0106922,36.5352,0.00433193,33.5524,0.00869125,35.4905,0.0112922,36.3415,0.0107633,34.9167,0.00932554,36.5137,0.00992776,37.263,0.0099161
02-Oct-2019 03:15:01,17.9644,0.752199,28.069,0.638777,18.0852,0.794181,28.6255,0.676422,18.4227,0.852607,27.1915,0.694285,18.146,0.776527,29.0392,0.687978,21.7791,0.0137807,23.8135,0.0113465,26.9395,0.0119319,22.1827,0.0145675,23.6811,0.0114741,25.5355,0.00956246,22.0406,0.0142165,23.626,0.0107686,25.8022,0.00969518,33.7527,0.00896726,35.1206,0.00859346,37.2502,0.00574922,21.8815,0.0139162,23.9945,0.0117739,26.9917,0.00986752,33.2726,0.0085413,35.059,0.0107204,36.511,0.00493707,33.5013,0.00882247,35.4755,0.00996304,36.3993,0.00907974,34.9958,0.00871277,36.4126,0.0120821,37.2001,0.00974787
02-Oct-2019 03:16:01,17.9624,0.751381,27.9904,0.640711,18.0804,0.794456,28.5607,0.677569,18.4253,0.852865,27.1894,0.691731,18.1522,0.777039,29.1889,0.689642,21.8327,0.0138903,23.9071,0.0112298,27.0995,0.0128656,22.2109,0.0143781,23.6712,0.011538,25.4477,0.00978217,22.0764,0.0141337,23.6288,0.0108581,25.7736,0.00991584,33.7476,0.00897647,35.0711,0.00885718,37.218,0.00645529,21.8585,0.0141326,23.9348,0.0117218,26.9493,0.010311,33.2915,0.00876864,35.1366,0.0108348,36.5905,0.00505402,33.5357,0.00874518,35.4741,0.00854453,36.3377,0.00992774,34.9826,0.0091871,36.3237,0.01478,37.166,0.00873302
02-Oct-2019 03:17:01,17.9604,0.752122,28.0592,0.641043,18.0923,0.793426,28.6091,0.676791,18.4229,0.852265,27.2074,0.691564,18.1463,0.776937,29.0993,0.688296,21.8331,0.0140386,23.8887,0.0113336,27.0591,0.0119412,22.2897,0.014659,23.7857,0.0114203,25.522,0.0106363,22.0927,0.0143246,23.6887,0.0107949,25.8141,0.0100993,33.7578,0.00917664,35.0759,0.00903757,37.2197,0.00568307,21.8882,0.0141832,23.9608,0.011626,26.973,0.010957,33.2906,0.00892052,35.1338,0.0107806,36.5483,0.00430926,33.5887,0.00897462,35.5925,0.00843017,36.3851,0.0105912,35.0077,0.0086631,36.503,0.0123769,37.2156,0.00877311
