time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-01 08:30:00,17.2618,0.829818,19.7945,0.733926,17.0224,0.758656,19.7598,0.757559,17.8572,0.906972,19.3922,0.80333,17.2092,0.812112,18.9542,0.739879,16.8843,0.0274109,17.3959,0.0308485,20.2479,0.00667889,17.4463,0.0311807,18.4371,0.036341,20.3757,0.0198359,16.7995,0.027532,19.8484,0.0354665,21.4487,0.008064,20.5761,0.0235009,19.8895,0.011886,23.0529,0.0331402,16.8597,0.0277385,17.1292,0.0322319,20.9197,0.007955,20.5511,0.0229641,20.6531,0.0144303,22.7192,0.0249129,20.9963,0.0317233,21.2991,0.0228021,22.5344,0.0314281,21.8946,0.0293397,23.5518,0.0196741,24.2995,0.0322089
2019-10-01 08:31:00,17.2621,0.822283,19.8085,0.7277,17.0543,0.705875,19.8038,0.716343,17.7666,0.914714,19.2479,0.802597,17.2021,0.821384,18.9313,0.748098,16.8768,0.0274381,17.34,0.0306427,20.1291,0.0070381,17.356,0.0314446,18.5437,0.0373657,20.0217,0.0176922,16.799,0.0274984,19.8728,0.0352933,21.2765,0.00774036,20.5785,0.0235201,19.903,0.0118686,23.0528,0.0332446,16.8725,0.0278353,17.1517,0.0321556,21.0543,0.0065926,20.5026,0.0229698,20.6513,0.0144526,22.6673,0.0248541,20.9539,0.0317456,21.3241,0.0227918,22.4799,0.0315857,21.9027,0.0293644,23.5789,0.0196867,24.2796,0.032164
2019-10-01 08:32:00,17.268,0.811144,19.8206,0.720688,17.0331,0.740541,19.7413,0.746512,17.7571,0.920163,19.2808,0.811863,17.1991,0.831367,18.9031,0.756204,16.8765,0.0274776,17.2806,0.0305131,20.0882,0.00744416,17.348,0.0313299,18.3832,0.0366344,20.1951,0.0188555,16.8069,0.0274699,19.9485,0.0349058,20.6537,0.00747342,20.5763,0.0234941,19.9645,0.0118092,23.0829,0.0332734,16.8702,0.0278036,17.0818,0.0319672,20.9134,0.00762244,20.4471,0.0229395,20.6444,0.0144145,22.6363,0.0249042,20.9433,0.0317039,21.3413,0.0227753,22.4757,0.0314895,21.9011,0.0293308,23.6616,0.0196611,24.2887,0.0322227
2019-10-01 08:33:00,17.2699,0.809093,19.8022,0.717942,17.0284,0.746713,19.7211,0.751895,17.8502,0.927473,19.2759,0.819176,17.2035,0.822989,18.9055,0.746494,16.8764,0.0274503,17.3218,0.0307209,20.0831,0.00747946,17.4433,0.0312788,18.3466,0.0361075,20.2572,0.0194959,16.8075,0.027469,19.957,0.0350314,20.5939,0.00751047,20.5808,0.0234802,19.9929,0.0117865,23.0911,0.0332981,16.8696,0.0277305,17.0676,0.0319768,20.7772,0.00814836,20.3954,0.0229314,20.6428,0.0143973,22.6337,0.0249623,20.9653,0.0316813,21.3418,0.022768,22.469,0.0314217,21.9034,0.0293253,23.7194,0.0196498,24.2883,0.0322693
2019-10-01 08:34:00,17.267,0.815338,19.7677,0.722755,17.0252,0.749587,19.6997,0.753061,17.8612,0.908033,19.2985,0.80264,17.203,0.82292,18.8886,0.746975,16.8765,0.0274334,17.3278,0.0306777,20.1828,0.00709953,17.4483,0.0312558,18.5557,0.0369799,20.1846,0.019196,16.8071,0.0274921,19.9199,0.035092,20.679,0.00751356,20.5822,0.0234832,20.014,0.0117532,23.1101,0.0333099,16.8618,0.0278186,17.0856,0.0320216,20.9044,0.00788557,20.4042,0.0229367,20.6418,0.0143961,22.6439,0.0249339,21.011,0.0316871,21.3604,0.0227312,22.4476,0.031414,21.9469,0.0293339,23.6391,0.019681,24.2807,0.0322214
2019-10-01 08:35:00,17.2644,0.824935,19.7243,0.731561,17.0092,0.778907,19.6283,0.778251,17.855,0.906793,19.3374,0.803719,17.2051,0.822056,18.875,0.748066,16.884,0.0274318,17.3414,0.030647,20.2732,0.00671347,17.4467,0.0311354,18.4869,0.0366669,20.306,0.020258,16.807,0.0275367,19.8719,0.0352179,20.8466,0.00753516,20.5595,0.0234767,20.0264,0.0117178,23.1493,0.0332836,16.857,0.0278227,17.1124,0.0321986,20.8892,0.00863678,20.4542,0.0229353,20.6493,0.014366,22.6532,0.024961,21.0249,0.03167,21.3705,0.0227035,22.4373,0.0312896,21.9667,0.0293199,23.5657,0.019687,24.2786,0.03222
2019-10-01 08:36:00,17.2636,0.825122,19.7182,0.731545,17.0145,0.768512,19.6222,0.769151,17.8572,0.902419,19.3225,0.799128,17.2045,0.822183,18.8731,0.749239,16.8766,0.0274253,17.344,0.0306222,20.2675,0.00672251,17.4467,0.0311232,18.536,0.0368387,20.2656,0.0201907,16.8068,0.0275381,19.8509,0.0352253,20.8488,0.00753523,20.5096,0.0234906,20.0331,0.0117076,23.1992,0.0333019,16.8583,0.0278408,17.1121,0.0322741,20.9204,0.00841425,20.4649,0.022932,20.6509,0.0143517,22.6743,0.0250308,21.027,0.0316695,21.3717,0.0226766,22.3915,0.0312439,21.9873,0.0293242,23.5626,0.0196499,24.2983,0.0322388
2019-10-01 08:37:00,17.27,0.814401,19.7389,0.723326,17.003,0.793219,19.5606,0.791596,17.8435,0.91426,19.3327,0.810658,17.2061,0.821953,18.8723,0.748355,16.8839,0.0274332,17.3471,0.0307147,20.1843,0.00713898,17.4447,0.0310588,18.314,0.0360367,20.4125,0.0215562,16.8074,0.0275097,19.8976,0.0351996,20.4958,0.00763383,20.4547,0.0234659,20.0579,0.0116716,23.2324,0.0333017,16.856,0.0277605,17.1444,0.0325233,20.8638,0.00896692,20.4326,0.022906,20.6531,0.014318,22.688,0.0251676,21.0063,0.0316395,21.3607,0.0226557,22.4024,0.0311455,22.003,0.0293009,23.5895,0.0195883,24.3089,0.032275
2019-10-01 08:38:00,17.2665,0.817192,19.7452,0.725405,17.0271,0.744863,19.6405,0.751473,17.8549,0.912469,19.2404,0.806294,17.2021,0.824616,18.8653,0.751196,16.8761,0.0274294,17.3264,0.0305829,20.1839,0.00700545,17.4483,0.0312127,18.4511,0.0365422,20.1818,0.0197167,16.8069,0.0275023,19.8715,0.0351984,20.7211,0.00750628,20.3795,0.0234758,20.0872,0.0116596,23.2192,0.0334321,16.8608,0.0278377,17.1011,0.0322958,20.8913,0.00810037,20.4099,0.022925,20.6429,0.0143546,22.6574,0.0250038,20.9698,0.0316674,21.3658,0.0226445,22.3868,0.0313453,22.0251,0.0293419,23.5325,0.0195598,24.339,0.0321934
2019-10-01 08:39:00,17.2674,0.81705,19.7501,0.725346,17.0138,0.767971,19.5999,0.771724,17.8534,0.908588,19.2594,0.804412,17.2036,0.822273,18.8724,0.747881,16.8764,0.0274281,17.3387,0.0306554,20.1843,0.00692088,17.449,0.0312134,18.3898,0.0362885,20.2547,0.0202273,16.8068,0.0275106,19.8555,0.0353253,20.7861,0.00753136,20.3271,0.023459,20.0948,0.0116304,23.2178,0.0334562,16.8589,0.0278929,17.1245,0.0324045,20.9618,0.00854393,20.4526,0.0229112,20.644,0.0143311,22.6405,0.0249973,20.9674,0.031663,21.3527,0.0226267,22.4209,0.0313619,22.0454,0.0293301,23.4731,0.0195314,24.3678,0.0321883
2019-10-01 08:40:00,17.2699,0.814471,19.7584,0.724857,17.0091,0.779538,19.5727,0.785539,17.7361,0.932684,19.2319,0.82542,17.2056,0.821733,18.8717,0.74756,16.8766,0.0274222,17.3419,0.0307193,20.2185,0.00685216,17.3492,0.0311865,18.0527,0.0354083,20.3663,0.0212629,16.8074,0.0274999,19.8676,0.0354106,20.7891,0.00756238,20.2884,0.0234259,20.1006,0.0116249,23.2119,0.033402,16.8587,0.0277921,17.1389,0.0325792,20.8577,0.00899639,20.507,0.0229107,20.644,0.0142946,22.6525,0.0250815,20.9683,0.0316595,21.3071,0.0226546,22.4807,0.0312814,21.9765,0.0293054,23.4965,0.0195274,24.3435,0.0321513
2019-10-01 08:41:00,17.2697,0.81274,19.7668,0.723338,17.0071,0.782457,19.5694,0.784163,17.8444,0.915712,19.2603,0.810253,17.2048,0.822053,18.8635,0.747523,16.876,0.0274116,17.3445,0.0307368,20.2384,0.00681715,17.4428,0.0311889,18.2102,0.0356224,20.3515,0.0210309,16.807,0.0274851,19.8698,0.0353755,20.7484,0.00758312,20.233,0.0234215,20.1012,0.0116382,23.1893,0.0333691,16.8582,0.0278326,17.1259,0.032519,20.8914,0.00887064,20.5434,0.0229346,20.6423,0.0142913,22.6339,0.025079,20.9473,0.0316646,21.2958,0.0226509,22.4974,0.0312976,21.8987,0.0293014,23.5252,0.0195283,24.3229,0.0321309
2019-10-01 08:42:00,17.2689,0.813018,19.7617,0.722497,17.0083,0.778795,19.561,0.77782,17.8506,0.902969,19.2708,0.799957,17.2041,0.822377,18.8513,0.747909,16.8758,0.0274183,17.354,0.030748,20.2072,0.00691458,17.4467,0.0311735,18.3323,0.0360548,20.3278,0.0207412,16.8069,0.027485,19.8456,0.0353436,20.6249,0.00764336,20.1758,0.0234126,20.0924,0.0116476,23.1657,0.0333397,16.8564,0.0278618,17.093,0.0324107,20.8912,0.00866606,20.5284,0.0229437,20.6423,0.0142973,22.6314,0.0251308,20.9148,0.0316625,21.3024,0.02267,22.4978,0.0313748,21.7821,0.0292997,23.6019,0.0194801,24.2032,0.0319883
2019-10-01 08:43:00,17.2641,0.822841,19.7354,0.732149,17.0165,0.76554,19.5617,0.767763,17.8497,0.908893,19.2293,0.805453,17.1998,0.832324,18.8218,0.760877,16.8759,0.0274587,17.3089,0.030449,20.2502,0.00675005,17.4468,0.0312445,18.3158,0.0359803,20.284,0.0204847,16.7995,0.0275245,19.7908,0.0352042,20.6103,0.00762707,20.166,0.0233956,20.0642,0.0116449,23.1815,0.0333858,16.86,0.0278158,17.0487,0.0322526,20.7726,0.00857681,20.4825,0.0229267,20.6342,0.014303,22.6354,0.0251693,20.8889,0.0316336,21.2588,0.022675,22.5172,0.0314949,21.7368,0.0292915,23.6453,0.0194483,24.0907,0.0318595
2019-10-01 08:44:00,17.2658,0.815149,19.7413,0.725422,17.0273,0.743056,19.5787,0.747705,17.7601,0.895205,19.1919,0.793263,17.1967,0.835105,18.8161,0.760486,16.8739,0.0274591,17.3002,0.03045,20.2348,0.00690437,17.3486,0.0313617,18.3893,0.036638,20.1454,0.0193497,16.7992,0.0275045,19.8197,0.0350844,20.1375,0.00793436,20.1741,0.0234095,20.0144,0.0116451,23.2105,0.0335193,16.8614,0.0279364,17.0617,0.0322598,20.9364,0.00786459,20.4231,0.0229386,20.6229,0.0143335,22.6051,0.0250705,20.8576,0.0316537,21.198,0.0227232,22.4996,0.0317542,21.8174,0.0293142,23.5932,0.0195228,24.0936,0.0318755
2019-10-01 08:45:00,17.268,0.814865,19.7211,0.724965,17.0106,0.772545,19.5207,0.771293,17.7526,0.894224,19.2282,0.795162,17.2023,0.826339,18.8315,0.750481,16.8757,0.0274385,17.3518,0.0307041,20.2432,0.00686301,17.3425,0.0313136,18.2248,0.0359546,20.3365,0.0203937,16.8067,0.0275166,19.8131,0.0353729,20.1703,0.00795408,20.211,0.0233984,19.9727,0.0116472,23.2505,0.0335438,16.8588,0.0279086,17.1116,0.0325734,20.9662,0.00851065,20.3848,0.0229126,20.6223,0.0143215,22.5917,0.0250941,20.8127,0.0316204,21.1174,0.0227611,22.5469,0.0317952,21.8337,0.0293076,23.5409,0.0195391,24.111,0.031949
2019-10-01 08:46:00,17.2672,0.815075,19.7326,0.725891,17.0161,0.762115,19.5366,0.763035,17.7558,0.891582,19.1982,0.793042,17.2006,0.828577,18.8301,0.752867,16.8739,0.0274337,17.3486,0.0306606,20.2465,0.00683044,17.3423,0.0314297,18.1866,0.0357711,20.3252,0.0200954,16.8069,0.0275152,19.8117,0.0353732,20.2453,0.00793504,20.2613,0.0234129,19.9232,0.0116896,23.2719,0.0335872,16.8587,0.027965,17.1436,0.0327163,21.027,0.0083029,20.3922,0.0229133,20.6034,0.0143343,22.5675,0.02509,20.7438,0.0316249,21.0245,0.0228279,22.5825,0.0319647,21.7584,0.0292947,23.5587,0.019574,24.1479,0.0321013
2019-10-01 08:47:00,17.2682,0.814311,19.742,0.727803,17.0034,0.787272,19.4923,0.78307,17.7511,0.890026,19.2307,0.793861,17.1977,0.838389,18.8083,0.763827,16.8738,0.0274623,17.3066,0.0304293,20.2398,0.00690349,17.3419,0.0313946,18.0569,0.0352883,20.5059,0.0209186,16.8075,0.0275158,19.8303,0.035224,20.1589,0.00797195,20.2936,0.0234115,19.937,0.0116741,23.3087,0.0335838,16.8561,0.0279707,17.1891,0.0330745,20.9958,0.00880654,20.4259,0.0228964,20.5663,0.0143241,22.5684,0.0251385,20.6993,0.0315927,20.9359,0.0228628,22.6359,0.0319736,21.7331,0.0292666,23.6036,0.0195376,24.1606,0.0321442
2019-10-01 08:48:00,17.2687,0.812165,19.7445,0.726489,17.0068,0.780767,19.4927,0.778607,17.751,0.88985,19.2226,0.792858,17.1957,0.842607,18.7882,0.768124,16.8737,0.0274856,17.2801,0.0303002,20.1803,0.0070842,17.3421,0.0313648,18.06,0.0352875,20.4964,0.0209598,16.807,0.0275031,19.8322,0.0351863,20.1352,0.0079848,20.3144,0.023421,19.9885,0.0116506,23.3452,0.0336195,16.8563,0.0279968,17.2017,0.0331866,20.9955,0.0088064,20.4407,0.0228868,20.5036,0.0143284,22.5799,0.0251918,20.6562,0.031587,20.8533,0.022891,22.6711,0.0320618,21.7995,0.0292813,23.5706,0.0195015,24.1537,0.0320039
2019-10-01 08:49:00,17.1692,0.81336,19.7349,0.729688,17.0077,0.785269,19.473,0.787177,17.7309,0.924488,19.1764,0.822402,17.1967,0.845814,18.7666,0.773678,16.8759,0.0275461,17.2428,0.0301929,20.105,0.00741771,17.3429,0.0313673,17.7817,0.0344788,20.598,0.0221626,16.7095,0.02752,19.8077,0.0351111,19.9686,0.0080839,20.3541,0.0234064,20.019,0.011617,23.378,0.0336269,16.8585,0.0277784,17.1985,0.0334743,20.856,0.00909695,20.4317,0.0228599,20.4994,0.0142975,22.5901,0.0253068,20.6734,0.0315591,20.8014,0.0229031,22.6891,0.0319702,21.8292,0.0292644,23.5342,0.0194798,24.1539,0.0320049
2019-10-01 08:50:00,17.1676,0.811555,19.7405,0.728874,17.018,0.76416,19.4995,0.771367,17.7371,0.919323,19.1562,0.816345,17.1933,0.850317,18.7392,0.778832,16.8758,0.0275606,17.2124,0.0300638,20.0653,0.0075625,17.3446,0.0313861,17.9009,0.0348237,20.4491,0.0212673,16.7049,0.0275008,19.8116,0.0347982,19.9313,0.00803437,20.3883,0.023429,20.0273,0.0115901,23.3929,0.0336793,16.8654,0.0278808,17.1684,0.0333667,20.8805,0.00885968,20.4327,0.0228746,20.5165,0.0143078,22.6113,0.0253507,20.7216,0.0315791,20.8084,0.0229233,22.6386,0.0320002,21.8561,0.0292765,23.5338,0.0194599,24.1528,0.0320217
2019-10-01 08:51:00,17.1711,0.79756,19.7866,0.718138,17.0263,0.749237,19.5146,0.761096,17.8392,0.922997,19.1279,0.818245,17.1903,0.855182,18.7221,0.780648,16.8737,0.0275646,17.1858,0.030133,19.9151,0.0081432,17.4449,0.031496,18.0171,0.0348861,20.3492,0.0206497,16.7054,0.0274412,19.8497,0.0341579,19.4232,0.00863604,20.4176,0.0234368,20.0461,0.0115648,23.3937,0.0336863,16.8698,0.0279315,17.124,0.0331938,20.8057,0.00872518,20.4691,0.0228894,20.5098,0.014327,22.6248,0.0253531,20.7586,0.0315846,20.8363,0.0229167,22.6072,0.0320256,21.8695,0.0292947,23.5665,0.0194399,24.1463,0.0320583
2019-10-01 08:52:00,17.1678,0.805313,19.7742,0.725922,17.0285,0.744978,19.5294,0.759223,17.8384,0.927109,19.1187,0.821092,17.1878,0.860976,18.7085,0.789476,16.8733,0.0275917,17.1676,0.029946,19.9981,0.00787554,17.4492,0.0315137,18.0321,0.0349733,20.314,0.0205186,16.7055,0.0274676,19.819,0.0340824,19.5318,0.00829268,20.4425,0.0234218,20.0748,0.0115237,23.3936,0.0337239,16.8721,0.0279478,17.1044,0.0331087,20.8014,0.00865115,20.4885,0.0228875,20.506,0.0143457,22.6023,0.0252346,20.7762,0.0315853,20.8661,0.0228538,22.5941,0.0319134,21.8241,0.0292886,23.5353,0.0194662,24.1567,0.0322185
2019-10-01 08:53:00,17.1662,0.801776,19.7983,0.722742,17.0384,0.724779,19.5654,0.742235,17.8485,0.915602,19.1052,0.810561,17.2841,0.865685,18.7036,0.793974,16.9663,0.027644,17.2162,0.0298968,19.7922,0.0083738,17.4492,0.0316382,18.1978,0.0355699,20.1855,0.0195433,16.7052,0.0274504,19.8256,0.0335493,19.2383,0.00881037,20.4635,0.0234366,20.0886,0.0114829,23.3972,0.033803,16.887,0.0282631,17.0914,0.0329357,20.9215,0.00803748,20.4616,0.0229021,20.5075,0.0143573,22.5433,0.0251019,20.8208,0.0316022,20.8934,0.0228227,22.5846,0.0319216,21.7677,0.0293,23.4922,0.019517,24.1547,0.0322472
2019-10-01 08:54:00,17.268,0.799448,19.8064,0.720996,17.0243,0.752462,19.534,0.760116,17.9485,0.903924,19.1767,0.803357,17.3837,0.869667,18.7028,0.796979,17.0684,0.0276817,17.2875,0.0298825,19.6941,0.0085815,17.5396,0.0316376,18.1906,0.0351826,20.3927,0.0204184,16.8053,0.027443,19.8757,0.0334188,19.1556,0.00894191,20.4846,0.0234146,20.117,0.01143,23.4224,0.0338228,16.863,0.0280999,17.1273,0.0331792,21.0007,0.00823772,20.456,0.0228835,20.5264,0.0143326,22.4641,0.0249969,20.8906,0.0316028,20.9205,0.0227525,22.6348,0.0318854,21.6829,0.0292601,23.4115,0.0196167,24.1519,0.0321831
2019-10-01 08:55:00,17.2709,0.798721,19.7974,0.720611,17.1259,0.753351,19.5517,0.766203,17.8322,0.934176,19.1311,0.828645,17.2841,0.871228,18.696,0.79858,16.9735,0.0276541,17.2076,0.0298722,19.7027,0.00853333,17.4509,0.0316505,17.8738,0.0344439,20.5091,0.021087,16.8102,0.0274515,19.8915,0.033748,19.2405,0.00868067,20.5167,0.0233987,20.1485,0.0113985,23.4395,0.0338332,16.9629,0.0279219,17.2045,0.033273,20.9144,0.00852446,20.4879,0.0228795,20.5284,0.014343,22.3969,0.0248737,20.9278,0.0316011,20.8591,0.0227239,22.6816,0.0318054,21.6258,0.0292311,23.3527,0.0196486,24.1512,0.032177
2019-10-01 08:56:00,17.073,0.796458,19.7867,0.717058,16.9171,0.76583,19.5308,0.778046,17.5228,0.94296,19.1204,0.8381,17.0866,0.864748,18.7018,0.792656,16.7859,0.0276149,17.0645,0.0300743,19.5511,0.00889606,17.1628,0.0315392,17.5068,0.0341662,20.6147,0.0217723,16.6197,0.0274505,19.8341,0.0343427,19.3629,0.00852711,20.5206,0.0234009,20.157,0.0113835,23.4723,0.0338943,16.7745,0.0278352,17.1575,0.0338331,21.0066,0.00870365,20.4788,0.0228743,20.5065,0.0143772,22.3447,0.0248201,20.9167,0.0316159,20.7291,0.0227208,22.7328,0.031796,21.6073,0.0292265,23.4002,0.0195603,24.1453,0.0322622
2019-10-01 08:57:00,16.8687,0.804681,19.7414,0.721878,16.7142,0.758201,19.5252,0.773462,17.1338,0.924011,19.0788,0.821583,16.682,0.865067,18.6755,0.794362,16.3918,0.0275429,16.756,0.0300832,19.5921,0.00847163,16.7666,0.031505,17.3344,0.0347843,20.4964,0.0205593,16.4248,0.0274841,19.7119,0.0350614,20.1196,0.00768314,20.4914,0.0234178,20.1554,0.0113584,23.4858,0.0339965,16.5725,0.0281135,17.1383,0.0340944,21.1031,0.00847852,20.3732,0.0228763,20.4651,0.0144109,22.2964,0.024777,20.8649,0.0316395,20.6484,0.0227182,22.7239,0.0319653,21.5758,0.0292402,23.4294,0.0195474,24.1323,0.0323778
2019-10-01 08:58:00,16.5686,0.786089,19.7878,0.703228,16.4489,0.688905,19.5616,0.722917,16.7547,0.908041,18.9266,0.797166,16.4744,0.867254,18.6544,0.7888,16.1818,0.0275544,16.5716,0.0303068,19.3005,0.00944963,16.3827,0.031566,17.4076,0.0365977,20.0064,0.0174946,16.1327,0.0274088,19.6886,0.0344843,19.2877,0.00882422,20.4842,0.023457,20.1335,0.0113435,23.4584,0.0341514,16.7999,0.0295385,17.0111,0.0332049,21.1743,0.00746338,20.2398,0.0229197,20.3712,0.0144795,22.2183,0.024631,20.7756,0.0316773,20.6012,0.0227815,22.6465,0.0321981,21.54,0.0293046,23.3838,0.0196086,24.1201,0.0324324
2019-10-01 08:59:00,16.3728,0.782644,19.8101,0.688939,16.2346,0.70295,19.5031,0.738802,16.6422,0.906761,19.0877,0.800076,16.2861,0.842501,18.7586,0.759042,15.9903,0.0274974,16.5086,0.0311799,19.2302,0.00964895,16.2672,0.03087,17.7664,0.0372515,20.0651,0.0150048,15.931,0.0274191,19.7002,0.0343876,19.3202,0.00869838,20.4316,0.0234801,20.0529,0.0114035,23.4149,0.0339888,16.3604,0.028983,16.9807,0.0338762,21.1346,0.00745112,20.1064,0.0229286,20.2421,0.0145307,22.1737,0.0246178,21.4788,0.0317467,21.1817,0.0225525,23.0743,0.0323886,21.4726,0.0293541,23.3455,0.019717,24.1029,0.0322954
2019-10-01 09:00:00,16.1832,0.778837,19.8833,0.672899,16.1398,0.70222,19.5974,0.746727,16.4201,0.918482,19.7127,0.828941,16.1964,0.83897,19.3077,0.759456,15.8949,0.0278751,16.879,0.0326631,19.9049,0.00952171,16.0409,0.0302442,18.6062,0.0370041,19.7411,0.00647821,15.7309,0.0274171,19.8227,0.0336262,20.2304,0.0118254,20.464,0.0236207,19.9619,0.0119991,23.4022,0.0326566,17.3932,0.0300862,17.1532,0.0340797,21.126,0.00723766,20.6498,0.0230214,20.6064,0.0144229,22.9614,0.0265371,22.659,0.0319296,22.2604,0.0221157,23.7214,0.0331599,21.3979,0.0294249,23.2998,0.0200244,24.1077,0.031087
2019-10-01 09:01:00,16.1746,0.788757,20.0717,0.671419,16.0463,0.712639,19.8588,0.734578,16.3953,0.935643,20.4827,0.876111,16.1168,0.823779,20.1672,0.756614,15.7993,0.028086,17.6986,0.0341419,20.868,0.0085162,16.0018,0.0301115,18.408,0.0348161,21.2773,0.00715178,15.7193,0.0275412,20.2028,0.032209,20.8364,0.0216293,20.3943,0.0237233,19.8587,0.0127293,23.4364,0.0308673,16.2395,0.0286992,16.6707,0.032458,20.9095,0.00668525,21.7168,0.0232907,21.632,0.0138817,24.4013,0.03013,23.7058,0.032026,23.3755,0.0216193,24.8181,0.0345769,21.3381,0.0294081,23.3249,0.0202875,24.2413,0.0295778
2019-10-01 09:02:00,16.1846,0.816507,20.282,0.692578,16.0264,0.789969,20.4543,0.753207,16.355,0.937205,21.7442,0.92486,16.1489,0.804698,21.2746,0.774569,15.8056,0.02875,17.8641,0.0333183,22.6601,0.00989173,15.9832,0.0299767,18.1629,0.0346146,21.7639,0.00951775,15.7534,0.028398,20.5651,0.0346816,21.3042,0.0219712,20.2908,0.0237804,19.8142,0.0134608,23.5197,0.0288424,15.8251,0.0272248,17.0745,0.0327472,20.6597,0.00973049,23.095,0.0237985,23.1361,0.0130703,26.1611,0.0347503,24.7619,0.0320383,24.5828,0.0212813,26.2072,0.0362099,21.3157,0.029339,23.4867,0.0204174,24.4213,0.0281052
2019-10-01 09:03:00,16.1668,0.868243,20.4426,0.74771,16.0824,0.889986,20.7604,0.82783,16.4311,0.899452,22.859,0.892579,16.3128,0.765921,22.3097,0.753287,15.9198,0.0291115,20.0627,0.0346056,24.428,0.0155936,16.0377,0.0300527,17.2974,0.0341572,23.6467,0.00855838,15.7655,0.0294488,20.7728,0.03551,21.8909,0.0138998,20.2281,0.0237569,19.9027,0.0138344,23.5832,0.0274777,15.8625,0.0268729,17.4477,0.0329575,20.4369,0.0115113,24.1615,0.0241948,24.5578,0.0124492,27.7562,0.038568,25.6411,0.0328163,25.5538,0.0207501,27.4429,0.0372833,21.2955,0.0292142,23.6478,0.0203888,24.677,0.0269615
2019-10-01 09:04:00,16.3207,0.932908,20.6449,0.795904,16.1644,0.929229,21.1386,0.839445,16.5473,0.846072,23.6972,0.842655,16.4715,0.780831,23.247,0.823011,16.0997,0.0295525,20.0351,0.0337528,25.4975,0.0161446,16.1191,0.0303188,17.4628,0.0349186,24.4023,0.00949503,15.9985,0.0301286,19.4166,0.0364328,22.7452,0.00925139,20.183,0.0236594,19.9955,0.0139335,23.6973,0.0270912,15.9508,0.0268972,17.2419,0.0321365,20.5573,0.0122198,25.0672,0.0250992,25.8755,0.012358,29.1001,0.0403326,26.4059,0.0335157,26.4286,0.0204844,28.6393,0.0390778,21.3143,0.0290277,23.5364,0.0203957,24.9203,0.0268026
2019-10-01 09:05:00,16.4888,1.00279,20.8948,0.838921,16.4323,1.02114,21.2186,0.906633,16.6681,0.83744,24.3005,0.814026,16.5148,0.78672,24.3039,0.895197,16.1646,0.0299436,18.6268,0.0317884,26.6274,0.013538,16.2193,0.030501,18.42,0.0360706,24.4385,0.0120604,16.1872,0.0304737,17.9608,0.034746,23.5976,0.00880261,20.1798,0.0235544,19.9924,0.0141565,23.8716,0.026107,16.2505,0.0271609,16.6884,0.0295626,21.8214,0.00951011,25.8125,0.0260084,26.7677,0.0124108,30.3847,0.0416631,27.1038,0.0336107,27.382,0.0211346,29.8298,0.04024,21.357,0.0288437,23.2799,0.0204736,25.176,0.0261182
