time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
01-Oct-2019 09:33:00,17.438,0.780054,23.4012,0.784977,17.2582,0.712615,23.5007,0.719733,18.0235,0.919253,22.6482,0.863984,17.4511,0.782594,23.2354,0.813282,17.2705,0.0230891,18.3003,0.0235112,26.9661,0.00556672,17.9113,0.0264657,17.8369,0.0269672,22.1812,0.00338671,17.3169,0.0241691,17.1016,0.023227,22.8627,0.00400507,21.3152,0.0226082,22.0338,0.011908,29.7636,0.0286448,17.187,0.023385,18.6061,0.0241313,26.7827,0.00619664,20.4306,0.0224258,22.4847,0.0138189,30.4177,0.0258573,21.8473,0.0288866,21.4809,0.0195952,25.3948,0.017752,22.5035,0.0274298,22.8322,0.0182356,28.4966,0.020899
01-Oct-2019 09:34:00,17.4359,0.786645,23.3854,0.788907,17.2575,0.715197,23.5047,0.719913,18.0285,0.899686,22.7796,0.84724,17.4502,0.782546,23.2227,0.813089,17.2706,0.0230937,18.4171,0.0236621,26.6479,0.00554969,17.9294,0.0263993,17.8473,0.0269304,22.2547,0.00326014,17.3169,0.0241996,17.1161,0.0232877,22.8381,0.0043347,21.3898,0.0226003,21.9893,0.0118717,29.8336,0.0286997,17.1867,0.0233733,18.6531,0.0241827,26.7497,0.00620897,20.8103,0.0224454,22.5892,0.0138251,30.284,0.0256321,22.1219,0.0288852,21.4372,0.0195533,25.4134,0.017858,22.8149,0.0274395,21.883,0.018274,28.4479,0.0206369
01-Oct-2019 09:35:00,17.4329,0.79734,23.3382,0.798159,17.2474,0.745426,23.2787,0.744698,18.0286,0.89721,22.7952,0.843859,17.4503,0.782213,23.1988,0.815249,17.2709,0.0231045,18.4068,0.0236504,26.5181,0.00552984,17.9295,0.0264002,17.8464,0.026916,22.2553,0.0028783,17.317,0.0242427,17.1168,0.0233142,22.8349,0.00450285,21.0593,0.0226029,21.4868,0.0119532,29.9091,0.0285564,17.1862,0.0234261,18.1585,0.0239799,26.6779,0.00551161,21.2443,0.022443,22.6363,0.0137836,30.1284,0.0256432,22.0348,0.0288752,21.3932,0.0195652,25.2221,0.017823,22.8165,0.0274374,21.6082,0.018268,28.3829,0.0206217
01-Oct-2019 09:36:00,17.4326,0.797782,23.4236,0.800891,17.252,0.734173,23.2794,0.735668,18.0308,0.8924,22.8269,0.83997,17.4507,0.782685,23.3247,0.817172,17.2707,0.0230991,18.4548,0.0236275,27.1362,0.00557152,17.9301,0.0264165,17.8477,0.026968,22.2208,0.00257556,17.3168,0.0242429,17.0977,0.0232449,23.0956,0.00392881,20.7269,0.0226366,21.4192,0.0120108,30.1574,0.0286425,17.1859,0.0234193,18.1611,0.023947,26.7115,0.00562666,21.1635,0.0224393,22.7159,0.013746,30.6306,0.0260125,21.9407,0.0288882,21.3592,0.0196248,24.9958,0.0177196,22.8111,0.0274425,22.0568,0.0180719,28.9529,0.0209521
01-Oct-2019 09:37:00,17.4363,0.786848,23.4936,0.792357,17.2441,0.759935,23.2247,0.757252,18.0274,0.90313,22.8068,0.848699,17.4513,0.782716,23.3641,0.816588,17.2706,0.0230963,18.4985,0.0236377,27.3975,0.00572227,17.93,0.0264428,17.8467,0.0269696,22.2898,0.00231743,17.3168,0.0241997,17.1001,0.0232187,23.227,0.00377279,20.5385,0.0225943,21.3388,0.0120086,29.7156,0.0283129,17.1853,0.0234466,17.943,0.0239278,26.4959,0.00515292,20.7509,0.0224138,22.7082,0.0137505,30.7931,0.0261453,21.7116,0.0288778,21.3734,0.0195902,25.2278,0.0177096,22.8283,0.0274374,22.2891,0.0180307,29.1801,0.0212215
01-Oct-2019 09:38:00,17.4347,0.789216,23.4725,0.791811,17.2607,0.710369,23.5935,0.715341,18.0279,0.903598,22.7554,0.850447,17.4504,0.784757,23.2825,0.816517,17.266,0.0230515,18.4292,0.0236289,26.956,0.00524301,17.9296,0.0264422,17.8484,0.0269877,22.3236,0.00272457,17.3133,0.0241951,17.0986,0.0232696,23.1945,0.00421741,20.3531,0.0225805,22.1117,0.0119111,29.8239,0.0287823,17.1861,0.0233606,18.678,0.0242629,26.7006,0.00631556,20.7499,0.0224385,22.6204,0.0138167,30.2291,0.0255111,21.4825,0.0288838,21.3913,0.0195062,25.6842,0.0179475,22.9808,0.0274613,21.7397,0.018119,29.3253,0.0211441
01-Oct-2019 09:39:00,17.4347,0.789112,23.4908,0.791687,17.2522,0.734403,23.5539,0.734675,18.0286,0.899288,22.7755,0.846692,17.4516,0.782424,23.3083,0.814707,17.2705,0.0230465,18.3728,0.0235805,26.7982,0.0049891,17.9299,0.026427,17.8484,0.0269601,22.3838,0.0028306,17.3132,0.024202,17.0974,0.0232498,23.1811,0.00428545,20.3782,0.0225679,21.7506,0.0119405,29.7079,0.0286191,17.1867,0.0233993,18.3136,0.0240983,26.7337,0.00639961,21.0825,0.0224425,22.6016,0.0137782,30.2123,0.0256109,21.6276,0.0288726,21.3138,0.0195124,26.0266,0.0182583,22.957,0.0274472,21.5212,0.0181319,29.3017,0.0211805
01-Oct-2019 09:40:00,17.4356,0.786974,23.5431,0.790529,17.2482,0.746809,23.4611,0.746381,17.9194,0.922828,22.732,0.864452,17.4514,0.782575,23.3524,0.815823,17.2706,0.0230659,18.1665,0.0233836,26.9926,0.00501048,17.8183,0.0265137,17.7493,0.0270336,22.2422,0.00260688,17.3168,0.0242024,17.1005,0.0232376,23.1639,0.00424935,20.43,0.0225353,21.5352,0.0119557,29.3844,0.0283488,17.1862,0.0234657,18.1588,0.0240309,26.6246,0.00589146,21.3544,0.0224375,22.4075,0.0137764,30.5909,0.0260057,21.6906,0.0288765,21.1479,0.0195841,26.0112,0.0181671,22.2932,0.0274192,22.1229,0.0181286,28.8093,0.0210586
01-Oct-2019 09:41:00,17.4361,0.78505,23.563,0.789161,17.248,0.749099,23.426,0.746453,18.0267,0.905333,22.8176,0.849878,17.4514,0.782964,23.3765,0.815964,17.2705,0.0230694,18.2924,0.023484,27.1347,0.00534224,17.926,0.0264589,17.8431,0.0270245,22.3081,0.00251358,17.3168,0.0241745,17.1088,0.0232564,23.2283,0.00429664,20.2935,0.0225506,21.528,0.0119853,29.5216,0.0283653,17.1861,0.0234362,18.2362,0.0241043,26.6089,0.00610648,21.3551,0.0224466,22.5127,0.0137917,30.5905,0.0259395,21.6074,0.0288764,21.248,0.0195906,25.9749,0.0181439,21.9547,0.0274084,22.3721,0.0181106,28.8784,0.0210047
01-Oct-2019 09:42:00,17.4357,0.78495,23.4435,0.79192,17.2491,0.745129,23.3048,0.743579,18.0302,0.89266,22.8655,0.8404,17.4506,0.783156,23.4313,0.814685,17.2675,0.0230802,18.6467,0.0238261,27.26,0.00616321,17.9297,0.0264041,17.847,0.0269237,22.459,0.00251146,17.3147,0.0241685,17.1001,0.0232372,23.2625,0.00419238,20.1496,0.0225534,21.5095,0.0119834,29.637,0.028409,17.1851,0.0233722,18.3005,0.0241197,26.6191,0.00590676,21.0065,0.0224372,22.8574,0.0138004,30.5396,0.0259905,21.4367,0.028852,21.2715,0.0196365,26.0337,0.0183931,21.4375,0.0273971,22.8684,0.0179887,28.1682,0.020401
01-Oct-2019 09:43:00,17.432,0.795669,23.3333,0.800678,17.2529,0.731933,23.2824,0.734239,18.0289,0.899127,22.8096,0.845867,17.4461,0.793807,23.3029,0.82359,17.2562,0.023126,18.4359,0.0237059,27.117,0.00604438,17.9296,0.02644,17.8465,0.0269957,22.4072,0.00239994,17.3133,0.0242111,17.1002,0.0232528,23.1865,0.00432446,20.3718,0.0225354,21.4609,0.0119343,29.8105,0.0286709,17.1859,0.0233555,18.4695,0.0241992,26.6213,0.00604384,20.6884,0.0224157,22.6373,0.0138591,30.4826,0.02589,21.4549,0.0288291,20.978,0.0196849,25.9004,0.0183777,21.7923,0.0274063,22.8743,0.0180041,27.7547,0.0201087
01-Oct-2019 09:44:00,17.4338,0.78722,23.2886,0.790605,17.2599,0.708374,23.4123,0.713547,17.9296,0.88595,22.8552,0.834979,17.4453,0.796093,23.1947,0.824244,17.2558,0.023112,18.2727,0.0235744,26.7341,0.00515435,17.8243,0.0264115,17.7527,0.0270385,22.3241,0.00240381,17.3136,0.0241959,17.1001,0.0232459,23.1694,0.00432638,20.5824,0.0225557,21.5479,0.011895,30.1954,0.0290268,17.1862,0.023356,18.7728,0.0242937,26.7672,0.00690429,20.4606,0.022432,22.3901,0.0139028,30.0989,0.0254878,21.3969,0.0288487,20.5723,0.0197659,25.7939,0.018321,22.9137,0.0274536,22.0477,0.0182515,28.5428,0.0206399
01-Oct-2019 09:45:00,17.4343,0.787104,23.3219,0.790369,17.2498,0.738771,23.3259,0.738225,17.9294,0.883668,22.8934,0.832789,17.4488,0.787217,23.198,0.817167,17.2562,0.0230769,18.4099,0.0236485,26.6847,0.00504363,17.8183,0.0263976,17.7499,0.0270083,22.3787,0.00226781,17.3168,0.0242002,17.0999,0.0232429,23.1918,0.00418867,20.9162,0.0225793,21.162,0.01198,30.0452,0.0287697,17.1867,0.023409,18.4091,0.0241881,26.6755,0.0065806,20.4745,0.022427,22.5154,0.0138683,29.9769,0.0255469,21.1883,0.0288395,20.4433,0.0198218,25.8777,0.0184054,22.733,0.0274414,21.8122,0.0182639,28.8068,0.020926
01-Oct-2019 09:46:00,17.4346,0.787418,23.57,0.789222,17.2538,0.72778,23.4843,0.72914,17.9308,0.881266,22.8743,0.831846,17.449,0.789615,23.2599,0.818919,17.2561,0.023072,18.5367,0.0237428,26.9312,0.00529355,17.8181,0.026386,17.7489,0.0269994,22.3703,0.00243704,17.3132,0.0242006,17.0957,0.0232336,23.338,0.00391629,21.2476,0.0226065,21.2822,0.0120794,30.0644,0.0288146,17.1863,0.0233954,18.6297,0.0243446,26.6458,0.00698751,20.7285,0.0224205,22.5447,0.0138655,30.0683,0.0255702,20.9941,0.0288516,20.3232,0.0199155,25.9931,0.0185803,21.8947,0.0274314,22.2995,0.0181751,29.1991,0.0212077
01-Oct-2019 09:47:00,17.4348,0.787308,23.6327,0.789695,17.2457,0.753599,23.3521,0.750573,17.931,0.878891,22.8952,0.829518,17.4457,0.800428,23.2494,0.829091,17.2559,0.0231112,18.3659,0.0236201,27.0611,0.00527704,17.8183,0.0263694,17.7494,0.0269534,22.3836,0.00243131,17.3132,0.0242006,17.0951,0.0232192,23.3807,0.00388043,21.2101,0.0226008,21.2991,0.0120862,29.9763,0.0286217,17.1855,0.0234432,18.2681,0.0241904,26.5696,0.00672165,20.9926,0.022417,22.1363,0.0138476,30.2368,0.0256938,21.0561,0.0288459,20.3505,0.0198689,26.0273,0.0186182,22.0551,0.0274129,22.5405,0.0181187,29.2475,0.0212672
01-Oct-2019 09:48:00,17.4349,0.785065,23.522,0.790513,17.2479,0.747016,23.2933,0.745305,17.9305,0.878987,22.8735,0.828746,17.4434,0.804935,23.2394,0.834394,17.2555,0.0231332,18.2742,0.0235661,27.2676,0.00542485,17.8171,0.0263614,17.7489,0.0269222,22.3209,0.0025891,17.3139,0.0241941,17.0956,0.0231912,23.3075,0.00392359,21.185,0.0226222,21.6377,0.0120452,30.0501,0.0286551,17.1859,0.0234164,18.3064,0.0241738,26.5989,0.00663877,20.981,0.0224171,21.8668,0.0138082,30.4726,0.0258087,21.1189,0.0288295,20.3729,0.0198214,26.0388,0.0186014,22.7908,0.0274212,22.1089,0.0181481,29.1754,0.0211498
01-Oct-2019 09:49:00,17.332,0.786809,23.4594,0.792772,17.2457,0.752983,23.1943,0.752575,17.9213,0.913846,22.7719,0.857064,17.4425,0.808921,23.1902,0.839026,17.2558,0.0231903,18.1436,0.0234637,27.3154,0.00550631,17.8134,0.02647,17.7454,0.0270099,22.3317,0.00249079,17.22,0.0241975,17.0012,0.0231996,23.2113,0.00406667,21.2484,0.0226004,21.4742,0.0120002,29.9071,0.0285414,17.1854,0.0234533,18.2085,0.0241012,26.5664,0.00616147,20.7549,0.0224026,22.0299,0.0137958,30.5475,0.0258673,21.4924,0.0288166,20.6857,0.0197846,25.6204,0.0181743,22.6928,0.0273939,21.761,0.0181453,29.0883,0.0211908
01-Oct-2019 09:50:00,17.332,0.784862,23.489,0.789891,17.2526,0.731306,23.211,0.736041,17.9233,0.909597,22.8713,0.853619,17.4404,0.813523,23.0872,0.842078,17.2557,0.0232147,17.9534,0.0232741,27.3509,0.00528213,17.8153,0.0264521,17.7474,0.0270462,22.3859,0.00241602,17.2152,0.0241753,16.9982,0.0232128,23.216,0.00426176,21.3143,0.0226031,21.654,0.0119129,29.9956,0.0287107,17.1862,0.0234212,18.5196,0.0241992,26.702,0.00612931,20.8676,0.0224074,22.1935,0.013861,30.8373,0.0259284,21.8702,0.0288216,21.0185,0.0197725,25.4429,0.0181213,22.6861,0.0274214,22.0641,0.0180215,28.7937,0.0208982
01-Oct-2019 09:51:00,17.3357,0.769653,23.551,0.776627,17.2584,0.71642,23.3666,0.723179,18.026,0.91419,22.9263,0.857609,17.4395,0.81793,23.0639,0.843816,17.2548,0.0231977,17.9033,0.0232434,27.3109,0.00491095,17.9252,0.0264742,17.8434,0.0270903,22.4501,0.00234053,17.2151,0.0241161,16.9998,0.0232004,23.3225,0.00412217,21.2665,0.0225724,22.0466,0.0118455,30.087,0.0288069,17.1865,0.0233724,18.889,0.0243634,26.8293,0.00620922,21.2233,0.0224145,22.0748,0.0139292,30.8894,0.0258753,21.851,0.0288462,21.247,0.0196932,25.5631,0.0181356,22.686,0.0274319,22.3043,0.0179933,28.9046,0.0209643
01-Oct-2019 09:52:00,17.3326,0.778042,23.4515,0.783749,17.2603,0.712072,23.5737,0.717881,18.0253,0.918502,22.9437,0.860665,17.4377,0.824069,22.9979,0.848491,17.2545,0.0232083,17.8235,0.023203,27.0029,0.00466191,17.9298,0.0264924,17.8475,0.027125,22.4389,0.0022833,17.215,0.0241567,16.9978,0.0231717,23.2322,0.00397545,21.2255,0.0225505,22.2805,0.0117815,30.0532,0.0289302,17.1868,0.0233693,19.0781,0.0245312,26.7993,0.00674288,21.1246,0.0224253,21.9749,0.0139519,30.3243,0.0253962,21.749,0.0288656,21.3777,0.0195265,25.639,0.0180648,22.1829,0.0274151,21.9593,0.0181092,28.8159,0.0208589
01-Oct-2019 09:53:00,17.3336,0.773617,23.4517,0.780149,17.2668,0.690915,23.7369,0.699852,18.0286,0.907874,22.9819,0.852528,17.5395,0.828312,23.0122,0.853095,17.3627,0.0232277,17.9113,0.0232074,26.9195,0.00489009,17.9338,0.0264849,17.8511,0.027079,22.4397,0.00255578,17.2149,0.0241452,16.9954,0.0231896,23.2144,0.00393164,21.1656,0.0225582,22.3818,0.0117842,30.4348,0.0292279,17.188,0.023379,19.1208,0.0243885,26.9859,0.00720007,20.7449,0.0224459,22.1059,0.0138962,29.9261,0.0250442,21.9545,0.0288775,21.3122,0.0195113,25.9985,0.0182621,21.9993,0.0274049,21.7476,0.0182126,28.7962,0.0207476
01-Oct-2019 09:54:00,17.4395,0.771388,23.5453,0.776582,17.2574,0.719492,23.6982,0.721665,18.1345,0.894816,23.1528,0.841239,17.6418,0.832453,23.0454,0.8577,17.46,0.0232691,17.9344,0.0231451,26.7299,0.00499692,18.0304,0.0264587,17.9551,0.0270437,22.6164,0.00247073,17.3082,0.0241443,17.1173,0.0233161,23.337,0.00443005,21.0864,0.0225763,21.9688,0.0118261,30.599,0.029143,17.1871,0.023418,18.5934,0.0241448,27.139,0.00663023,20.7395,0.0224484,22.1344,0.0138876,29.633,0.0248394,22.2632,0.0289027,21.3303,0.0193854,26.3731,0.0183599,21.7049,0.0273713,21.3156,0.0184623,28.9858,0.0208387
01-Oct-2019 09:55:00,17.4402,0.771034,23.5366,0.775889,17.3592,0.721323,23.7098,0.724844,18.024,0.925332,23.0524,0.86606,17.5393,0.834196,22.9833,0.859163,17.3716,0.0232432,17.8328,0.0231615,26.6277,0.00477827,17.9349,0.0265351,17.8519,0.0270609,22.5253,0.00235941,17.3129,0.024151,17.1235,0.0233422,23.3544,0.00445009,21.3082,0.0225611,21.9752,0.0118473,30.5648,0.0291321,17.2842,0.0234496,18.682,0.0241558,27.1778,0.00627325,21.0413,0.0224284,21.991,0.0139634,29.5346,0.0248427,22.1287,0.0288845,20.9251,0.0194783,26.1305,0.0181406,21.7077,0.0273651,21.3077,0.0184502,29.0377,0.0209719
01-Oct-2019 09:56:00,17.2333,0.768666,23.4649,0.776635,17.1485,0.733824,23.4584,0.735099,17.7115,0.933703,22.9268,0.872371,17.3354,0.827586,22.9438,0.853077,17.1618,0.0232023,17.906,0.0234477,26.9441,0.00464609,17.6317,0.0265469,17.5475,0.0270887,22.3662,0.00175272,17.1267,0.0241386,16.9068,0.0232354,23.3782,0.00367132,21.2615,0.0225794,21.6035,0.0119209,30.3223,0.0289562,17.0957,0.0234806,18.3178,0.0241321,26.9659,0.00610074,20.908,0.0224172,22.0554,0.0139572,29.6062,0.0251732,21.7703,0.0289276,20.3098,0.0195149,25.6206,0.0177895,22.0031,0.0274033,22.0732,0.0181592,29.2076,0.0210995
01-Oct-2019 09:57:00,17.0215,0.777573,23.2538,0.784156,16.9428,0.725034,23.2081,0.726825,17.3014,0.915884,22.7283,0.857862,16.9209,0.827876,22.7535,0.852453,16.7613,0.0231795,17.6702,0.0236247,26.9403,0.00507963,17.2255,0.0264841,17.1395,0.0269774,22.0572,0.00190038,16.9118,0.0241789,16.6942,0.0232105,23.1684,0.00347557,20.9729,0.0225602,21.4617,0.0119452,30.0274,0.0290559,16.8858,0.0234947,18.109,0.0241272,26.653,0.00655432,20.2106,0.0224002,21.9407,0.0139233,29.5011,0.0252526,21.3999,0.0289245,20.2464,0.0194973,25.354,0.017816,21.9688,0.0274052,22.1443,0.0181208,28.9087,0.0209739
01-Oct-2019 09:58:00,16.7152,0.756525,23.2403,0.764229,16.6579,0.651843,23.3204,0.664754,16.8915,0.902993,22.558,0.848784,16.7121,0.828523,22.6087,0.850168,16.5408,0.023151,17.4442,0.0236029,26.738,0.0051023,16.8083,0.0264676,16.7353,0.0269305,21.6884,0.00285974,16.6059,0.0240911,16.388,0.0231433,23.021,0.00327676,20.6039,0.0225583,22.1591,0.0119332,30.1383,0.0295507,16.6002,0.0234772,18.8116,0.0244128,26.7212,0.00774233,19.7565,0.0224167,21.5043,0.0139451,29.2673,0.0250319,21.021,0.0289334,20.1961,0.0195582,25.2723,0.0178276,21.9523,0.027474,21.4722,0.0182195,28.9464,0.0210951
01-Oct-2019 09:59:00,16.5161,0.751761,23.6623,0.76586,16.464,0.667062,23.9674,0.674544,16.7911,0.900205,24.0632,0.851043,16.5126,0.802393,23.6793,0.827912,16.3472,0.0231876,16.954,0.023292,26.9241,0.00593291,16.6713,0.0263144,16.6767,0.0272372,24.0266,0.00258482,16.3919,0.0240496,16.4138,0.0235601,23.7166,0.00399014,20.3525,0.0225979,23.5065,0.0118799,30.139,0.0291351,16.3582,0.0232782,20.9773,0.0254983,27.2322,0.00600371,19.5707,0.0224456,20.6565,0.0141749,30.5044,0.0251237,27.5324,0.0290212,25.3939,0.0188069,30.7556,0.0217938,21.6941,0.0275021,21.1536,0.0184259,29.8704,0.0204921
01-Oct-2019 10:00:00,16.3458,0.749819,26.2636,0.758249,16.3993,0.661435,27.7293,0.662554,16.5923,0.906607,28.3458,0.852936,16.4149,0.800806,30.4928,0.834078,16.2425,0.024163,16.7466,0.0252925,30.9182,0.0067287,16.4695,0.0264964,17.2803,0.0280155,24.3277,0.0022969,16.2041,0.0242158,19.3432,0.0276012,26.9175,0.00422975,20.2287,0.0229148,26.7563,0.0122889,30.939,0.0266827,16.253,0.0235029,25.1132,0.0285322,28.0359,0.000312644,24.974,0.0227266,25.1605,0.0143297,39.8152,0.0307156,33.8767,0.029363,31.2324,0.018428,33.4747,0.0234966,21.5372,0.0276904,23.4885,0.0186981,32.4399,0.019312
01-Oct-2019 10:01:00,16.3678,0.760979,29.014,0.76262,16.3053,0.67038,30.3453,0.660148,16.592,0.920082,31.2188,0.863492,16.3094,0.780935,35.9468,0.807634,16.1351,0.0244653,18.4089,0.0265547,30.4845,0.00624033,16.4604,0.0266245,17.1596,0.0281963,25.9828,0.00340249,16.1921,0.0243955,22.0689,0.0304109,29.2805,0.00410406,20.2586,0.0230319,28.3166,0.0124537,32.4285,0.0260253,16.1852,0.0239875,26.7987,0.0293484,28.9863,0.000817505,31.0166,0.0231768,32.7913,0.0136001,47.0136,0.0353699,35.364,0.0293807,34.0093,0.0181084,38.8809,0.0275543,21.5787,0.0277962,26.0004,0.0186328,34.3355,0.0191719
01-Oct-2019 10:02:00,16.3596,0.795469,31.7059,0.780823,16.269,0.743437,33.5434,0.719179,16.6194,0.910698,35.6242,0.848364,16.3402,0.764541,39.7574,0.792081,16.1382,0.0250903,19.2753,0.0273567,35.0368,0.00437246,16.4646,0.0267249,18.197,0.0289982,27.6655,0.00768172,16.2172,0.0250162,24.25,0.0333919,33.1904,0.00583272,20.3113,0.0230834,28.2143,0.0128478,34.3645,0.0246151,16.1227,0.0236141,26.6974,0.0293529,31.9618,0.0021429,35.9766,0.0237773,39.2608,0.0132506,51.7055,0.0380498,36.6982,0.0292033,37.6803,0.0177233,44.8961,0.032004,21.726,0.0278235,28.5754,0.0184598,38.9868,0.0212675
01-Oct-2019 10:03:00,16.3343,0.854425,32.2613,0.827909,16.331,0.838576,33.6715,0.796904,16.738,0.860462,36.3583,0.805958,16.4727,0.726453,40.8222,0.761625,16.2254,0.0252407,20.6752,0.0278662,37.5295,0.00493607,16.5563,0.0271133,19.0588,0.0301448,27.7715,0.00992833,16.2086,0.0252761,22.8251,0.0331737,35.0398,0.00602565,20.3071,0.0230201,26.8448,0.0130886,34.7506,0.0239912,16.1847,0.0232728,24.7957,0.0293292,33.5726,0.00233487,35.8791,0.0238178,41.0155,0.0132874,53.3126,0.0396179,36.5032,0.0297375,38.2123,0.0175517,47.4152,0.0339075,21.7092,0.0277385,27.4814,0.0184097,40.7949,0.0227516
01-Oct-2019 10:04:00,16.5126,0.918397,31.6031,0.890238,16.4178,0.877364,33.589,0.82996,16.8561,0.804304,36.9383,0.758496,16.6691,0.741557,40.1132,0.775921,16.4241,0.0260855,20.5353,0.0280351,36.3586,0.00517775,16.6561,0.0275292,19.2048,0.0311127,28.9301,0.0107648,16.3983,0.0254057,21.7218,0.0328491,34.6807,0.00534564,20.3339,0.0229489,27.6116,0.0128476,34.2426,0.0240083,16.279,0.0233184,25.3152,0.0296433,33.0203,0.00194073,35.7711,0.0241071,40.6315,0.0132138,51.9013,0.0385084,36.3561,0.0303195,38.2253,0.0173708,49.098,0.0348888,21.822,0.0276714,25.8462,0.0183764,39.841,0.0216495
01-Oct-2019 10:05:00,16.7019,0.984951,31.0753,0.95058,16.7015,0.974133,32.9871,0.912733,16.9578,0.79831,36.2952,0.760837,16.7709,0.742531,39.8354,0.789061,16.5548,0.0265949,20.9366,0.0281029,34.8637,0.00441143,16.766,0.027786,18.0149,0.0313882,29.9094,0.011533,16.6139,0.0256613,19.8888,0.0313843,33.3685,0.00421563,20.648,0.0229162,26.2488,0.0129286,33.5653,0.0234017,16.5792,0.0235095,23.7225,0.0300171,31.4335,0.0006609,35.6842,0.0244352,40.4268,0.0132236,50.7146,0.0378277,36.4076,0.0304384,37.1284,0.0179096,48.7975,0.0342172,22.0144,0.0275999,24.0247,0.0185551,37.7329,0.0200556
01-Oct-2019 10:06:00,16.9081,0.998912,30.7555,0.966398,16.9125,0.971097,33.0971,0.910049,17.1737,0.778827,36.8778,0.744062,16.9595,0.784494,39.401,0.834868,16.7603,0.0270337,19.2265,0.0279033,32.5333,0.00427342,16.9592,0.0280001,18.5876,0.0326032,29.4687,0.0115034,16.8257,0.0257057,19.2771,0.0305828,32.387,0.00399306,20.8635,0.022929,26.5628,0.0128382,33.1568,0.0232976,16.7957,0.0235304,24.0485,0.0306291,30.4163,0.00116922,35.7399,0.0246946,38.7568,0.0134625,49.4857,0.0364575,36.528,0.0306081,37.3111,0.0181968,49.1354,0.0339632,22.1772,0.0276064,24.0561,0.0186325,36.6871,0.0191204
01-Oct-2019 10:07:00,17.1272,0.970217,30.8795,0.943814,17.1017,1.03841,33.0902,0.964457,17.2943,0.735751,37.0367,0.708473,17.0548,0.808099,39.3309,0.855671,16.8678,0.026954,18.779,0.0277089,31.8005,0.00426279,17.0557,0.0281037,18.9346,0.0333804,29.6596,0.00976205,17.0274,0.0255594,19.6388,0.0304723,32.1483,0.00420771,20.6591,0.022935,25.4753,0.012986,32.7595,0.0225308,16.9904,0.0236657,22.7436,0.0306802,29.8896,0.00257864,35.8791,0.0247626,38.2625,0.0135098,49.1942,0.0361878,36.6632,0.0305781,37.5639,0.0184339,48.7632,0.0335255,22.3697,0.0275973,24.5973,0.0185637,36.6223,0.0191684
01-Oct-2019 10:08:00,17.3282,0.974209,30.9015,0.946826,17.3019,1.06059,33.0225,0.983292,17.409,0.732044,37.388,0.703672,17.2575,0.821038,39.1703,0.866616,17.0623,0.0269188,18.948,0.0278116,31.5714,0.00479671,17.1716,0.0280726,20.3479,0.0340379,30.3367,0.00771768,17.2372,0.025498,20.0613,0.030902,31.8299,0.0034176,20.4531,0.0229176,24.953,0.0129995,32.9032,0.0225244,17.1905,0.0236845,22.1157,0.0305082,30.113,0.00313789,36.0451,0.0248976,38.5343,0.0136523,48.702,0.0359134,36.8432,0.0305272,38.5419,0.0185087,48.0573,0.0331402,22.4842,0.0275736,25.3237,0.0185963,36.1132,0.0189703
