time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-01 10:54:00,18.9665,0.855304,23.2831,0.789202,19.0073,0.921124,22.6832,0.822919,19.3682,0.788409,26.1794,0.728193,19.0949,0.943186,26.6469,0.850622,17.0956,0.0271488,20.3911,0.0272225,26.8661,0.0022266,18.1574,0.0332202,26.6595,0.0317667,33.6457,0.00262016,17.7321,0.030563,21.894,0.0284223,25.6798,0.00251014,19.4981,0.026865,23.2687,0.0181831,24.8913,0.03371,17,0.0273939,20.1263,0.0278247,22.0469,0.000856037,25.7776,0.0308824,30.2518,0.0185385,34.0844,0.0290266,26.4202,0.0279521,36.8501,0.0193946,42.0013,0.0351486,22.0666,0.0287431,26.1427,0.0178179,28.8358,0.0304961
2019-10-01 10:55:00,18.8492,0.848454,23.0407,0.783961,18.8729,0.957404,22.4278,0.853484,19.2315,0.796088,25.6986,0.735678,19.0755,0.947172,26.0815,0.854241,17.0662,0.0271511,20.2806,0.0272415,26.292,0.00222101,18.0114,0.0332278,26.0535,0.03181,32.8699,0.00258238,17.6287,0.0305609,21.789,0.0284101,25.5022,0.00253007,19.4416,0.0268578,23.2139,0.0181744,24.8034,0.0337091,16.9046,0.0274298,19.8861,0.0279071,21.8866,0.000889956,25.1515,0.0308817,29.5212,0.0185329,33.2044,0.0290056,25.7912,0.0279525,35.9209,0.0193952,40.9369,0.0350537,22.0302,0.028718,26.1007,0.0177927,28.7211,0.0305603
2019-10-01 10:56:00,18.8473,0.832132,22.7958,0.769337,18.8831,0.910708,22.2522,0.813791,19.2188,0.786684,25.1698,0.72614,19.0607,0.943714,25.5687,0.85011,17.0404,0.0271412,20.2157,0.0272307,25.8102,0.00217592,18.0047,0.0332193,25.8621,0.031743,32.1931,0.0026546,17.6219,0.030299,21.8066,0.0283601,25.3267,0.00258185,19.3831,0.026863,23.1917,0.0181822,24.7137,0.0338029,16.8687,0.0273745,19.9639,0.0278052,21.749,0.000849455,24.585,0.030906,28.8491,0.0185453,32.4081,0.028965,25.2463,0.0279791,35.0819,0.0194056,39.9478,0.0350322,22.0041,0.028628,26.0731,0.0178097,28.5683,0.0305904
2019-10-01 10:57:00,18.8415,0.829507,22.5873,0.767862,18.883,0.897054,22.0543,0.803323,19.2985,0.818356,24.7753,0.752548,19.1478,0.965045,25.0788,0.868522,17.1264,0.0271556,20.1603,0.0272962,25.2517,0.00222377,18.0295,0.0332301,25.1839,0.031811,31.5076,0.00252849,17.6021,0.0302301,21.7283,0.0283649,25.1538,0.00259329,19.3445,0.0268559,23.1445,0.0181728,24.6167,0.0338182,16.8502,0.027377,19.9664,0.027786,21.6483,0.000807674,24.1096,0.0308901,28.236,0.0185462,31.6669,0.0288829,24.7496,0.0279631,34.2489,0.0194089,38.9989,0.0349711,21.9641,0.0285677,26.0358,0.0177911,28.4276,0.0306069
2019-10-01 10:58:00,18.8402,0.816858,22.3878,0.756973,18.8858,0.873016,21.8744,0.783809,19.2651,0.854935,24.4047,0.782151,19.1369,0.960966,24.6442,0.864607,17.1232,0.0271517,20.1161,0.0272894,24.8423,0.00218784,17.9801,0.0332577,24.4482,0.0318875,30.8433,0.00238913,17.6022,0.0302782,21.7391,0.0283314,25.0087,0.0026315,19.3205,0.0268551,23.0803,0.0181722,24.5243,0.0338247,16.8199,0.0273696,20.0004,0.027733,21.5517,0.000758826,23.701,0.0308905,27.6837,0.0185539,30.9759,0.0288777,24.2823,0.0279803,33.4373,0.0194321,38.0683,0.0349015,21.9473,0.0285842,25.9986,0.0177889,28.3294,0.03066
2019-10-01 10:59:00,18.8433,0.793721,22.1912,0.737078,18.8893,0.847329,21.7191,0.762069,19.3598,0.866196,24.0185,0.790585,19.1234,0.963663,24.2411,0.866023,17.1015,0.0271512,20.0517,0.0272961,24.4465,0.00213717,18.0568,0.0332452,24.1182,0.0319034,30.249,0.0023626,17.6215,0.0303097,21.8255,0.0282717,24.8854,0.00270812,19.311,0.026855,23.03,0.0181728,24.4532,0.0338613,16.8112,0.0273629,20.0272,0.0276583,21.4547,0.000741921,23.3329,0.0309088,27.1933,0.0185748,30.3365,0.0288571,23.8974,0.0279879,32.6958,0.0194422,37.2066,0.0348552,21.9345,0.0286278,25.9541,0.0177921,28.2328,0.0306925
2019-10-01 11:00:00,18.8382,0.791861,22.0213,0.734957,18.879,0.860542,21.5581,0.77284,19.3512,0.859846,23.6508,0.785342,19.1211,0.944314,23.8928,0.849343,17.069,0.0271182,20.0554,0.0272441,24.1597,0.00209143,18.0424,0.0332428,23.9219,0.0318848,29.7045,0.00239456,17.622,0.0304731,21.7622,0.0282638,24.7431,0.00270397,19.2915,0.0268551,23.0032,0.0181731,24.3849,0.0338621,16.8103,0.0273655,19.9531,0.0276885,21.3328,0.000750278,22.9917,0.0309149,26.7623,0.0185783,29.7666,0.0288516,23.5665,0.0279903,32.0258,0.0194513,36.408,0.0347683,21.8794,0.0287167,25.9274,0.0178137,28.1604,0.0307148
2019-10-01 11:01:00,18.8369,0.780748,21.8568,0.726259,18.8784,0.849153,21.4186,0.764153,19.3273,0.889534,23.3434,0.809771,19.1012,0.965743,23.5362,0.867625,17.0731,0.0271519,19.9461,0.027309,23.7477,0.00211611,18.0105,0.0332715,23.4031,0.0319554,29.1574,0.00228191,17.6178,0.0304692,21.753,0.0282613,24.6166,0.00274522,19.2613,0.0268482,22.9605,0.0181707,24.3259,0.0338699,16.7886,0.0273679,19.9427,0.0276728,21.2651,0.000725377,22.6824,0.0309097,26.3525,0.0185782,29.2283,0.0288068,23.2405,0.0279893,31.3699,0.0194574,35.634,0.034705,21.8622,0.0287149,25.8857,0.0177953,28.0839,0.0307461
2019-10-01 11:02:00,18.8295,0.783907,21.7146,0.727571,18.8939,0.787629,21.3292,0.710918,19.3206,0.880236,22.984,0.800222,19.0991,0.94495,23.2494,0.849063,17.043,0.0271081,19.9468,0.0272497,23.5046,0.00207735,18.0103,0.0332447,23.3211,0.0318979,28.6964,0.00236626,17.6024,0.0304641,21.6573,0.0282375,24.4969,0.00272864,19.2239,0.0268548,22.9542,0.018174,24.2753,0.0339514,16.7552,0.0273055,20.0857,0.0275215,21.1814,0.00075993,22.3703,0.0309412,25.9924,0.0185897,28.7314,0.0287927,22.933,0.0280154,30.7822,0.0194807,34.9222,0.0347347,21.8425,0.0287212,25.8277,0.0178127,27.9932,0.0307719
2019-10-01 11:03:00,18.9414,0.773101,21.5725,0.718579,18.8816,0.813074,21.1986,0.732983,19.4212,0.890464,22.7155,0.809225,19.0913,0.944829,22.9667,0.848912,17.038,0.0271113,19.9052,0.0272484,23.2242,0.00205173,18.0854,0.0332666,23.07,0.0319354,28.238,0.00231328,17.703,0.0304601,21.7103,0.0282163,24.3999,0.00276144,19.1941,0.0268485,22.9101,0.0181736,24.2132,0.0339463,16.7558,0.0273314,19.9974,0.0275838,21.1004,0.000730688,22.0901,0.0309414,25.6795,0.0185896,28.2744,0.0287934,22.6949,0.0280158,30.2288,0.0194822,34.2457,0.0346679,21.8329,0.0287154,25.7723,0.0177958,27.9165,0.0307985
2019-10-01 11:04:00,18.941,0.764426,21.4529,0.711436,18.8766,0.815037,21.079,0.73495,19.4098,0.898851,22.4505,0.816217,19.0799,0.953454,22.7068,0.856164,17.0343,0.0271158,19.8437,0.0272723,22.9403,0.00205218,18.0849,0.03327,22.8139,0.0319545,27.8028,0.00228389,17.7081,0.0304532,21.7095,0.0281973,24.3106,0.00279216,19.1693,0.0268467,22.8748,0.0181714,24.1385,0.0339467,16.7545,0.0273382,19.9441,0.0275934,21.0207,0.000722516,21.863,0.0309403,25.389,0.0185896,27.862,0.0287764,22.5002,0.0280155,29.7013,0.019482,33.5927,0.034609,21.8165,0.0287145,25.7101,0.0177858,27.835,0.030837
2019-10-01 11:05:00,18.9406,0.755788,21.346,0.704379,18.8774,0.801976,20.9796,0.724066,19.5127,0.907477,22.2064,0.82307,19.1801,0.966476,22.4683,0.867072,17.1256,0.0271401,19.8789,0.0273144,22.6876,0.00206496,18.1756,0.0332764,22.6536,0.0319696,27.4105,0.00226114,17.708,0.0304507,21.7085,0.0281974,24.2266,0.0028263,19.1482,0.0268274,22.8717,0.0181645,24.0705,0.033966,16.7487,0.0273325,19.9498,0.0275673,20.9489,0.000722867,21.6865,0.0309404,25.115,0.0185904,27.4724,0.0287559,22.3138,0.0280159,29.2314,0.0194836,32.9999,0.0345828,21.8159,0.0287131,25.6556,0.017784,27.7653,0.0308579
2019-10-01 11:06:00,18.9389,0.749616,21.2515,0.698916,18.8748,0.798172,20.8887,0.720081,19.5142,0.884178,21.9495,0.803787,19.1712,0.971104,22.2496,0.870593,17.1252,0.0271413,19.8387,0.0273263,22.453,0.00206426,18.1771,0.0332501,22.681,0.0318991,27.0806,0.00236954,17.708,0.0304311,21.6987,0.028166,24.1523,0.00284666,19.1255,0.0268424,22.8728,0.018165,24.0062,0.0339994,16.7473,0.0273166,19.9376,0.0275578,20.8473,0.000745136,21.5202,0.030942,24.8428,0.0186,27.0703,0.0287043,22.1451,0.0280179,28.83,0.0194914,32.4599,0.0345775,21.8695,0.0287142,25.5893,0.0177866,27.7068,0.0308606
2019-10-01 11:07:00,18.922,0.789717,21.2172,0.733289,18.8741,0.79118,20.8012,0.714854,19.5018,0.903115,21.7601,0.819455,19.1684,0.961729,22.0585,0.863873,17.1066,0.0271339,19.8211,0.0273059,22.2703,0.00214526,18.1619,0.033276,22.4179,0.0319464,26.7341,0.00229808,17.6813,0.0304679,21.4308,0.0282598,24.0388,0.0027066,19.0719,0.0268253,22.8568,0.0181638,23.9403,0.0339963,16.7364,0.0273333,19.9332,0.0275437,20.7925,0.000737551,21.3463,0.0309405,24.594,0.018593,26.7099,0.0286685,21.9857,0.0280161,28.427,0.0194899,31.9428,0.0345263,21.9098,0.0287077,25.5085,0.0177837,27.6388,0.0308463
2019-10-01 11:08:00,18.9177,0.793755,21.1327,0.736959,18.8605,0.825286,20.6956,0.744202,19.4959,0.904597,21.5752,0.821572,19.164,0.959222,21.8734,0.862125,17.0973,0.0271351,19.81,0.0273038,22.0915,0.00215442,18.1506,0.0333058,22.2501,0.0319596,26.4149,0.00227531,17.6649,0.03047,21.3553,0.0282744,23.9538,0.00269065,19.0078,0.0268186,22.8141,0.0181629,23.8554,0.0339723,16.7477,0.0273664,19.8172,0.027635,20.7213,0.000717786,21.1786,0.0309151,24.3684,0.0185903,26.4042,0.0286687,21.8229,0.0279976,28.0494,0.0194891,31.4548,0.0344937,21.9291,0.0286868,25.4291,0.0177735,27.5408,0.0308736
2019-10-01 11:09:00,18.92,0.77568,21.0238,0.72003,18.8649,0.795879,20.6245,0.718523,19.487,0.909946,21.3846,0.824579,19.1708,0.923375,21.7306,0.830306,17.0607,0.0270738,19.8394,0.0272027,21.9868,0.0020256,18.1457,0.0332739,22.1062,0.0319558,26.117,0.00227848,17.6819,0.0304556,21.4248,0.0282111,23.8872,0.00274029,18.9587,0.0268269,22.771,0.0181717,23.7817,0.0339932,16.7213,0.02732,19.8577,0.027563,20.6575,0.000726882,21.0367,0.0309462,24.2004,0.0186003,26.1357,0.0287461,21.6865,0.0280228,27.6921,0.0195194,30.9857,0.0344686,21.9351,0.0287077,25.3823,0.0177839,27.4613,0.0309259
2019-10-01 11:10:00,18.9132,0.78866,20.9806,0.730796,18.8716,0.763871,20.5602,0.690855,19.4836,0.903953,21.1993,0.818963,19.1654,0.923469,21.5864,0.830389,17.0502,0.0270715,19.8175,0.0271863,21.8389,0.00206087,18.1453,0.0332571,22.0451,0.0319249,25.8616,0.00232949,17.6646,0.0304622,21.3183,0.0282445,23.8303,0.00269242,18.9315,0.0268273,22.753,0.0181639,23.7196,0.034057,16.7098,0.0272903,19.9021,0.0274796,20.5908,0.000764099,20.8925,0.0309485,24.0586,0.018601,25.8851,0.0286982,21.5854,0.028033,27.3606,0.0195218,30.5507,0.0344676,21.9187,0.0287127,25.3884,0.0177848,27.4373,0.0308992
2019-10-01 11:11:00,18.9129,0.782306,20.9157,0.725287,18.8631,0.783105,20.4823,0.707433,19.4778,0.90803,21.0546,0.822611,19.0513,0.914808,21.4487,0.82289,16.9419,0.027062,19.7152,0.0271577,21.6822,0.00202763,18.1298,0.033273,21.9099,0.03194,25.6115,0.00230354,17.6642,0.0304568,21.3276,0.0282278,23.7834,0.0027105,18.9004,0.026827,22.7386,0.0181722,23.6588,0.0340345,16.7099,0.0273131,19.8391,0.0275282,20.5303,0.000740992,20.7263,0.0309484,23.9092,0.0186006,25.6435,0.0287127,21.4614,0.0280422,27.0566,0.0195219,30.1389,0.0344085,21.896,0.028708,25.3909,0.0177846,27.3917,0.0309322
2019-10-01 11:12:00,18.9111,0.782205,20.8669,0.725326,18.8593,0.787365,20.4186,0.711133,19.473,0.910082,20.9139,0.824413,19.0457,0.916848,21.3097,0.824731,16.9359,0.0270611,19.6879,0.027161,21.5387,0.00202589,18.125,0.0332743,21.7942,0.0319445,25.3818,0.00229539,17.6631,0.0304601,21.3117,0.0282279,23.7534,0.00271115,18.8771,0.0268256,22.7159,0.0181737,23.5982,0.0340271,16.7097,0.0273187,19.8126,0.0275394,20.4713,0.000736759,20.5677,0.0309473,23.7389,0.0186036,25.413,0.0287071,21.3337,0.028025,26.7779,0.0195221,29.7528,0.0344008,21.9131,0.0287075,25.4164,0.0177821,27.3772,0.0309521
2019-10-01 11:13:00,18.9168,0.758895,20.7931,0.705492,18.8594,0.778839,20.3649,0.703813,19.4676,0.914547,20.7854,0.82778,19.0386,0.925852,21.177,0.83179,16.9357,0.0270665,19.6496,0.0271833,21.3821,0.001989,18.1237,0.0332757,21.6926,0.0319514,25.1695,0.00228665,17.6787,0.0304315,21.4102,0.0281725,23.7219,0.00279043,18.8404,0.0268267,22.7072,0.018174,23.5651,0.0340299,16.6923,0.0273133,19.8117,0.0275157,20.4407,0.000742081,20.4678,0.0309488,23.5891,0.0186214,25.2065,0.028708,21.257,0.0280423,26.5226,0.0195268,29.4051,0.0343784,21.9165,0.0287075,25.4299,0.0177819,27.3724,0.0309612
2019-10-01 11:14:00,18.9136,0.763243,20.7543,0.709054,18.8654,0.750858,20.325,0.679976,19.4598,0.927716,20.6689,0.837914,19.0352,0.923749,21.0641,0.829974,16.9342,0.0270645,19.6296,0.0271807,21.2636,0.00199401,18.1234,0.0332802,21.5478,0.0319618,24.9626,0.00225456,17.6646,0.0304316,21.3748,0.0281792,23.6907,0.00277633,18.8047,0.0268267,22.7032,0.0181742,23.5209,0.0340486,16.6851,0.0272895,19.8622,0.0274471,20.4031,0.000771293,20.3961,0.0309489,23.4743,0.0186221,25.0051,0.0287013,21.2048,0.0280427,26.2822,0.0195284,29.0825,0.0343794,21.9182,0.0287063,25.4325,0.0177744,27.3296,0.030986
2019-10-01 11:15:00,18.9144,0.754816,20.7057,0.701907,18.8701,0.727472,20.2868,0.659486,19.4578,0.921633,20.5358,0.832447,19.0273,0.936963,20.9523,0.840925,16.9357,0.0270739,19.5885,0.0272138,21.1337,0.00200494,18.1232,0.0332783,21.5166,0.0319348,24.7743,0.00229954,17.6644,0.0304244,21.3909,0.0281625,23.6489,0.00280912,18.7725,0.0268271,22.703,0.0181746,23.4998,0.0340716,16.6637,0.0272812,19.8963,0.0273715,20.3742,0.000820293,20.3213,0.0309656,23.3968,0.0186246,24.8102,0.028672,21.15,0.028044,26.0718,0.019531,28.7596,0.0343906,21.9171,0.0287075,25.4363,0.017775,27.3141,0.0309857
2019-10-01 11:16:00,18.9103,0.763064,20.6667,0.709156,18.849,0.793831,20.2088,0.716532,19.3458,0.905673,20.4202,0.820946,19.0271,0.927924,20.8639,0.833686,16.9295,0.02707,19.5869,0.0271945,21.0424,0.00200737,18.0096,0.0332739,21.4236,0.0319251,24.5975,0.00232381,17.6597,0.030432,21.3213,0.0281801,23.5896,0.00277779,18.7528,0.0268203,22.6881,0.018172,23.4583,0.0340555,16.6868,0.0273223,19.7359,0.0275618,20.3153,0.000735008,20.2184,0.0309487,23.3718,0.0186042,24.6371,0.028677,21.0883,0.0280425,25.8768,0.0195302,28.445,0.0343182,21.9297,0.0286886,25.4343,0.0177558,27.2532,0.0309924
2019-10-01 11:17:00,18.9193,0.725732,20.5732,0.676213,18.8659,0.721676,20.1927,0.653744,19.3391,0.911413,20.301,0.82356,19.0237,0.926886,20.7765,0.83116,16.9134,0.0270458,19.5762,0.0271824,20.9396,0.00191181,18.0052,0.0332555,21.3511,0.0318963,24.4254,0.00235646,17.6848,0.030373,21.4941,0.028087,23.5776,0.00290571,18.7483,0.0268474,22.6849,0.0181757,23.4367,0.034095,16.6546,0.0272753,19.8681,0.0273562,20.2757,0.000841068,20.1252,0.0309725,23.3174,0.0186319,24.4829,0.0287046,21.0305,0.0280509,25.71,0.0195539,28.1643,0.0343403,21.934,0.0287141,25.4271,0.0177846,27.1966,0.0310142
2019-10-01 11:18:00,18.9152,0.739751,20.5752,0.689246,18.7435,0.757091,20.136,0.685533,19.3314,0.933929,20.246,0.843187,19.0193,0.936943,20.7031,0.840711,16.9302,0.0270764,19.56,0.0272246,20.8535,0.00197237,17.9999,0.033287,21.1732,0.0319904,24.2562,0.00223501,17.6792,0.0303997,21.3988,0.0281308,23.561,0.00286754,18.7365,0.0268206,22.6454,0.0181727,23.3977,0.0340555,16.5733,0.0272941,19.703,0.0274692,20.2552,0.000757748,20.0558,0.0309495,23.2624,0.0186035,24.3403,0.0286752,21.0044,0.0280443,25.5562,0.0195514,27.9024,0.0342899,21.9193,0.0287059,25.3831,0.0177853,27.1416,0.0309822
2019-10-01 11:19:00,18.8033,0.735938,20.5617,0.685543,18.7585,0.712828,20.2644,0.646388,19.334,0.915514,20.167,0.826998,19.015,0.941748,20.661,0.844249,16.9303,0.027073,19.5372,0.0272355,20.7862,0.00197842,17.9999,0.0332616,21.2282,0.0319022,24.1578,0.00235077,17.5724,0.0303935,21.3737,0.0281179,23.5587,0.00288071,19.0699,0.026826,23.1752,0.018171,23.69,0.0341428,16.5604,0.0272752,19.8506,0.0273391,20.3853,0.000852973,20.0063,0.0309716,23.2029,0.0186246,24.1938,0.028645,20.9546,0.0280507,25.4141,0.0195554,27.6682,0.034312,21.9177,0.0287121,25.374,0.0177883,27.0831,0.0309611
2019-10-01 11:20:00,18.8132,0.74478,20.8943,0.692542,18.7649,0.730257,20.5706,0.661064,19.339,0.902662,20.2124,0.816646,19.0238,0.920179,20.7402,0.825841,16.9022,0.0270377,19.5697,0.0271613,20.806,0.00194763,18.0015,0.0332534,21.268,0.0318668,24.1394,0.00240005,17.5803,0.0301834,21.5809,0.0281397,24.0391,0.00282811,19.641,0.0268253,24.0927,0.0181672,24.242,0.0341808,16.5862,0.0272787,19.9424,0.0273836,20.7553,0.000825545,19.9565,0.0309739,23.151,0.0186354,24.082,0.0286296,20.904,0.0280709,25.2876,0.0195625,27.4817,0.034253,22.573,0.0285945,25.9753,0.0178723,27.7675,0.0310322
2019-10-01 11:21:00,18.8241,0.755337,21.2758,0.701751,18.7888,0.719611,21.1223,0.651845,19.231,0.898368,20.3275,0.813038,18.9134,0.926499,20.8469,0.831536,16.8159,0.0270547,19.4893,0.0271673,20.8404,0.00199156,17.9179,0.0332536,21.2561,0.0318572,24.1792,0.00243798,17.5912,0.0301179,21.7947,0.0281723,24.546,0.00278523,20.6673,0.0268045,25.2503,0.0181408,25.3158,0.0342855,16.6125,0.0272794,20.2058,0.0273665,21.4285,0.000840116,19.896,0.0309762,23.1105,0.018643,23.9746,0.0285641,20.8789,0.0280765,25.1807,0.0195642,27.3249,0.0342283,23.286,0.0285413,26.5365,0.0178766,28.5051,0.0310422
2019-10-01 11:22:00,18.8606,0.755427,22.1648,0.701789,18.8005,0.781572,22.0344,0.70551,19.2418,0.890931,20.6214,0.808489,18.9273,0.91555,21.1359,0.822324,16.8099,0.0270243,19.5458,0.027127,20.9754,0.0019632,17.9283,0.0332565,21.3503,0.0318547,24.3389,0.00244252,17.6426,0.0301747,22.4938,0.0281767,25.815,0.00279795,22.0931,0.0267759,26.7018,0.0181311,26.9025,0.034375,16.6712,0.0273056,20.3404,0.0275572,22.5707,0.000740937,19.8739,0.0309804,23.0666,0.0186459,23.9027,0.0285486,20.871,0.028078,25.0971,0.0195726,27.2153,0.0341269,24.9621,0.0285502,28.1345,0.0177951,30.4119,0.0311754
2019-10-01 11:23:00,18.9037,0.743342,22.9848,0.693493,18.8126,0.831965,22.9456,0.7503,19.2327,0.951702,20.9825,0.859679,18.9341,0.935853,21.3952,0.840987,16.8507,0.0270768,19.556,0.0271969,21.0917,0.00197457,17.934,0.0333466,21.1198,0.0320298,24.419,0.00216839,17.7095,0.0302635,23.2521,0.0281849,26.9388,0.00283895,23.2878,0.0270616,27.9553,0.0182722,28.3224,0.03439,16.7378,0.0278298,20.4137,0.0277048,23.6967,0.00070173,19.873,0.0309552,23.025,0.0186236,23.8737,0.0285891,20.8183,0.0280681,25.0148,0.0195563,27.0953,0.034073,26.2813,0.0285468,29.6085,0.0177507,32.0313,0.0313332
2019-10-01 11:24:00,19.0399,0.776848,23.9623,0.723391,18.9603,0.832137,23.8654,0.753164,19.3374,1.01445,21.3312,0.911913,19.0496,0.963155,21.6468,0.86573,16.9819,0.0270987,19.6549,0.0272644,21.2233,0.0020583,18.0537,0.0334378,20.9814,0.0322265,24.4746,0.00191362,17.8257,0.0305358,23.762,0.0291108,28.1516,0.0028738,24.3938,0.0272841,29.1501,0.0183232,29.7303,0.0346418,16.8942,0.0283255,20.7891,0.0277682,24.8767,0.000741756,19.8776,0.0308534,23.0034,0.0185024,23.8573,0.0289459,20.7794,0.0279535,24.9108,0.0194318,26.9671,0.0344329,27.6622,0.0289953,31.3423,0.0183597,33.7003,0.0314253
2019-10-01 11:25:00,19.0727,0.781738,24.7989,0.729834,19.0924,0.854921,24.6812,0.773658,19.5631,1.04567,21.6323,0.938099,19.1604,1.0008,21.8742,0.899164,17.1179,0.0271604,19.7376,0.0273771,21.3346,0.00215868,18.2729,0.0334751,21.0504,0.0323456,24.5569,0.00178732,17.8605,0.0307646,24.3126,0.0294189,29.1984,0.0028883,25.3717,0.0274202,30.2045,0.0186353,31.0009,0.0347002,17.048,0.0285739,20.9932,0.0283563,25.8643,0.000820069,19.8938,0.0307962,22.9905,0.0184582,23.8677,0.0289758,20.7715,0.0279027,24.8348,0.0193889,26.8724,0.0344984,28.8269,0.0291701,32.8129,0.0185299,35.1954,0.03149
2019-10-01 11:26:00,19.3334,0.779359,25.6002,0.72902,19.2445,0.836362,25.4724,0.759693,19.7909,1.07906,21.9167,0.965592,19.3802,1.04852,22.0853,0.939332,17.3629,0.0272012,19.902,0.0274926,21.4197,0.00221532,18.4927,0.033549,21.1535,0.0324517,24.6305,0.0016865,18.0807,0.0316089,25.0861,0.0298545,30.2272,0.00304526,26.2545,0.0275647,31.1763,0.018934,32.2031,0.0349564,17.1995,0.0287921,21.4219,0.0288675,26.8691,0.000882135,19.9328,0.0307082,22.9816,0.0183716,23.8717,0.0292719,20.7713,0.0278158,24.7577,0.0193024,26.7735,0.03483,29.8885,0.0297589,34.202,0.0188937,36.6093,0.0316937
2019-10-01 11:27:00,19.3584,0.788381,26.322,0.73899,19.3642,0.869682,26.149,0.789218,20.0195,1.0992,22.1747,0.983165,19.6006,1.08842,22.2798,0.974184,17.6133,0.0272673,20.0866,0.0276408,21.5343,0.00234203,18.7172,0.0335855,21.2807,0.0325262,24.7169,0.00160041,18.1153,0.0316468,25.4753,0.0299013,31.0888,0.00305171,27.0515,0.0276176,32.0349,0.0189592,33.3004,0.0350543,17.3332,0.0288558,21.4807,0.0290339,27.644,0.00102876,19.9876,0.0306824,22.9971,0.0183546,23.9127,0.0291996,20.8226,0.0278058,24.7131,0.0192699,26.7097,0.03482,30.8298,0.0296991,35.4621,0.0188868,37.8801,0.031742
2019-10-01 11:28:00,19.599,0.80533,27.0231,0.753835,19.6227,0.854282,26.8084,0.776631,20.2549,1.10093,22.4093,0.984926,19.8264,1.11002,22.483,0.992549,17.8368,0.0272924,20.2858,0.0276983,21.6763,0.00241811,18.9453,0.0335915,21.501,0.032534,24.8361,0.00161338,18.3284,0.0318523,25.8272,0.0299715,31.9161,0.00304179,27.79,0.0276582,32.8526,0.0189881,34.3569,0.0353391,17.5567,0.0288686,21.942,0.0291081,28.4852,0.0010594,20.0278,0.0306419,23.0426,0.0183114,23.9296,0.0293372,20.9105,0.027775,24.7309,0.0192196,26.656,0.0350146,31.7044,0.0295982,36.6307,0.0188842,39.0764,0.0320976
2019-10-01 11:29:00,19.7492,0.788161,27.5982,0.739614,19.6191,0.8931,27.3661,0.809217,20.3748,1.09819,22.6328,0.983658,19.9488,1.10997,22.7018,0.99237,17.9525,0.0272923,20.4248,0.0276916,21.8191,0.00237697,19.0557,0.0335905,21.6483,0.0325352,24.9794,0.00159632,18.4882,0.0319161,26.5551,0.0299412,32.6942,0.00308266,28.4424,0.0276798,33.5586,0.0189872,35.3036,0.0353879,17.6035,0.0288926,21.8289,0.0292001,29.0725,0.0011741,20.056,0.0306275,23.0902,0.0183094,23.9571,0.0293471,20.9863,0.0277751,24.746,0.0192202,26.6672,0.0349536,32.4953,0.0296093,37.7433,0.0188533,40.2013,0.0322146
