time,power_p02r01c01srv01,power_p02r01c01srv02,power_p02r01c01srv03,power_p02r01c02srv01,power_p02r01c02srv02,power_p02r01c02srv03,power_p02r01c03srv01,power_p02r01c03srv02,power_p02r01c03srv03,power_p02r01c04srv01,power_p02r01c04srv02,power_p02r01c04srv03,power_p02r01c05srv01,power_p02r01c05srv02,power_p02r01c05srv03,power_p02r01c06srv01,power_p02r01c06srv02,power_p02r01c06srv03,power_p02r01c07srv01,power_p02r01c07srv02,power_p02r01c07srv03,power_p02r01c08srv01,power_p02r01c08srv02,power_p02r01c08srv03,power_p02r01c09srv01,power_p02r01c09srv02,power_p02r01c09srv03,power_p02r01c10srv01,power_p02r01c10srv02,power_p02r01c10srv03
2019-10-01 14:34:00,315.0,306.0,288.0,312.0,315.0,306.0,306.1,303.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:35:00,315.0,306.0,288.0,312.0,315.0,306.0,308.9,303.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,313.1,312.0
2019-10-01 14:36:00,315.0,306.0,288.0,312.0,315.0,306.0,309.0,303.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,313.3,312.0
2019-10-01 14:37:00,315.0,306.0,288.0,312.0,315.0,306.0,309.0,303.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,315.0,312.0
2019-10-01 14:38:00,315.0,306.0,288.0,312.0,315.0,306.0,309.0,303.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,315.0,312.0
2019-10-01 14:39:00,315.0,306.0,288.0,312.0,315.0,306.0,309.0,303.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,313.9,311.4642857142857
2019-10-01 14:40:00,315.0,306.0,288.0,312.0,315.0,306.0,309.0,303.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,313.7,311.25
2019-10-01 14:41:00,315.0,306.0,288.0,312.0,314.9,306.0,309.0,303.0,303.0,300.0,306.0,313.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,309.0
2019-10-01 14:42:00,315.0,306.0,288.0,312.0,314.7,306.0,308.9,303.0,303.0,300.0,306.0,313.2,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,309.0
2019-10-01 14:43:00,315.0,306.0,288.0,312.0,312.1,306.0,306.1,303.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,309.7
2019-10-01 14:44:00,315.0,306.0,288.0,312.0,312.3,306.0,306.1,303.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,309.9
2019-10-01 14:45:00,315.0,306.0,288.0,312.0,314.9,306.0,308.9,303.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,311.3
2019-10-01 14:46:00,315.0,306.0,288.0,312.0,314.7,306.0,308.9,303.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,311.1
2019-10-01 14:47:00,315.0,306.0,288.0,312.0,312.0,306.0,306.1,303.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,309.7
2019-10-01 14:48:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,303.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,309.9
2019-10-01 14:49:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,303.0,303.0,300.0,306.0,314.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,311.3
2019-10-01 14:50:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,303.0,303.0,300.0,306.0,313.8,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,311.1
2019-10-01 14:51:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,303.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,309.0
2019-10-01 14:52:00,315.0,306.0,288.0,312.0,312.0,306.0,306.1,303.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,309.0
2019-10-01 14:53:00,315.0,306.0,288.0,312.6,312.0,306.0,308.9,303.0,303.0,300.0,306.0,313.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,305.7,300.0,312.0,310.5,303.0,312.0,315.0,306.0,313.1,309.7
2019-10-01 14:54:00,315.0,306.0,288.0,312.8,312.0,306.0,309.0,303.0,303.0,300.0,306.0,313.2,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,305.9,300.0,312.0,310.7,303.0,312.0,315.0,306.0,313.3,309.9
2019-10-01 14:55:00,315.0,306.0,288.0,314.4,312.0,306.0,309.0,303.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,317.4,306.0,309.0,315.0,303.3,300.0,312.0,310.39285714285717,303.0,312.0,315.0,306.0,313.9,312.0
2019-10-01 14:56:00,315.0,306.0,288.0,314.2,312.0,306.0,309.0,303.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,317.6,306.0,309.0,315.0,303.1,300.0,312.0,310.17857142857144,303.0,312.0,315.0,306.0,313.7,312.0
2019-10-01 14:57:00,315.0,306.0,288.0,312.0,312.0,306.0,309.0,303.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,317.1,318.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,311.3
2019-10-01 14:58:00,315.0,306.0,288.0,312.0,312.0,306.0,308.9,303.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,317.3,318.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,311.1
2019-10-01 14:59:00,315.0,306.0,288.0,312.0,312.0,306.0,306.1,303.0,303.0,300.0,306.0,314.0,315.0,309.0,294.0,315.9,318.0,306.0,309.0,315.0,303.0,300.0,314.8,309.0,303.0,312.0,315.0,306.0,312.0,309.0
2019-10-01 15:00:00,315.0,306.0,288.0,312.0,312.0,306.0,298.4,303.0,303.0,300.0,306.0,313.8,315.0,309.0,294.0,315.7,318.0,306.0,309.0,315.0,303.0,300.0,315.0,309.0,303.0,312.0,315.0,306.0,312.0,309.0
2019-10-01 15:01:00,244.6,271.2,116.2258064516129,266.1290322580645,303.1,156.0,85.60000000000002,89.12903225806451,135.8,285.0,280.2,237.48387096774195,315.0,235.44827586206895,205.2,151.20000000000002,104.66666666666666,163.5,202.60000000000002,176.4,104.4193548387097,127.5,96.6,184.2,168.7,264.85714285714283,212.3,196.5,236.1,257.51612903225805
2019-10-01 15:02:00,227.0,253.8,102.48387096774192,250.83870967741936,285.3,141.0,77.90322580645162,72.67741935483869,120.60000000000002,270.0,263.0,222.58064516129033,297.2,219.10344827586206,190.39999999999998,135.6,86.88888888888889,148.5,187.4,161.0,89.70967741935485,112.5,81.0,168.6,152.9,246.0,196.5,181.9,222.3,242.80645161290323
2019-10-01 15:03:00,58.2,48.6,48.33333333333333,75.0,46.0,79.0,75.19354838709677,67.35483870967742,72.8,73.0,48.0,80.1,48.0,72.0,72.0,78.9,75.38709677419355,79.1,79.6,64.2,72.48387096774194,77.3,57.827586206896555,75.0,64.3,54.3,76.7,81.0,101.7,80.4
2019-10-01 15:04:00,60.0,50.4,46.111111111111114,75.0,48.0,78.8,75.0,68.90322580645162,72.6,71.0,48.0,79.9,47.8,72.0,72.0,78.7,75.19354838709677,78.9,79.4,62.0,72.29032258064517,77.5,57.6,75.0,64.1,56.1,76.5,80.2,101.1,80.2
2019-10-01 15:05:00,78.0,72.0,69.3,74.5,75.0,76.0,75.0,72.0,72.0,45.0,47.7,77.1,45.0,72.0,72.0,75.9,75.0,78.0,64.0,67.2,72.0,73.4,74.4,75.0,71.5,68.0,68.5,82.5,97.1,72.0
2019-10-01 15:06:00,78.0,72.0,71.1,74.3,75.0,75.8,75.0,72.0,72.0,45.0,47.5,76.9,47.0,72.0,72.0,75.7,75.0,78.0,62.0,69.0,72.0,73.0,74.5,75.0,72.5,66.0,67.5,83.5,97.3,70.0
2019-10-01 15:07:00,77.2,72.0,72.0,73.0,74.0,75.0,75.0,76.8,72.0,46.8,48.0,75.0,75.0,64.0,72.0,75.0,49.0,78.0,48.0,60.0,72.0,72.0,60.5,75.0,59.3,45.0,66.5,85.5,107.8,53.4
2019-10-01 15:08:00,77.0,72.0,72.0,73.4,72.0,75.0,75.0,77.2,72.0,48.6,50.0,75.0,75.2,62.4,72.0,75.0,47.0,78.0,48.0,58.0,72.0,72.0,60.6,75.0,57.099999999999994,45.0,67.5,84.9,109.4,55.2
2019-10-01 15:09:00,75.0,72.0,72.0,77.5,45.1,75.0,72.2,73.2,72.0,72.0,75.0,75.0,78.0,56.0,62.4,77.1,71.0,78.0,48.0,66.0,74.5,51.3,77.4,75.0,45.0,45.0,75.0,84.0,118.6,75.6
2019-10-01 15:10:00,75.0,72.0,72.0,77.3,45.3,75.0,72.0,72.8,72.0,72.0,75.0,75.0,77.6,57.6,60.8,77.3,73.0,78.0,48.0,68.0,74.7,49.5,77.9,75.0,45.0,45.0,75.0,84.4,117.8,75.8
2019-10-01 15:11:00,69.4,72.4,72.0,74.5,48.8,75.0,72.0,72.0,72.0,72.0,75.0,76.8,72.0,72.0,46.8,75.9,75.0,74.2,62.0,78.0,72.5,45.0,75.1,76.6,45.0,52.0,62.0,84.0,106.6,77.4
2019-10-01 15:12:00,68.0,72.6,72.0,74.3,50.4,75.0,72.0,72.0,72.0,72.0,75.0,77.2,72.0,72.0,46.6,75.7,75.0,73.8,64.0,78.0,72.3,45.0,75.0,76.8,45.0,54.0,60.0,83.6,105.8,77.2
2019-10-01 15:13:00,60.4,74.6,72.0,72.0,72.1,75.0,72.0,72.0,72.0,72.0,75.3,71.1,72.0,72.0,54.6,75.0,49.0,54.9,64.0,78.0,72.0,65.7,75.0,76.4,46.7,75.0,58.0,78.0,100.1,75.0
2019-10-01 15:14:00,62.0,74.4,72.0,72.0,72.3,75.0,72.0,72.0,72.0,72.0,75.5,68.9,72.0,72.0,56.2,75.0,47.0,53.099999999999994,62.0,78.0,72.0,67.5,75.0,76.2,46.9,75.0,60.0,77.6,100.3,75.0
2019-10-01 15:15:00,77.2,72.0,72.0,72.0,74.9,79.0,72.0,72.0,51.0,72.0,77.1,48.0,72.0,72.0,70.2,77.2,71.0,65.9,48.0,79.8,62.0,72.0,75.0,75.0,46.354838709677416,75.0,75.0,83.03571428571428,102.0,75.0
2019-10-01 15:16:00,77.0,72.0,72.0,72.0,74.7,79.4,72.0,72.0,49.0,72.0,76.5,48.0,72.0,72.0,70.4,77.4,73.0,68.1,48.0,80.0,61.2,72.0,75.0,75.0,46.16129032258065,75.0,75.0,84.10714285714286,102.0,75.0
2019-10-01 15:17:00,75.8,72.0,72.0,72.0,72.1,77.0,74.8,72.0,65.1,72.0,69.6,56.1,72.0,72.0,70.75862068965517,78.0,49.0,76.1,60.6,61.2,72.5,51.3,75.0,75.0,61.0,75.0,75.0,86.6,102.0,69.6
2019-10-01 15:18:00,76.0,72.0,72.0,72.0,72.3,76.6,75.0,72.0,67.3,72.0,70.0,57.9,72.2,72.0,70.55172413793103,78.0,47.0,75.9,62.4,59.0,73.5,49.5,75.0,75.0,63.0,75.0,75.0,86.2,102.0,67.8
2019-10-01 15:19:00,78.0,72.0,72.0,72.0,75.0,77.0,75.0,72.0,51.9,72.0,75.0,75.0,75.0,64.0,58.935483870967744,78.0,71.0,76.9,76.4,67.8,72.5,58.8,75.0,75.0,59.0,75.0,75.0,84.0,103.1,48.6
2019-10-01 15:20:00,78.0,72.0,72.0,72.0,75.0,77.2,75.0,72.0,49.7,72.0,75.0,75.0,74.8,62.4,57.38709677419355,78.0,73.0,77.1,76.6,70.0,72.3,60.0,74.1,75.0,57.0,75.0,75.0,84.0,103.3,48.8
2019-10-01 15:21:00,70.0,72.0,66.6,72.0,74.9,76.0,72.2,72.0,65.1,72.4,73.8,66.9,72.0,56.0,45.0,78.0,51.599999999999994,76.1,64.0,79.2,49.5,69.9,48.9,75.0,46.6,68.0,75.0,77.2,100.6,55.8
2019-10-01 15:22:00,68.0,72.0,66.2,72.0,74.7,75.8,72.0,72.0,67.3,72.8,73.0,65.1,72.0,57.6,45.0,78.0,49.8,75.9,62.0,79.0,47.7,70.5,48.0,75.0,46.8,66.0,75.0,76.4,99.8,57.4
2019-10-01 15:23:00,48.0,72.8,71.4,72.0,72.0,75.0,72.0,72.0,79.2,75.8,64.2,48.0,72.0,63.0,55.8,78.0,45.4,75.0,46.6,78.0,67.5,72.0,48.0,73.5,62.4,52.0,75.0,80.5,85.3,75.0
2019-10-01 15:24:00,48.0,73.2,71.8,72.0,72.0,75.0,72.0,72.0,79.6,73.6,65.0,48.0,72.0,61.2,57.6,78.0,45.2,75.0,46.4,78.0,69.3,72.0,48.9,73.3,64.2,54.0,75.0,81.5,83.9,75.0
2019-10-01 15:25:00,55.2,77.2,72.0,72.0,72.1,75.0,72.0,72.0,55.8,46.8,75.0,57.0,72.0,54.0,70.8,75.8,71.0,59.8,60.400000000000006,78.0,72.0,72.0,74.1,73.5,59.0,75.0,75.0,85.3,81.9,69.6
2019-10-01 15:26:00,57.0,76.8,72.0,72.0,72.3,75.0,72.0,72.0,53.400000000000006,48.6,75.0,59.0,72.0,55.8,70.6,75.6,73.0,58.2,62.6,78.0,72.0,72.0,75.2,73.7,57.0,75.0,75.0,85.1,83.7,67.8
2019-10-01 15:27:00,70.2,72.0,72.0,72.53571428571429,74.9,55.0,49.599999999999994,50.4,63.900000000000006,72.0,75.0,77.1,72.0,63.0,70.2,68.4,75.0,49.1,78.0,72.6,72.0,72.0,80.8,73.5,46.6,76.35483870967742,75.0,84.0,95.7,53.225806451612904
2019-10-01 15:28:00,69.0,72.0,72.0,72.75,74.7,53.0,48.0,48.599999999999994,65.7,72.0,75.0,76.9,72.0,61.2,70.4,67.8,75.0,48.9,78.0,72.0,72.0,72.0,80.90322580645162,73.3,46.8,76.74193548387096,75.0,84.0,95.1,54.96774193548387
2019-10-01 15:29:00,60.2,72.0,72.0,74.3,72.0,65.0,71.17241379310344,47.4,53.099999999999994,72.2,75.0,75.9,72.0,48.0,72.0,72.6,46.4,46.1,78.0,72.6,74.5,72.0,78.19354838709677,75.0,46.4,78.6,75.0,84.0,90.0,70.0
2019-10-01 15:30:00,61.0,72.0,72.0,74.1,72.0,67.0,72.0,47.6,51.3,72.4,75.0,76.1,72.0,48.6,72.0,73.2,44.199999999999996,45.9,78.0,73.0,74.7,72.0,78.0,75.4,46.2,77.8,75.0,84.0,90.0,68.0
2019-10-01 15:31:00,63.4,72.0,72.0,72.0,71.0,75.0,72.0,52.8,45.0,75.2,75.0,77.1,72.0,60.0,72.0,77.2,44.6,46.9,76.6,76.8,50.0,67.4,78.0,76.5,61.0,70.2,72.4,77.2,93.3,47.0
2019-10-01 15:32:00,62.0,72.0,72.0,72.0,69.0,75.0,71.1,53.2,45.0,75.4,75.0,76.9,70.2,61.2,72.0,77.4,44.8,47.1,76.4,77.0,48.0,67.0,78.0,76.3,63.0,70.6,72.0,76.4,93.9,47.8
2019-10-01 15:33:00,55.2,72.0,72.0,72.0,42.1,75.0,45.9,46.8,45.0,75.8,75.3,75.0,45.0,63.0,61.2,75.8,45.0,46.16129032258065,61.0,78.0,67.5,70.6,75.2,75.0,59.0,75.0,71.6,80.5,94.6,55.0
2019-10-01 15:34:00,57.0,72.0,72.0,72.0,42.3,75.0,45.9,46.2,45.0,73.6,75.5,75.0,46.8,61.2,59.4,75.6,45.0,45.96774193548387,59.0,78.0,69.3,71.0,75.0,75.0,57.0,75.0,72.0,81.5,93.8,54.2
2019-10-01 15:35:00,75.0,72.0,72.0,72.0,46.0,56.0,71.1,66.6,63.900000000000006,45.0,76.8,65.6896551724138,72.0,53.70967741935484,45.0,75.0,45.0,45.0,59.0,78.0,67.0,72.0,75.0,60.0,62.6,76.2,75.0,83.6,91.4,50.5
2019-10-01 15:36:00,75.0,72.0,72.0,72.0,48.0,54.0,71.2,68.4,65.7,45.0,76.0,63.62068965517241,70.2,55.45161290322581,45.0,75.0,45.0,45.0,61.0,78.0,66.6,72.0,75.0,58.0,64.8,76.6,75.0,83.2,92.2,52.7
2019-10-01 15:37:00,75.8,72.0,47.7,72.0,74.3,64.0,48.8,72.0,53.099999999999994,44.8,63.9,49.0,45.0,63.9,51.0,75.0,71.0,63.0,76.4,78.0,71.0,51.3,75.0,60.0,65.2,79.83870967741936,75.0,84.4,97.9,77.46428571428571
2019-10-01 15:38:00,76.0,72.0,45.9,72.0,72.9,66.0,48.0,72.0,51.3,44.6,62.5,49.8,45.0,62.1,52.0,75.0,73.0,65.0,76.6,78.0,71.4,49.5,75.0,62.0,63.6,79.45161290322581,75.0,84.8,97.7,77.25
2019-10-01 15:39:00,77.2,72.0,45.0,72.0,54.6,75.0,48.0,62.4,42.827586206896555,42.2,45.0,63.0,45.0,45.9,63.6,77.12903225806451,75.0,75.0,76.6,78.0,49.5,45.0,49.8,60.0,55.6,75.0,75.0,90.4,96.0,75.0
2019-10-01 15:40:00,77.0,72.0,45.0,72.0,55.8,75.0,48.1,61.6,42.62068965517241,42.4,45.0,64.2,45.0,46.1,64.2,77.3225806451613,75.0,75.0,76.4,78.0,47.7,45.0,48.0,58.0,55.8,75.0,75.0,90.8,96.0,75.0
2019-10-01 15:41:00,67.0,68.0,45.0,72.0,72.0,76.83870967741936,50.9,70.66666666666667,42.0,45.2,45.6,76.0,45.0,54.3,59.4,75.9,49.83870967741935,75.0,76.4,78.0,45.0,65.7,73.2,45.0,66.6,70.0,75.0,89.6,90.5,68.0
2019-10-01 15:42:00,65.0,66.0,45.0,72.0,72.0,77.03225806451613,51.0,71.55555555555556,42.0,45.4,46.0,76.2,46.8,55.7,57.8,75.7,47.903225806451616,75.0,76.6,78.0,45.0,67.5,75.0,45.0,67.8,68.0,75.0,89.2,89.5,66.0
2019-10-01 15:43:00,49.8,42.0,68.4,72.0,71.0,76.2,51.0,47.7,64.0,47.8,50.4,77.0,72.0,69.9,55.8,75.0,45.0,79.0,78.0,78.0,47.4,72.0,75.0,60.0,60.6,50.5,69.8,81.9,83.2,52.0
2019-10-01 15:44:00,51.0,42.0,70.2,72.0,69.0,76.0,51.7,45.9,66.0,47.6,50.0,76.8,72.0,70.1,57.6,75.0,45.0,79.4,78.0,78.0,47.6,72.0,75.0,62.0,58.8,52.7,69.0,81.3,83.6,54.0
2019-10-01 15:45:00,59.0,46.4,72.0,72.0,43.0,75.0,71.3,45.0,67.6,45.4,45.0,75.0,72.0,63.9,70.8,75.0,69.19354838709677,59.0,78.0,57.099999999999994,69.33333333333333,72.0,75.0,75.0,46.4,77.5,68.2,81.4,89.2,75.0
2019-10-01 15:46:00,58.0,48.6,72.0,72.0,45.0,75.0,71.5,45.0,67.2,45.8,45.0,75.0,72.0,62.1,70.6,75.0,71.12903225806451,56.8,78.0,54.9,71.11111111111111,72.0,75.0,75.0,46.2,77.3,69.0,81.8,89.6,75.0
2019-10-01 15:47:00,55.2,74.6,72.0,72.0,72.0,75.0,57.5,45.0,63.8,50.6,48.0,75.0,72.0,45.0,69.0,56.099999999999994,75.0,61.54838709677419,76.6,65.2258064516129,74.7,51.3,75.0,75.0,61.0,75.0,75.0,85.7,91.9,75.0
2019-10-01 15:48:00,57.0,74.4,72.0,72.0,72.0,75.0,56.6,45.0,63.6,50.2,50.0,75.0,72.0,45.0,69.0,54.3,75.0,62.903225806451616,76.4,67.35483870967741,74.9,49.5,75.0,75.0,63.0,75.0,75.0,85.9,91.7,75.0
2019-10-01 15:49:00,67.0,68.0,72.0,72.0,72.0,75.0,45.4,42.4,49.8,46.0,72.0,75.0,72.0,53.1,59.4,66.9,75.0,74.7,73.6,76.2,75.0,65.7,75.0,75.0,59.516129032258064,73.0,75.0,90.29032258064517,88.9,68.0
2019-10-01 15:50:00,65.0,66.0,72.0,72.0,72.0,75.0,45.0,42.2,48.6,47.0,70.0,75.0,72.0,54.9,57.8,68.7,75.0,75.3,73.4,76.0,75.0,67.5,75.0,75.0,57.58064516129032,72.2,75.0,90.6774193548387,88.7,66.0
2019-10-01 15:51:00,53.0,42.4,72.0,72.0,72.0,75.0,45.0,42.0,45.0,59.2,46.2,75.0,72.0,72.0,54.6,75.0,75.0,59.0,74.8,76.8,48.0,72.0,61.0,75.0,61.5,64.5,75.0,88.2,88.1,52.7
2019-10-01 15:52:00,55.0,42.6,72.0,72.0,72.0,75.0,45.0,42.0,45.0,58.4,47.0,75.0,72.4,72.0,56.2,75.0,75.0,57.0,75.2,77.0,46.0,72.0,60.0,75.0,63.7,65.1,75.0,87.6,88.3,54.9
2019-10-01 15:53:00,67.0,48.6,72.0,72.0,72.0,75.0,45.0,68.0,64.8,48.0,58.8,75.0,78.0,72.0,69.0,75.0,75.0,48.0,78.0,78.0,45.0,72.0,48.8,75.0,60.32142857142857,72.53571428571429,75.0,84.0,91.1,78.0
2019-10-01 15:54:00,65.0,50.4,72.0,72.0,72.0,75.0,45.0,70.0,66.6,48.0,60.0,75.0,77.8,72.0,69.0,75.0,75.0,48.0,78.0,78.0,45.0,72.0,48.0,75.0,57.964285714285715,72.75,75.0,84.0,91.3,78.0
2019-10-01 15:55:00,53.0,72.0,48.724137931034484,69.5,72.0,75.0,45.0,50.0625,54.4,47.8,75.0,75.0,75.0,63.62068965517241,69.0,79.2,45.666666666666664,53.7,78.0,78.0,67.78125,72.0,74.06896551724138,76.6,45.0,75.0,75.0,85.5,98.5,77.4
2019-10-01 15:56:00,55.0,72.0,46.86206896551724,68.5,72.0,75.0,45.0,48.375,52.8,47.6,75.0,75.0,75.0,61.758620689655174,69.0,79.6,43.22222222222222,54.3,78.0,78.0,69.46875,72.0,75.1,76.8,45.0,75.0,75.0,85.7,99.5,77.2
2019-10-01 15:57:00,75.0,72.0,45.0,55.5,72.1,75.0,70.2,45.0,43.6,45.0,72.3,69.6,75.0,54.0,70.2,81.0,71.7,70.3,78.0,63.6,72.0,72.0,77.9,76.4,56.9,75.0,64.6,85.5,104.7,75.6
2019-10-01 15:58:00,75.0,72.0,45.0,54.9,72.3,75.0,72.0,45.0,43.2,45.0,70.5,68.4,74.8,55.8,70.4,81.0,73.9,71.7,78.0,62.0,72.0,72.0,78.0,76.2,58.3,75.0,63.0,85.3,104.1,75.8
2019-10-01 15:59:00,73.4,68.0,68.4,47.5,74.9,57.0,74.8,42.6,44.2,46.2,47.7,54.3,72.0,72.0,61.2,76.8,48.0,57.099999999999994,64.0,48.6,72.0,72.0,78.0,75.0,54.1,75.0,61.4,81.0,96.8,71.4
2019-10-01 16:00:00,73.0,66.0,70.2,47.3,74.7,55.2,75.0,42.4,44.4,47.4,47.5,53.7,72.0,72.0,59.4,76.4,46.0,54.9,62.0,48.0,72.0,72.0,77.9,75.0,52.7,75.0,63.0,80.6,96.4,69.2
2019-10-01 16:01:00,70.6,46.0,72.0,45.0,72.0,46.0,72.2,68.4,45.0,62.0,45.0,57.0,72.0,69.0,45.0,75.0,45.0,65.9,48.0,64.8,72.0,72.0,75.1,59.0,45.0,75.0,75.0,79.5,95.2,45.6
2019-10-01 16:02:00,71.0,48.0,72.0,45.0,72.0,45.8,72.0,70.6,45.0,61.0,45.0,59.0,72.0,68.4,45.0,75.0,45.0,68.1,48.0,67.0,72.0,72.0,75.0,57.0,45.0,75.0,75.0,79.7,95.6,45.8
2019-10-01 16:03:00,75.0,72.0,46.0,45.0,72.0,45.0,63.6,72.6,42.8,48.0,48.3,69.0,72.0,66.0,54.6,77.1,72.0,76.1,60.6,78.0,74.5,72.0,75.0,61.0,62.0,75.0,62.0,82.5,97.9,53.4
2019-10-01 16:04:00,75.0,72.0,44.0,45.0,72.0,45.0,63.0,72.4,42.6,48.0,50.5,67.0,72.0,66.6,56.2,77.3,74.0,75.9,62.4,78.0,74.7,72.0,74.5,63.0,64.0,75.0,60.0,82.7,97.7,55.2
2019-10-01 16:05:00,75.0,72.0,68.0,44.5,72.0,65.0,46.2,57.6,44.2,47.8,77.7,47.1,72.0,72.0,69.0,75.9,64.2,76.9,75.0,78.0,72.5,72.0,60.5,75.0,58.0,75.0,45.0,85.5,90.5,75.0
2019-10-01 16:06:00,75.0,72.0,70.0,44.3,72.0,67.0,45.0,56.4,44.4,47.6,77.5,46.9,72.0,72.0,69.0,75.7,63.4,77.1,75.0,78.0,72.3,72.0,60.5,75.0,56.0,75.0,45.0,85.7,89.5,75.0
2019-10-01 16:07:00,75.0,72.0,72.0,47.0,72.0,75.0,45.0,68.4,42.87096774193549,47.0,72.0,54.9,72.0,63.0,59.4,75.0,73.8,76.1,75.0,60.0,72.0,74.3,74.5,75.0,45.0,75.0,45.0,88.60714285714286,89.8,75.0
2019-10-01 16:08:00,75.0,72.0,72.0,49.0,72.0,75.0,45.0,69.6,42.67741935483871,49.0,70.0,57.1,70.2,61.2,57.8,75.0,74.6,75.9,75.0,58.0,72.0,74.5,75.0,75.0,45.0,75.0,45.0,88.82142857142857,91.4,75.0
2019-10-01 16:09:00,75.0,72.0,72.0,72.0,71.8,75.0,70.2,50.4,65.1,74.8,48.0,68.1,45.0,54.0,51.20689655172414,77.2,75.0,76.9,62.4,51.6,72.0,52.0,75.0,75.0,61.0,75.0,57.58064516129032,86.6,111.6,76.2
2019-10-01 16:10:00,75.0,72.0,72.0,72.0,71.4,75.0,72.0,48.599999999999994,67.3,74.6,50.0,65.9,46.8,55.8,52.241379310344826,77.4,75.0,77.1,60.6,52.0,72.0,50.0,75.0,75.0,63.0,75.0,59.516129032258064,86.2,112.8,76.6
2019-10-01 16:11:00,69.4,72.0,72.0,72.0,65.3,75.0,46.8,42.6,54.0,72.0,75.0,54.0,72.0,72.0,63.9,75.8,75.0,57.099999999999994,57.8,68.4,72.0,65.7,75.0,75.0,59.0,75.0,75.0,84.0,114.2,79.8
