time,power_p02r09c01srv01,power_p02r09c01srv02,power_p02r09c01srv03,power_p02r09c02srv01,power_p02r09c02srv02,power_p02r09c02srv03,power_p02r09c03srv01,power_p02r09c03srv02,power_p02r09c03srv03,power_p02r09c04srv01,power_p02r09c04srv02,power_p02r09c04srv03,power_p02r09c05srv01,power_p02r09c05srv02,power_p02r09c05srv03,power_p02r09c06srv01,power_p02r09c06srv02,power_p02r09c06srv03,power_p02r09c07srv01,power_p02r09c07srv02,power_p02r09c07srv03,power_p02r09c08srv01,power_p02r09c08srv02,power_p02r09c08srv03,power_p02r09c09srv01,power_p02r09c09srv02,power_p02r09c09srv03,power_p02r09c10srv01,power_p02r09c10srv02,power_p02r09c10srv03
01-Oct-2019 12:43:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:44:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,287.85,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:45:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,287.7,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:46:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,286.35,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:47:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:48:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,281.9,279.0,285.15,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:49:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,281.8,279.0,285.3,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:50:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,280.4,279.0,286.65,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:51:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,279.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:52:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,279.1,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:53:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,279.2,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:54:00,186.15,200.6,230.2,179.35,263.25,241.85,194.4,256.1,202.0,206.0,248.7,226.5,257.6,196.45,271.8,255.6,187.5,240.6,249.75,221.4,198.45,273.29999999999995,178.2,275.7,234.55,218.39999999999998,211.85,251.0,291.0,187.25
01-Oct-2019 12:55:00,90.30000000000001,119.19999999999999,178.39999999999998,67.69999999999999,259.5,201.7,106.80000000000001,230.2,122.0,130.0,215.39999999999998,171.0,227.2,107.9,255.6,232.2,90.0,196.2,232.5,163.8,123.9,267.4,77.4,263.4,187.10000000000002,151.79999999999998,144.7,214.0,291.0,83.49999999999997
01-Oct-2019 12:56:00,67.5,89.6,114.29999999999998,63.849999999999994,151.05,131.8,83.65862068965518,145.1,89.0,91.7,137.7,115.5,140.8,83.25,151.3,138.3,67.2,127.19999999999999,146.0,112.60000000000001,84.6,164.39999999999998,70.2,153.6,124.4,106.5,92.5,139.0,165.0,68.79838709677418
01-Oct-2019 12:57:00,44.7,60.0,50.2,60.0,42.6,61.9,60.51724137931034,60.0,56.0,53.4,60.0,60.0,54.4,58.6,47.0,44.4,44.4,58.2,59.5,61.4,45.3,61.4,63.0,43.8,61.7,61.2,40.3,64.0,39.0,54.096774193548384
01-Oct-2019 12:58:00,51.45,60.0,44.6,60.0,51.3,57.099999999999994,51.508620689655174,60.0,58.42857142857143,50.05,56.85,60.0,49.099999999999994,59.3,53.3,45.0,52.3,56.400000000000006,58.5,60.7,42.15,50.9,63.0,51.0,60.85,60.6,39.65,59.0,49.5,49.54838709677419
01-Oct-2019 12:59:00,58.2,60.0,39.0,60.0,60.0,52.3,42.5,60.0,60.857142857142854,46.7,53.7,60.0,43.8,60.0,59.6,45.6,60.2,54.6,57.5,60.0,39.0,40.4,63.0,58.2,60.0,60.0,39.0,54.0,60.0,45.0
01-Oct-2019 13:00:00,59.1,60.0,39.0,60.0,59.95,45.65,40.75,60.0,60.42857142857143,49.5,46.35,54.75,50.8,60.0,58.5,52.8,60.3,53.1,57.0,60.0,45.0,50.2,51.8,49.95,60.0,60.0,44.1,47.5,60.0,50.7
01-Oct-2019 13:01:00,60.0,60.0,39.0,60.0,59.9,39.0,39.0,60.0,60.0,52.3,39.0,49.5,57.8,60.0,57.4,60.0,60.4,51.6,56.5,60.0,51.0,60.0,40.599999999999994,41.7,60.0,60.0,49.2,41.0,60.0,56.4
01-Oct-2019 13:02:00,60.0,60.0,44.6,60.0,58.45,42.85,46.25806451612903,60.0,52.3,56.15,42.04838709677419,48.75,56.00344827586207,60.0,57.3,60.3,60.2,45.900000000000006,47.75,60.0,56.0,59.3,41.199999999999996,40.35,60.0,60.0,48.85,43.5,63.0,58.2
01-Oct-2019 13:03:00,60.0,60.0,50.2,60.0,57.0,46.7,53.516129032258064,60.0,44.6,60.0,45.096774193548384,48.0,54.206896551724135,60.0,57.2,60.6,60.0,40.2,39.0,60.0,61.0,58.6,41.8,39.0,60.0,60.0,48.5,46.0,66.0,60.0
01-Oct-2019 13:04:00,61.35,58.95,51.0,49.85,57.0,52.25,56.45806451612903,60.35,41.8,53.35,52.54838709677419,54.0,49.75344827586207,60.0,48.1,61.8,50.9,40.5,40.5,60.0,61.0,48.8,40.5,40.05,60.0,56.4,50.35,53.0,63.0,61.25
01-Oct-2019 13:05:00,62.7,57.9,51.8,39.7,57.0,57.8,59.4,60.7,39.0,46.7,60.0,60.0,45.3,60.0,39.0,63.0,41.8,40.8,42.0,60.0,61.0,39.0,39.2,41.1,60.0,52.8,52.2,60.0,60.0,62.5
01-Oct-2019 13:06:00,61.5,58.5,45.4,39.35,56.75,56.45,59.7,61.5,46.7,49.5,57.2,58.285714285714285,52.65,60.0,40.241379310344826,63.0,45.599999999999994,44.099999999999994,48.328125,60.0,59.5,39.7,48.9,50.55,55.45,47.7,50.34193548387097,60.0,60.0,61.5
01-Oct-2019 13:07:00,60.3,59.1,39.0,39.0,56.5,55.1,60.0,62.3,54.4,52.3,54.4,56.57142857142857,60.0,60.0,41.48275862068966,63.0,49.4,47.4,54.65625,60.0,58.0,40.4,58.599999999999994,60.0,50.9,42.6,48.483870967741936,60.0,60.0,60.5
01-Oct-2019 13:08:00,60.15,59.55,39.0,49.15,49.5,56.05,60.0,61.15,57.2,56.15,46.7,56.33571428571429,60.0,51.95,47.741379310344826,62.7,54.099999999999994,53.7,49.078125,55.5,51.5,50.2,59.3,59.6,49.5,46.2,43.74193548387097,60.0,49.5,60.25
01-Oct-2019 13:09:00,60.0,60.0,39.0,59.3,42.5,57.0,60.0,60.0,60.0,60.0,39.0,56.1,60.0,43.900000000000006,54.0,62.4,58.8,60.0,43.5,51.0,45.0,60.0,60.0,59.2,48.1,49.8,39.0,60.0,39.0,60.0
01-Oct-2019 13:10:00,51.9,53.7,39.0,59.65,49.45,57.0,51.6,57.55,52.3,60.0,41.8,58.05,60.0,49.5,48.25,61.2,59.4,60.0,50.4,50.25,42.0,60.0,61.4,57.0,54.05,54.3,39.0,60.0,49.5,60.0
01-Oct-2019 13:11:00,43.8,47.4,39.0,60.0,56.4,57.0,43.2,55.1,44.6,60.0,44.6,60.0,60.0,55.099999999999994,42.5,60.0,60.0,60.0,57.3,49.5,39.0,60.0,62.8,54.8,60.0,58.8,39.0,60.0,60.0,60.0
01-Oct-2019 13:12:00,51.0,51.0,39.0,60.0,47.7,57.0,49.5,49.85,42.900000000000006,53.35,49.5,54.05,56.85,57.55,51.0,60.0,50.9,60.0,57.599999999999994,54.0,45.0,60.0,62.9,57.4,60.0,59.4,39.0,60.0,60.0,60.0
01-Oct-2019 13:13:00,58.2,54.6,39.0,60.0,39.0,57.0,55.8,44.6,41.2,46.7,54.4,48.1,53.7,60.0,59.5,60.0,41.8,60.0,57.9,58.5,51.0,60.0,63.0,60.0,60.0,60.0,39.0,60.0,60.0,60.0
01-Oct-2019 13:14:00,59.1,57.3,40.4,60.0,39.15,57.0,57.9,54.13870967741936,48.2,49.5,49.5,49.5,47.7,60.0,58.0,58.13793103448276,49.5,60.0,49.349999999999994,59.25,54.0,60.0,63.0,58.6,60.0,60.0,44.6,60.0,60.0,61.25
01-Oct-2019 13:15:00,60.0,60.0,41.8,60.0,39.3,57.0,60.0,63.67741935483871,55.2,52.3,44.6,50.9,41.7,60.0,56.5,56.275862068965516,57.2,60.0,40.8,60.0,57.0,60.0,63.0,57.2,60.0,60.0,50.2,60.0,60.0,62.5
01-Oct-2019 13:16:00,61.35,60.0,46.9,60.0,43.8,56.45,51.6,62.13870967741936,49.900000000000006,56.15,50.7,52.05,43.5,60.0,54.0,51.237931034482756,49.5,60.0,48.0,54.75,57.0,59.3,53.2,49.5,60.0,53.7,55.1,60.0,49.5,61.5
01-Oct-2019 13:17:00,62.7,60.0,52.0,60.0,48.3,55.9,43.2,60.6,44.6,60.0,56.8,53.2,45.3,60.0,51.5,46.2,41.8,60.0,55.2,49.5,57.0,58.6,43.400000000000006,41.8,60.0,47.4,60.0,60.0,39.0,60.5
01-Oct-2019 13:18:00,57.45,58.95,51.1,60.0,52.65,56.05,49.5,51.900000000000006,42.900000000000006,59.05,54.0,54.0,45.3,56.55,46.70161290322581,53.1,49.5,60.0,47.1,49.5,57.0,49.5,42.7,50.9,55.45,49.5,60.0,60.0,49.5,60.25
01-Oct-2019 13:19:00,52.2,57.9,50.2,60.0,57.0,56.2,55.8,43.2,41.2,58.1,51.2,54.8,45.3,53.1,41.903225806451616,60.0,57.2,60.0,39.0,49.5,57.0,40.4,42.0,60.0,50.9,51.6,60.0,60.0,60.0,60.0
01-Oct-2019 13:20:00,47.55,57.45,44.6,60.0,56.85,54.25,49.5,49.5,40.5,58.5,55.6,51.45,49.5,47.45,49.45161290322581,60.0,58.6,60.6,39.0,50.25,52.0,49.5,50.4,60.0,49.65689655172414,55.8,56.0,60.0,60.0,60.0
01-Oct-2019 13:21:00,42.9,57.0,39.0,60.0,56.7,52.3,43.2,55.8,39.8,58.9,60.0,48.1,53.7,41.8,57.0,60.0,60.0,61.2,39.0,51.0,47.0,58.6,58.8,60.0,48.41379310344828,60.0,52.0,60.0,60.0,60.0
01-Oct-2019 13:22:00,42.45,58.05,43.70689655172414,58.55,52.5,45.65,49.5,47.4,47.099999999999994,59.45,60.0,48.650000000000006,46.35,48.449999999999996,55.8,60.7,52.2,61.5,40.5,46.5,43.5,49.3,51.27096774193548,60.0,54.20689655172414,60.0,52.5,60.0,52.5,60.0
01-Oct-2019 13:23:00,42.0,59.1,48.41379310344828,57.1,48.3,39.0,55.8,39.0,54.4,60.0,60.0,49.2,39.0,55.099999999999994,54.6,61.4,44.4,61.8,42.0,42.0,40.0,40.0,43.74193548387097,60.0,60.0,60.0,53.0,60.0,45.0,60.0
01-Oct-2019 13:24:00,40.6,58.5,54.20689655172414,58.5,52.65,42.3,57.9,41.4,50.599999999999994,53.35,60.0,53.1,42.15,57.55,48.0,63.0,51.0,60.9,48.0,42.0,46.5,47.2,42.87096774193549,59.1,60.0,60.0,53.403225806451616,56.5,42.0,51.25
01-Oct-2019 13:25:00,39.2,57.9,60.0,59.9,57.0,45.6,60.0,43.8,46.8,46.7,60.0,57.0,45.3,60.0,41.4,64.6,57.6,60.0,54.0,42.0,53.0,54.4,42.0,58.2,60.0,60.0,53.806451612903224,53.0,39.0,42.5
01-Oct-2019 13:26:00,40.5,58.5,60.0,59.95,56.75,48.0,60.0,53.099999999999994,43.3,49.5,58.8,53.8,52.65,60.0,49.2,60.199999999999996,58.8,60.0,46.5,41.15,55.5,57.2,50.1,50.1,60.0,53.7,53.903225806451616,49.5,49.5,49.5
01-Oct-2019 13:27:00,41.8,59.1,60.0,60.0,56.5,50.4,60.0,62.4,39.8,52.3,57.6,50.6,60.0,60.0,57.0,55.8,60.0,60.0,39.0,40.3,58.0,60.0,58.2,42.0,60.0,47.4,54.0,46.0,60.0,56.5
01-Oct-2019 13:28:00,50.3,59.55,60.0,60.0,49.560344827586206,44.7,60.0,59.02758620689655,47.099999999999994,56.15,55.54137931034483,51.8,58.39830508474576,51.95,57.0,48.9,60.0,60.0,39.0,39.65,51.5,60.0,59.1,42.0,60.0,49.5,51.75,53.0,49.5,58.25
01-Oct-2019 13:29:00,58.8,60.0,60.0,60.0,42.62068965517241,39.0,60.0,55.6551724137931,54.4,60.0,53.48275862068966,53.0,56.79661016949152,43.900000000000006,57.0,42.0,60.0,60.0,39.0,39.0,45.0,60.0,60.0,42.0,60.0,51.6,49.5,60.0,39.0,60.0
01-Oct-2019 13:30:00,49.62413793103448,60.0,55.29310344827586,60.0,51.26034482758621,42.103448275862064,51.672413793103445,49.5,49.849999999999994,60.0,56.741379310344826,51.06896551724138,51.63559322033898,49.41551724137931,57.0,44.03225806451613,60.0,61.13793103448276,40.5,44.79310344827586,48.33333333333333,59.3,60.0,42.0,60.0,55.8,49.31896551724138,60.0,39.0,60.0
01-Oct-2019 13:31:00,40.44827586206897,60.0,50.58620689655172,60.0,59.9,45.206896551724135,43.3448275862069,43.3448275862069,45.3,60.0,60.0,49.13793103448276,46.47457627118644,54.93103448275862,57.0,46.064516129032256,60.0,62.275862068965516,42.0,50.58620689655172,51.666666666666664,58.6,60.0,42.0,60.0,60.0,49.13793103448276,60.0,39.0,60.0
01-Oct-2019 13:32:00,49.52413793103448,59.0,44.79310344827586,60.0,58.45,51.103448275862064,49.57241379310345,51.672413793103445,49.5,53.35,60.4,48.86896551724138,45.887288135593224,49.41551724137931,57.2,53.03225806451613,60.0,63.53793103448275,49.5,55.29310344827586,54.33333333333333,48.8,60.0,42.0,55.45,60.0,49.31896551724138,60.5,39.0,60.0
01-Oct-2019 13:33:00,58.599999999999994,58.0,39.0,60.0,57.0,57.0,55.8,60.0,53.7,46.7,60.8,48.6,45.3,43.900000000000006,57.4,60.0,60.0,64.8,57.0,60.0,57.0,39.0,60.0,42.0,50.9,60.0,49.5,61.0,39.0,60.0
01-Oct-2019 13:34:00,51.170967741935485,58.5,43.9,60.0,57.0,57.55,57.9,58.6,56.85,49.5,61.099999999999994,52.8,49.95,49.5,58.5,60.0,60.0,59.099999999999994,55.5,54.9,57.0,39.8,60.0,43.05,49.5,60.0,45.75,61.5,39.0,60.0
01-Oct-2019 13:35:00,43.74193548387097,59.0,48.8,60.0,57.0,58.1,60.0,57.2,60.0,52.3,61.4,57.0,54.6,55.099999999999994,59.6,60.0,60.0,53.4,54.0,49.8,57.0,40.6,60.0,44.1,48.1,60.0,42.0,62.0,39.0,60.0
01-Oct-2019 13:36:00,50.97096774193548,59.5,49.5,60.0,57.05,58.5,51.6,54.0,52.65,56.15,59.599999999999994,52.2,51.0,49.5,57.13870967741936,60.0,60.0,46.2,48.25,45.05,58.1,51.7,60.0,52.30862068965517,54.05,60.0,43.5,61.0,39.0,51.25
01-Oct-2019 13:37:00,58.2,60.0,50.2,60.0,57.1,58.9,43.2,50.8,45.3,60.0,57.8,47.4,47.4,43.900000000000006,54.67741935483871,60.0,60.0,39.0,42.5,40.3,59.2,62.8,60.0,60.51724137931034,60.0,60.0,45.0,60.0,39.0,42.5
01-Oct-2019 13:38:00,49.650000000000006,60.0,44.6,49.85,58.55,54.65,49.5,55.4,43.16612903225806,60.0,58.9,44.0,53.7,41.45,47.73870967741935,60.0,50.9,39.0,51.0,40.5,58.535483870967745,60.7,60.0,49.758620689655174,59.35,60.0,48.75,60.0,49.5,43.25
01-Oct-2019 13:39:00,41.1,60.0,39.0,39.7,60.0,50.4,55.8,60.0,41.03225806451613,60.0,60.0,40.6,60.0,39.0,40.8,60.0,41.8,39.0,59.5,40.7,57.87096774193549,58.6,60.0,39.0,58.7,60.0,52.5,60.0,60.0,44.0
01-Oct-2019 13:40:00,40.05,58.9,39.0,49.5,60.0,44.15,49.5,60.0,47.516129032258064,53.35,60.0,45.170967741935485,56.85,47.05,49.05,60.3,49.5,43.2,58.25,40.52741935483871,57.435483870967744,48.8,51.6,40.4,54.6,60.0,56.25,56.5,60.0,50.75
01-Oct-2019 13:41:00,39.0,57.8,39.0,59.3,60.0,37.9,43.2,60.0,54.0,46.7,60.0,49.74193548387097,53.7,55.099999999999994,57.3,60.6,57.2,47.4,57.0,40.354838709677416,57.0,39.0,43.2,41.8,50.5,60.0,60.0,53.0,60.0,57.5
01-Oct-2019 13:42:00,48.45,50.8,39.7,56.75,59.95,37.5,49.5,60.0,57.0,49.5,57.2,53.37096774193549,49.5,56.4,57.599999999999994,61.5,58.6,53.7,57.0,39.677419354838705,50.7,39.7,51.0,51.3,50.15,60.0,54.05,50.0,63.0,58.75
01-Oct-2019 13:43:00,57.9,43.8,40.4,54.2,59.9,37.1,55.8,60.0,60.0,52.3,54.4,57.0,45.3,57.7,57.9,62.4,60.0,60.0,57.0,39.0,44.4,40.4,58.8,60.8,49.8,60.0,48.1,47.0,66.0,60.0
01-Oct-2019 13:44:00,58.95,48.0,46.099999999999994,46.85,58.5,41.35,49.5,60.0,60.0,56.15,49.5,57.0,52.65,58.5,48.45,61.2,60.0,60.0,57.0,39.0,41.7,49.5,59.4,61.8,54.9,60.0,43.55,52.0,63.0,60.0
01-Oct-2019 13:45:00,60.0,52.2,51.8,39.5,57.1,45.6,43.2,60.0,60.0,60.0,44.6,57.0,60.0,59.3,39.0,60.0,60.0,60.0,57.0,39.0,39.0,58.6,60.0,62.8,60.0,60.0,39.0,57.0,60.0,60.0
01-Oct-2019 13:46:00,60.0,54.6,56.7,39.25,58.5,51.3,41.1,60.0,53.0,60.0,50.231034482758616,52.5,60.0,51.6,39.9,58.2,50.9,60.0,55.5,44.6,46.35,49.0,58.6,53.599999999999994,55.45,60.0,44.95,54.0,49.5,51.25
01-Oct-2019 13:47:00,60.0,57.0,61.6,39.0,59.9,57.0,39.0,60.0,46.0,60.0,55.86206896551724,48.0,60.0,43.900000000000006,40.8,56.4,41.8,60.0,54.0,50.2,53.7,39.4,57.2,44.4,50.9,60.0,50.9,51.0,39.0,42.5
01-Oct-2019 13:48:00,60.0,57.0,55.900000000000006,49.15,58.45,57.0,39.0,60.7,50.0,60.0,52.68103448275862,43.5,57.2,48.35,48.0,49.2,49.5,60.0,47.25,49.5,49.737096774193546,42.2,58.5,52.2,49.5,60.0,55.45,53.0,49.5,49.21774193548387
01-Oct-2019 13:49:00,60.0,57.0,50.2,59.3,57.0,57.0,39.0,61.4,54.0,60.0,49.5,39.0,54.4,52.8,55.2,42.0,57.2,60.0,40.5,48.8,45.774193548387096,45.0,59.8,60.0,48.1,60.0,60.0,55.0,60.0,55.935483870967744
01-Oct-2019 13:50:00,51.9,57.0,49.5,59.65,57.0,57.0,39.0,63.0,57.0,60.0,52.05,45.0,46.7,48.0,47.1,43.8,49.5,60.0,43.5,43.9,42.38709677419355,45.7,58.5,60.0,49.5,60.0,60.0,47.0,49.5,57.96774193548387
01-Oct-2019 13:51:00,43.8,57.0,48.8,60.0,57.0,57.0,39.0,64.6,60.0,60.0,54.6,51.0,39.0,43.2,39.0,45.6,41.8,60.0,46.5,39.0,39.0,46.4,57.2,60.0,50.9,60.0,60.0,39.0,39.0,60.0
01-Oct-2019 13:52:00,51.0,57.0,54.4,60.0,56.7,57.0,47.46774193548387,59.849999999999994,52.3,59.05,47.85,51.0,41.8,41.1,39.9,52.8,49.5,60.0,44.25,39.0,45.0,56.0,58.5,60.0,49.5,60.0,54.05,42.5,49.5,51.310344827586206
01-Oct-2019 13:53:00,58.2,57.0,60.0,60.0,56.4,57.0,55.935483870967744,55.1,44.6,58.1,41.1,51.0,44.6,39.0,40.8,60.0,57.2,60.0,42.0,39.0,51.0,65.6,59.8,60.0,48.1,60.0,48.1,46.0,60.0,42.62068965517241
01-Oct-2019 13:54:00,55.05,57.0,55.1,60.0,47.75,57.55,57.96774193548387,47.05,49.5,51.85,43.09838709677419,50.625,49.40344827586207,47.05,48.9,60.3,58.6,60.0,49.75,39.0,49.0,62.099999999999994,59.9,60.0,54.05,60.0,49.308064516129036,53.0,49.5,49.560344827586206
01-Oct-2019 13:55:00,51.9,57.0,50.2,60.0,39.1,58.1,60.0,39.0,54.4,45.6,45.096774193548384,50.25,54.206896551724135,55.099999999999994,57.0,60.6,60.0,60.0,57.5,39.0,47.0,58.6,60.0,60.0,60.0,60.0,50.516129032258064,60.0,39.0,56.5
01-Oct-2019 13:56:00,46.05,50.7,44.6,60.0,40.5,54.650000000000006,51.6,39.0,57.2,42.3,52.54838709677419,55.125,49.75344827586207,57.55,57.0,61.8,52.2,60.6,57.0,39.0,49.5,49.5,61.4,60.4,60.0,60.9,49.65806451612903,60.0,39.0,58.25
01-Oct-2019 13:57:00,40.2,44.4,39.0,60.0,41.9,51.2,43.2,39.0,60.0,39.0,60.0,60.0,45.3,60.0,57.0,63.0,44.4,61.2,56.5,39.0,52.0,40.4,62.8,60.8,60.0,61.8,48.8,60.0,39.0,60.0
01-Oct-2019 13:58:00,49.05,49.05,43.9,60.0,40.5,48.0,48.3,39.0,60.0,44.7,60.0,59.15,52.65,60.0,57.1551724137931,63.0,41.9,61.5,49.15625,39.0,55.5,49.5,61.5,62.158620689655166,60.0,64.19999999999999,49.5,56.5,39.0,60.0
01-Oct-2019 13:59:00,57.9,53.7,48.8,60.0,39.1,44.8,53.4,39.0,60.0,50.4,60.0,58.3,60.0,60.0,57.310344827586206,63.0,39.4,61.8,41.8125,39.0,59.0,58.6,60.2,63.51724137931034,60.0,66.6,50.2,53.0,39.0,60.0
01-Oct-2019 14:00:00,58.95,55.8,54.4,60.0,40.5,51.849999999999994,55.2,42.15,60.0,54.65,60.0,52.55,57.3,60.0,58.45517241379311,62.7,49.599999999999994,61.5,48.50625,44.25,53.5,48.8,60.1,55.258620689655174,60.0,65.1,55.1,49.5,39.0,51.25
01-Oct-2019 14:01:00,60.0,57.9,60.0,60.0,41.9,58.9,57.0,45.3,60.0,58.9,60.0,46.8,54.6,60.0,59.6,62.4,59.8,61.2,55.2,49.5,48.0,39.0,60.0,47.0,60.0,63.6,60.0,46.0,39.0,42.5
01-Oct-2019 14:02:00,60.0,57.45,59.3,49.85,40.45,58.5,59.4,54.949999999999996,53.4,52.8,57.2,48.0,51.0,60.0,57.1,61.5,51.0,61.5,47.55,54.75,44.0,39.0,60.0,44.5,57.4,61.8,60.0,53.0,49.5,49.5
01-Oct-2019 14:03:00,60.0,57.0,58.6,39.7,39.0,58.1,61.8,64.6,46.8,46.7,54.4,49.2,47.4,60.0,54.6,60.6,42.2,61.8,39.9,60.0,40.0,39.0,60.0,42.0,54.8,60.0,60.0,60.0,60.0,56.5
01-Oct-2019 14:04:00,60.0,50.7,53.6,49.5,39.35,59.05,60.0,62.3,43.3,42.85,46.7,48.85,53.7,58.85,46.8,61.8,49.7,62.099999999999994,43.5,54.75,39.5,39.7,60.0,42.0,49.45,60.0,60.0,60.0,49.5,58.25
01-Oct-2019 14:05:00,60.0,44.4,48.6,59.3,39.7,60.0,58.2,60.0,39.8,39.0,39.0,48.5,60.0,57.7,39.0,63.0,57.2,62.4,47.1,49.5,39.0,40.4,60.0,42.0,44.1,60.0,60.0,60.0,39.0,60.0
01-Oct-2019 14:06:00,51.9,48.0,43.8,59.65,49.5,59.45,58.8,60.0,47.099999999999994,45.65,39.0,49.5,57.2,50.45,40.2,62.7,49.5,58.8,44.1,44.25,39.0,50.0,60.0,41.75,46.1,60.0,60.0,60.0,49.5,60.0
01-Oct-2019 14:07:00,43.8,51.6,39.0,60.0,59.3,58.9,59.4,60.0,54.4,52.3,39.0,50.5,54.4,43.2,41.4,62.4,41.8,55.2,41.1,39.0,39.0,59.6,60.0,41.5,48.1,60.0,60.0,60.0,60.0,60.0
01-Oct-2019 14:08:00,42.9,55.35,43.2,60.0,49.45,54.65,51.3,60.0,57.2,49.5,42.15,49.5,46.7,41.1,48.0,61.2,49.5,47.7,49.5,39.0,39.0,57.0,51.6,40.25,54.05,53.7,60.0,60.0,57.0,60.0
01-Oct-2019 14:09:00,42.0,59.1,47.4,60.0,39.6,50.4,43.2,60.0,60.0,46.7,45.3,48.5,39.0,39.0,54.6,60.0,57.2,40.2,57.9,39.0,39.0,54.4,43.2,39.0,60.0,47.4,60.0,60.0,54.0,60.0
01-Oct-2019 14:10:00,50.1,52.2,52.87741935483871,60.0,48.3,46.9,41.1,60.0,60.0,49.5,52.65,49.5,41.8,49.35,48.0,60.0,49.5,44.7,48.45,44.25,45.0,57.2,51.0,39.0,60.0,44.099999999999994,60.0,56.5,57.0,60.0
01-Oct-2019 14:11:00,58.2,45.3,58.354838709677416,60.0,57.0,43.4,39.0,60.0,60.0,52.3,60.0,50.5,44.6,59.7,41.4,60.0,41.8,49.2,39.0,49.5,51.0,60.0,58.8,39.0,60.0,40.8,60.0,53.0,60.0,60.0
01-Oct-2019 14:12:00,49.650000000000006,48.45,54.62741935483871,60.0,56.7,48.3,47.4,60.0,60.0,56.15,60.0,48.65,52.3,60.55,49.4,60.0,40.4,50.400000000000006,40.05,54.75,51.0,60.0,59.4,39.75,60.0,46.8,60.0,49.5,51.0,60.0
01-Oct-2019 14:13:00,41.1,51.6,50.9,60.0,56.4,53.2,55.8,60.0,60.0,60.0,60.0,46.8,60.0,61.4,57.4,60.0,39.0,51.6,41.1,60.0,51.0,60.0,60.0,40.5,60.0,52.8,60.0,46.0,42.0,60.0
01-Oct-2019 14:14:00,41.44655172413793,54.3,49.5,60.0,48.0,51.8,56.7,60.0,53.4,60.0,60.0,42.9,57.2,52.650000000000006,58.7,60.0,48.1,45.3,50.400000000000006,54.375,53.5,60.0,60.0,45.25,60.0,52.8,60.0,49.5,40.5,60.0
01-Oct-2019 14:15:00,41.793103448275865,57.0,48.1,60.0,39.6,50.4,57.6,60.0,46.8,60.0,60.0,39.0,54.4,43.900000000000006,60.0,60.0,57.2,39.0,59.7,48.75,56.0,60.0,60.0,50.0,60.0,52.8,60.0,53.0,39.0,60.0
01-Oct-2019 14:16:00,50.29655172413793,50.7,54.05,60.0,48.0,48.0,58.5,60.0,47.7,60.0,60.45,39.0,49.5,48.35,60.0,60.0,49.5,43.2,58.35,49.825,57.0,60.0,51.9,53.25,55.935483870967744,54.0,60.0,49.5,49.5,60.0
