time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-01 10:56:00,18.7675,0.821628,23.6405,0.762701,18.807,0.900468,23.0756,0.820108,19.0875,0.780647,25.7855,0.721997,18.9172,0.925351,25.5618,0.850694,16.6694,0.0173777,19.4107,0.019528,23.4689,0.00206262,17.4999,0.0212625,20.9105,0.021989,29.6432,0.00161458,17.3002,0.0193875,19.7077,0.0201867,24.3824,0.00146549,20.1913,0.0190568,24.2542,0.0119539,25.6517,0.0211108,16.4036,0.0174647,19.2676,0.0195836,22.0916,0.00147444,27.8329,0.0215065,31.5717,0.0123491,33.007,0.0180432,27.8852,0.0196911,33.6258,0.0126281,38.0046,0.0231361,24.0536,0.0203446,26.7629,0.0120277,28.3382,0.0189744
2019-10-01 10:57:00,18.765,0.818965,23.3867,0.761126,18.8074,0.886801,22.8422,0.809662,19.1759,0.812561,25.2981,0.74886,19.0167,0.946627,25.0061,0.869002,16.7819,0.0174124,19.4612,0.0196343,23.0466,0.00206921,17.5939,0.0212874,20.6938,0.0221009,28.7984,0.00152064,17.2877,0.0193456,19.687,0.0201979,24.1996,0.00145125,20.1455,0.0190289,24.1919,0.0119404,25.5568,0.0211568,16.3766,0.0174731,19.2724,0.0195631,21.9995,0.00149429,27.1433,0.0215057,30.7685,0.0123511,32.1653,0.0179556,27.2079,0.0196912,32.7658,0.0126324,36.9693,0.0230508,24.0038,0.0202997,26.7093,0.0120132,28.2143,0.0190183
2019-10-01 10:58:00,18.7664,0.806269,23.1768,0.750024,18.809,0.862688,22.635,0.790163,19.1507,0.849366,24.8394,0.77901,19.0134,0.942599,24.5983,0.865193,16.7783,0.0173993,19.456,0.0196078,22.7937,0.00206878,17.602,0.0213355,20.4048,0.0222168,27.9305,0.00142916,17.2838,0.0193605,19.7091,0.0201302,24.151,0.00148019,20.1202,0.0190242,24.0908,0.0119312,25.4625,0.0211904,16.3462,0.0174619,19.2743,0.0195048,21.9451,0.00151513,26.5598,0.0215139,30.0441,0.0123664,31.3974,0.0179148,26.5895,0.0197,31.9581,0.0126434,35.9716,0.0229512,23.96,0.0203123,26.6572,0.0120054,28.1451,0.019086
2019-10-01 10:59:00,18.772,0.783028,22.9866,0.729709,18.8135,0.836978,22.4753,0.768437,19.2527,0.860684,24.4166,0.787633,19.0084,0.945338,24.2235,0.866601,16.7775,0.0173901,19.4379,0.0196001,22.5388,0.00206129,17.7063,0.0213409,20.3904,0.0222365,27.3665,0.00141947,17.2759,0.0193633,19.7751,0.0200129,24.1817,0.00153148,20.087,0.0190238,24.0295,0.0119273,25.3981,0.0212445,16.3128,0.0174431,19.3093,0.0194094,21.9191,0.00150689,26.0327,0.0215169,29.4142,0.0123721,30.7027,0.0178738,26.0778,0.019722,31.247,0.0126579,35.0828,0.0228796,23.9353,0.0203262,26.6264,0.0120031,28.0868,0.019147
2019-10-01 11:00:00,18.7699,0.781221,22.8089,0.727605,18.8061,0.850172,22.279,0.779207,19.2482,0.854293,24.0275,0.782335,19.0109,0.926133,23.9384,0.850023,16.7491,0.0173587,19.4406,0.0195206,22.4221,0.00205737,17.693,0.021317,20.3636,0.022221,26.9527,0.00143288,17.2768,0.019466,19.7747,0.019979,24.0856,0.00155252,20.083,0.0190234,23.9998,0.0119257,25.3383,0.021267,16.3177,0.0174475,19.2755,0.0194523,21.7646,0.00150998,25.5454,0.02152,28.8564,0.0123876,30.0943,0.0178568,25.6389,0.0197318,30.6119,0.0126678,34.2829,0.0227904,23.8505,0.0203935,26.5801,0.0120036,28.0676,0.0191988
2019-10-01 11:01:00,18.771,0.770029,22.6388,0.718646,18.8056,0.838736,22.1227,0.770523,19.2305,0.884158,23.6729,0.807156,19.0002,0.947485,23.5606,0.868238,16.7723,0.0173909,19.4023,0.0196203,22.1033,0.00205938,17.7081,0.0213638,20.1967,0.022331,26.3058,0.00136663,17.2576,0.0194593,19.7914,0.0199552,24.016,0.00156118,20.0619,0.018995,23.9573,0.0119186,25.3152,0.0212901,16.312,0.0174569,19.2672,0.0194391,21.6912,0.00153715,25.1028,0.0215198,28.3374,0.0123882,29.5379,0.0177949,25.2112,0.0197313,30.0256,0.0126762,33.5198,0.0227177,23.8166,0.0203693,26.5612,0.0119942,28.0425,0.0192367
2019-10-01 11:02:00,18.7661,0.773261,22.4942,0.720027,18.8223,0.77722,22.0889,0.717274,19.2295,0.874821,23.3493,0.797578,19.0015,0.926809,23.3386,0.849753,16.7403,0.0173511,19.4142,0.019524,22.0155,0.00205645,17.7126,0.0213259,20.2132,0.0222369,26.0828,0.00144235,17.2703,0.0194382,19.77,0.0199249,23.9065,0.00157095,20.007,0.0190161,23.9544,0.0119252,25.3128,0.0214003,16.2226,0.0173853,19.3835,0.0192139,21.8254,0.00149147,24.6618,0.0215523,27.8845,0.0124124,29.0288,0.0177696,24.808,0.0197433,29.5123,0.0126915,32.8519,0.0227148,23.8102,0.0203935,26.5066,0.0120037,28.0026,0.0192676
2019-10-01 11:03:00,18.8816,0.762378,22.3649,0.710845,18.8129,0.802652,21.9317,0.739381,19.3345,0.885079,23.0633,0.806686,19,0.926727,23.0977,0.849629,16.7287,0.0173496,19.3999,0.0195136,21.8645,0.00205158,17.8041,0.021355,20.2218,0.0222977,25.6568,0.0013979,17.3607,0.0194255,19.8915,0.0198795,23.8958,0.00159872,19.9672,0.018994,23.936,0.0119122,25.2715,0.0213886,16.2538,0.0174066,19.3206,0.0193073,21.6731,0.00150984,24.266,0.0215514,27.5045,0.0124132,28.5716,0.0177423,24.4969,0.0197435,29.0452,0.0126933,32.2291,0.02264,23.7945,0.0203703,26.4612,0.0119892,27.9966,0.0193136
2019-10-01 11:04:00,18.8835,0.753634,22.2578,0.703551,18.8092,0.804599,21.7973,0.741328,19.3272,0.893547,22.7921,0.813798,18.9948,0.93533,22.8581,0.85687,16.7463,0.0173522,19.3803,0.0195454,21.6776,0.00205065,17.8104,0.0213673,20.1622,0.022329,25.2775,0.00137897,17.3507,0.0194187,19.9156,0.0198408,23.8778,0.00161477,19.9399,0.0189915,23.8796,0.0119089,25.2101,0.0214167,16.2552,0.0174112,19.3005,0.0193246,21.5795,0.0015239,23.9461,0.0215513,27.155,0.0124142,28.1763,0.0177267,24.2365,0.0197435,28.6096,0.0126988,31.6398,0.0225814,23.7656,0.0203625,26.4212,0.0119822,27.9536,0.0193567
2019-10-01 11:05:00,18.8854,0.744913,22.163,0.696277,18.8113,0.791561,21.7065,0.730452,19.4348,0.902242,22.5602,0.820767,19.1034,0.948331,22.638,0.867757,16.8448,0.0173605,19.474,0.0196117,21.5395,0.00205212,17.9036,0.0213744,20.2124,0.0223567,24.9774,0.0013706,17.3462,0.0194133,19.9346,0.0198122,23.8452,0.00162989,19.9042,0.0189842,23.8766,0.0119069,25.1805,0.0214309,16.2476,0.0174055,19.3097,0.0192827,21.5363,0.00153004,23.7026,0.0215516,26.8289,0.012418,27.8096,0.0176838,24.0022,0.0197445,28.2436,0.0127009,31.1242,0.0225441,23.7534,0.0203603,26.386,0.0119787,27.9392,0.0193893
2019-10-01 11:06:00,18.8856,0.738714,22.079,0.690692,18.8114,0.787777,21.6306,0.726462,19.44,0.878859,22.3525,0.801184,19.0998,0.952977,22.4469,0.871262,16.8661,0.0173607,19.4614,0.0196189,21.4043,0.00205086,17.9002,0.021331,20.2697,0.0222555,24.9108,0.00143366,17.345,0.0194074,19.9409,0.019785,23.826,0.00164407,19.8833,0.0189843,23.9131,0.0119073,25.1426,0.0214903,16.2417,0.0173983,19.315,0.0192627,21.5049,0.00150005,23.4648,0.0215598,26.5078,0.0124227,27.4301,0.0176403,23.7785,0.0197656,27.9355,0.0127115,30.6829,0.0225225,23.825,0.0203619,26.3321,0.0119821,27.9382,0.0193997
2019-10-01 11:07:00,18.8707,0.779094,22.0222,0.725804,18.8118,0.780757,21.5503,0.721268,19.4315,0.897911,22.1705,0.81709,19.0992,0.943588,22.2733,0.864526,16.8418,0.0173708,19.4565,0.0196118,21.3008,0.00207307,17.9081,0.0213708,20.1951,0.0223239,24.5847,0.00139535,17.3657,0.0194621,19.7812,0.0199808,23.5389,0.00153776,19.8224,0.0189813,23.8815,0.0119039,25.1053,0.0215058,16.2248,0.0174019,19.3148,0.0192518,21.4632,0.00151662,23.2185,0.0215535,26.2179,0.0124231,27.0944,0.0175945,23.5591,0.019765,27.6324,0.0127103,30.2588,0.0224992,23.8679,0.020359,26.2623,0.0119677,27.9234,0.0193997
2019-10-01 11:08:00,18.868,0.78313,21.9425,0.729572,18.8007,0.814875,21.4183,0.750593,19.4275,0.899434,21.9933,0.81921,19.098,0.941074,22.1218,0.862794,16.8396,0.0173719,19.4421,0.0196016,21.2165,0.00207688,17.8998,0.0213742,20.1524,0.0223644,24.3321,0.00136533,17.3675,0.0194729,19.7549,0.0200093,23.4473,0.00152787,19.7373,0.0189714,23.8362,0.0118932,25.041,0.0214723,16.2756,0.0174426,19.2521,0.0193687,21.3013,0.00153676,22.9811,0.0215514,25.9593,0.0124198,26.8257,0.0175931,23.3485,0.0197436,27.3529,0.0127088,29.8665,0.0224488,23.9124,0.0203482,26.1973,0.0119629,27.875,0.0194258
2019-10-01 11:09:00,18.8723,0.765019,21.8683,0.712381,18.8055,0.785428,21.3724,0.72493,19.4224,0.904755,21.8297,0.822327,19.106,0.905439,22.0836,0.831154,16.7805,0.0173114,19.4753,0.0194387,21.27,0.0020546,17.901,0.0213743,20.1304,0.022354,24.1354,0.00137951,17.3669,0.019425,19.8313,0.0198583,23.5194,0.00160636,19.6927,0.0189812,23.8155,0.0119062,25.0023,0.021505,16.2264,0.0174044,19.2829,0.0192687,21.3229,0.00153197,22.7843,0.0215621,25.7565,0.0124355,26.5943,0.0176374,23.1779,0.0197741,27.0903,0.0127259,29.5013,0.0224234,23.9295,0.0203589,26.1657,0.0119673,27.832,0.0194785
2019-10-01 11:10:00,18.8669,0.778089,21.8318,0.723389,18.8133,0.753391,21.3472,0.697225,19.4228,0.898784,21.6936,0.816694,19.1041,0.905519,21.9665,0.831222,16.7782,0.017313,19.4618,0.0194411,21.1993,0.00206297,17.9013,0.0213634,20.1459,0.0223036,24.0439,0.0014213,17.3676,0.0194344,19.7755,0.0199221,23.4393,0.00157104,19.6466,0.0189817,23.809,0.0118956,24.9563,0.0215603,16.1873,0.0173646,19.3336,0.0191504,21.3678,0.0015154,22.5904,0.0215636,25.5946,0.0124438,26.388,0.0175952,23.0409,0.0197767,26.8422,0.0127291,29.1709,0.0224227,23.8842,0.0203596,26.227,0.0119686,27.8707,0.0194788
2019-10-01 11:11:00,18.8679,0.771709,21.79,0.717788,18.8073,0.772643,21.2662,0.713814,19.4194,0.902865,21.5717,0.820386,18.9912,0.896918,21.8713,0.823753,16.669,0.0173041,19.3724,0.0193974,21.1021,0.00205793,17.9007,0.0213674,20.1211,0.0223331,23.8601,0.00139709,17.3536,0.0194289,19.8049,0.019885,23.4541,0.00159306,19.6202,0.0189816,23.7946,0.0119054,24.9358,0.0215488,16.2107,0.0173896,19.2947,0.0192201,21.2718,0.00152138,22.3607,0.0215639,25.4162,0.0124439,26.1822,0.0176028,22.8835,0.0197771,26.6326,0.0127339,28.8664,0.0223778,23.8731,0.0203592,26.2487,0.0119654,27.8853,0.0194994
2019-10-01 11:12:00,18.8674,0.7716,21.7588,0.717831,18.8047,0.776892,21.2084,0.717546,19.4167,0.904931,21.4603,0.822193,18.989,0.898967,21.7572,0.825627,16.6631,0.0173064,19.3538,0.0193992,21.0208,0.00205588,17.9007,0.0213688,20.0871,0.0223464,23.7195,0.00138984,17.3519,0.0194288,19.8046,0.0198861,23.439,0.00159087,19.5877,0.018981,23.7933,0.0119053,24.8827,0.0215457,16.2159,0.017392,19.2746,0.0192402,21.2151,0.0015266,22.1545,0.0215635,25.2183,0.0124446,25.9792,0.0175949,22.7294,0.0197771,26.4521,0.0127336,28.5904,0.022345,23.8717,0.020357,26.3048,0.011964,27.9288,0.0195238
2019-10-01 11:13:00,18.8744,0.748128,21.7192,0.697531,18.8056,0.768354,21.1731,0.710219,19.4136,0.909424,21.3647,0.825634,18.9856,0.907975,21.6535,0.832675,16.6808,0.0173065,19.3368,0.0194328,20.9265,0.0020441,17.9009,0.0213715,20.0675,0.0223562,23.5888,0.00138806,17.3456,0.0194058,19.874,0.0197788,23.5537,0.001648,19.5538,0.0189809,23.7907,0.0119058,24.8711,0.0215534,16.1943,0.0173874,19.2892,0.019212,21.2069,0.00153051,22.017,0.0215656,25.0336,0.0124482,25.8009,0.017587,22.6433,0.0197773,26.2939,0.0127368,28.3498,0.0223334,23.8729,0.0203569,26.3496,0.0119642,27.9683,0.0195482
2019-10-01 11:14:00,18.8727,0.752505,21.6975,0.701164,18.8118,0.740289,21.1651,0.686369,19.4085,0.92265,21.2786,0.835971,18.9845,0.905875,21.571,0.83088,16.6791,0.0173041,19.3361,0.0194257,20.8777,0.00204638,17.913,0.0213855,20.0434,0.022387,23.422,0.00138501,17.346,0.0194077,19.8691,0.0197923,23.5202,0.00163861,19.5031,0.0189809,23.7933,0.0119064,24.8646,0.0215779,16.1584,0.0173613,19.3318,0.0191191,21.2479,0.00154248,21.9194,0.0215663,24.903,0.0124597,25.6339,0.017566,22.589,0.0197778,26.1463,0.0127464,28.1366,0.022333,23.8881,0.020357,26.3729,0.0119616,27.9801,0.0195682
2019-10-01 11:15:00,18.8744,0.744017,21.6689,0.693841,18.8176,0.716864,21.1612,0.665892,19.4094,0.916573,21.1924,0.830471,18.9794,0.919068,21.4752,0.841772,16.6865,0.0173101,19.3176,0.0194754,20.7781,0.00204604,17.9136,0.0213746,20.0588,0.0223424,23.3792,0.00141859,17.3394,0.0193823,19.878,0.0197637,23.5545,0.00165196,19.4624,0.0189814,23.8055,0.0119066,24.8683,0.0216104,16.1256,0.0173416,19.3757,0.0190348,21.2839,0.00153867,21.8226,0.0215728,24.8239,0.0124636,25.4809,0.0175407,22.5272,0.0197801,26.0181,0.0127475,27.9134,0.0223329,23.8885,0.0203575,26.4312,0.0119621,27.9958,0.01957
2019-10-01 11:16:00,18.8718,0.75232,21.6384,0.701257,18.7997,0.783364,21.0531,0.722953,19.2979,0.900549,21.0957,0.818687,18.9814,0.910042,21.4228,0.834565,16.6809,0.0173083,19.3168,0.0194473,20.7552,0.00204982,17.7958,0.0213663,19.9535,0.0223251,23.2884,0.00140017,17.3449,0.0194077,19.8557,0.0197996,23.4892,0.00163604,19.4427,0.0189783,23.8104,0.0118946,24.8585,0.0215905,16.2129,0.0174017,19.2573,0.0192584,21.103,0.00151942,21.6882,0.0215661,24.7742,0.0124498,25.3521,0.0175508,22.4547,0.0197775,25.9016,0.012746,27.6917,0.0222876,23.9144,0.0203487,26.4362,0.0119481,27.9534,0.0195814
2019-10-01 11:17:00,18.8824,0.714715,21.5806,0.667592,18.8156,0.71105,21.096,0.660127,19.2947,0.906278,21.0206,0.821459,18.9807,0.909113,21.3836,0.832061,16.6784,0.0172881,19.3298,0.0194131,20.7368,0.00202084,17.8092,0.0213398,19.9431,0.0222864,23.2257,0.00145156,17.3333,0.0193467,19.9963,0.0195894,23.6486,0.00175399,19.4376,0.0189823,23.8075,0.011911,24.8667,0.0216418,16.1219,0.0173281,19.3693,0.0190178,21.2374,0.00152951,21.5672,0.0215982,24.7389,0.012465,25.2385,0.0175566,22.3987,0.0197893,25.8115,0.0127523,27.5057,0.022299,23.9304,0.0203599,26.4382,0.011966,27.9409,0.0196079
2019-10-01 11:18:00,18.8788,0.728821,21.5965,0.680884,18.6936,0.746524,21.0273,0.691934,19.2865,0.928942,20.9633,0.841321,18.9781,0.919047,21.3227,0.841605,16.6858,0.0173097,19.313,0.0194717,20.6642,0.00203895,17.8101,0.0213916,19.8819,0.0224144,23.0075,0.00137073,17.3336,0.0193732,19.9384,0.0196841,23.6038,0.00170446,19.4363,0.0189721,23.7818,0.0118956,24.8581,0.0216006,16.0722,0.0173675,19.2027,0.0191428,21.133,0.00154476,21.4761,0.0215729,24.6573,0.0124503,25.138,0.0175413,22.3627,0.0197802,25.7373,0.0127493,27.3338,0.0222451,23.9188,0.0203485,26.4351,0.0119623,27.9354,0.0196021
2019-10-01 11:19:00,18.7661,0.724993,21.6105,0.677099,18.7069,0.702167,21.2449,0.652759,19.2922,0.910443,20.9664,0.824991,18.9751,0.923868,21.311,0.84514,16.6875,0.0173084,19.311,0.0194885,20.6291,0.00203857,17.8096,0.0213491,19.9327,0.0222961,23.1141,0.00145069,17.2326,0.0193617,19.8579,0.0196624,23.6157,0.001711,19.9065,0.0189797,24.5225,0.0118962,25.3082,0.0217182,16.023,0.0173251,19.3185,0.0189883,21.4005,0.00153786,21.4096,0.0215985,24.5911,0.0124662,25.0285,0.017489,22.316,0.0198025,25.6524,0.0127528,27.2008,0.0222613,23.9188,0.0203589,26.4349,0.0119668,27.9216,0.0195758
2019-10-01 11:20:00,18.7731,0.733925,22.0844,0.684306,18.712,0.719617,21.6782,0.667477,19.2983,0.897486,21.1205,0.814466,18.9835,0.902374,21.5121,0.826799,16.6581,0.017287,19.3282,0.0193884,20.764,0.00203346,17.8042,0.0213348,19.9701,0.0222527,23.2662,0.0014701,17.2415,0.0192432,19.9197,0.019686,24.1505,0.00168933,20.7217,0.0189621,25.8059,0.0118835,26.1704,0.0217849,16.0512,0.0173318,19.3515,0.0190415,21.8155,0.00151079,21.3682,0.0216078,24.5653,0.0124892,24.96,0.0174457,22.2705,0.0198176,25.6027,0.0127696,27.1361,0.022194,24.9127,0.020274,27.359,0.0120116,28.9449,0.0196668
2019-10-01 11:21:00,18.7808,0.74452,22.6403,0.693718,18.7306,0.708927,22.4469,0.658241,19.1904,0.893161,21.383,0.810819,18.8717,0.908648,21.728,0.832457,16.5721,0.0172891,19.2325,0.0194012,20.8157,0.0020424,17.7093,0.0213314,19.9106,0.0222131,23.4586,0.00149836,17.247,0.0192105,19.9693,0.0197596,24.7069,0.00164114,22.2095,0.0189433,27.4768,0.0118646,27.7252,0.0219507,16.0533,0.0173282,19.4895,0.0190171,22.6078,0.00150378,21.3009,0.021619,24.523,0.0125077,24.9318,0.01734,22.2498,0.0198227,25.5643,0.0127838,27.0838,0.0221284,25.9766,0.0202382,28.216,0.0120127,30.0199,0.0197207
2019-10-01 11:22:00,18.8095,0.744497,23.8735,0.693819,18.7338,0.770944,23.6235,0.711982,19.1986,0.885708,21.8645,0.806135,18.884,0.897662,22.2549,0.823302,16.5586,0.0172786,19.2743,0.019341,21.1014,0.00203545,17.6882,0.0213347,19.9467,0.0222278,23.7954,0.0014736,17.2735,0.0192413,20.2177,0.0197649,26.1742,0.00163598,24.3352,0.0189039,29.6577,0.0118424,30.0144,0.0221189,16.1553,0.0173772,19.4566,0.0192242,23.5959,0.00148819,21.2725,0.021648,24.5164,0.0125332,24.9309,0.0172334,22.2509,0.0198572,25.5522,0.0128033,27.1171,0.0219509,28.4622,0.0202317,30.5785,0.011939,32.7344,0.0199454
2019-10-01 11:23:00,18.8459,0.732345,25.0468,0.685237,18.7325,0.821006,24.7252,0.75688,19.1843,0.946609,22.3338,0.857977,18.8901,0.917948,22.7244,0.841925,16.592,0.017322,19.2895,0.0194231,21.2963,0.00203307,17.7204,0.0214411,19.8172,0.0225384,23.6711,0.00130833,17.2985,0.0192862,20.5383,0.0197637,27.5994,0.00163879,26.1191,0.0190452,31.5402,0.011904,31.9967,0.0222096,16.2455,0.0177482,19.4021,0.0194555,24.3572,0.0015839,21.2918,0.0216413,24.5143,0.0125242,24.9426,0.0171644,22.2432,0.0198549,25.5175,0.0128013,27.1105,0.0217876,30.4167,0.0201996,32.6571,0.011882,34.9929,0.0201664
2019-10-01 11:24:00,18.9741,0.765712,26.3226,0.715532,18.8674,0.821142,25.8676,0.759791,19.2869,1.00985,22.7723,0.91076,19.005,0.944832,23.1475,0.866509,16.7341,0.0173623,19.4003,0.0195314,21.4692,0.00204209,17.8644,0.0215371,19.8461,0.0228189,23.5134,0.00124127,17.4204,0.0194952,20.6643,0.020406,28.8201,0.00153124,27.7554,0.0191732,33.2929,0.0119374,33.8995,0.0224509,16.398,0.0180963,19.6041,0.0195048,25.4059,0.00166399,21.309,0.0215863,24.5011,0.0124715,24.9937,0.0172843,22.2048,0.0198087,25.4987,0.0127487,27.0654,0.0218813,32.5049,0.020467,35.0693,0.0122426,37.2894,0.0203729
2019-10-01 11:25:00,18.997,0.770627,27.417,0.721929,18.9905,0.843672,26.8241,0.780348,19.5108,1.04115,23.1626,0.937223,19.1168,0.982363,23.4899,0.899743,16.8887,0.017427,19.4904,0.0196968,21.562,0.00205252,18.0846,0.0215982,20.0286,0.0229938,23.5358,0.00121663,17.4344,0.0196437,20.7836,0.0206436,29.9124,0.00147319,29.1945,0.0192593,34.8233,0.0121128,35.5602,0.0225692,16.5608,0.0182724,19.7291,0.0198956,26.153,0.00170992,21.3266,0.0215653,24.4966,0.0124603,25.0539,0.0172188,22.1891,0.0198051,25.4826,0.0127292,27.06,0.0218155,34.2522,0.0205548,37.0466,0.0123183,39.2625,0.0205135
2019-10-01 11:26:00,19.2528,0.767878,28.4545,0.720862,19.134,0.825176,27.8293,0.766411,19.7367,1.07489,23.5425,0.964911,19.3375,1.02959,23.8001,0.939752,17.1442,0.0174726,19.6819,0.0198785,21.6645,0.00204297,18.324,0.0216646,20.2378,0.0231268,23.593,0.00124149,17.6306,0.0202298,21.179,0.0209193,31.1643,0.0014535,30.4809,0.0193468,36.1933,0.0122786,37.0912,0.0227965,16.6773,0.0184081,19.997,0.0201738,27.2211,0.00174114,21.3696,0.0215235,24.4969,0.0124251,25.1349,0.0173188,22.1887,0.0197673,25.4541,0.0126823,27.056,0.0219368,35.8309,0.0208969,38.8551,0.0125324,41.1017,0.0207115
2019-10-01 11:27:00,19.2685,0.776895,29.3378,0.730921,19.2473,0.858336,28.5337,0.79592,19.9668,1.09507,23.8416,0.982613,19.5605,1.06928,24.0466,0.97438,17.4162,0.0175438,19.9033,0.0200771,21.7616,0.00205102,18.5479,0.0217136,20.446,0.0232761,23.6495,0.00122611,17.6569,0.0202684,21.2066,0.0210344,31.9349,0.00138248,31.6379,0.0193483,37.4012,0.012293,38.4315,0.0229089,16.8356,0.0184691,20.052,0.0203513,27.6186,0.00178452,21.4366,0.0215142,24.5406,0.0124133,25.2204,0.0172178,22.2462,0.0197612,25.4957,0.0126767,27.0587,0.0218332,37.213,0.0208513,40.4477,0.0125154,42.669,0.0207983
2019-10-01 11:28:00,19.5037,0.793778,30.1723,0.745999,19.5,0.842988,29.3727,0.78339,20.2022,1.097,24.204,0.984342,19.7871,1.09064,24.3179,0.992578,17.6461,0.0175637,20.1152,0.0201708,21.9325,0.00204898,18.7724,0.0217239,20.6932,0.0232633,23.9355,0.00124535,17.8618,0.0204021,21.3644,0.0211669,32.6303,0.00130807,32.6887,0.0193596,38.5097,0.0123131,39.6992,0.0231458,17.0404,0.0184772,20.3888,0.0203504,28.5224,0.00180165,21.4746,0.0215123,24.5993,0.0124046,25.2876,0.0172239,22.3707,0.0197583,25.5695,0.0126599,27.0706,0.0219024,38.4834,0.0207724,41.9029,0.0125033,44.1012,0.0210354
2019-10-01 11:29:00,19.6481,0.776505,30.8947,0.731454,19.4887,0.881608,29.8877,0.815947,20.3205,1.09423,24.4842,0.983017,19.9084,1.09063,24.6622,0.992437,17.7489,0.0175582,20.2454,0.0201519,22.1374,0.00204356,18.8719,0.0217221,20.8186,0.0232927,24.1283,0.00121972,17.9906,0.0204322,21.7532,0.0210857,33.6638,0.00134652,33.6218,0.0193606,39.4779,0.0123064,40.7894,0.0232112,17.1057,0.0185075,20.3117,0.0204765,28.6231,0.00183568,21.4962,0.0215142,24.634,0.0124121,25.3488,0.017192,22.4674,0.0197614,25.6586,0.012671,27.1488,0.0218123,39.626,0.0207922,43.2397,0.0124826,45.427,0.0211812
2019-10-01 11:30:00,19.652,0.794332,31.5838,0.745952,19.6167,0.873035,30.5338,0.808852,20.3248,1.09425,24.7866,0.982961,19.9183,1.07362,24.9961,0.978316,17.743,0.0175377,20.2841,0.0200673,22.3362,0.0020409,18.8927,0.021723,20.8476,0.0232808,24.3209,0.00123084,18.0305,0.0205508,21.7525,0.0211263,34.2679,0.00132026,34.4663,0.0193616,40.3665,0.0122958,41.8084,0.0233612,17.2041,0.0185073,20.4817,0.0204496,29.2448,0.00184152,21.5548,0.0215143,24.6787,0.0124062,25.4192,0.0172505,22.5463,0.0197615,25.7407,0.0126582,27.227,0.0218476,40.6396,0.0208937,44.4235,0.0124934,46.6271,0.021346
2019-10-01 11:31:00,19.6568,0.803001,32.1678,0.753301,19.6367,0.855698,31.1497,0.794539,20.324,1.10306,25.0349,0.989648,19.9228,1.06921,25.2545,0.974858,17.7296,0.0175355,20.2883,0.0200448,22.4672,0.00203886,18.8979,0.0217519,20.8492,0.023306,24.4007,0.00125192,18.0336,0.0205615,21.7401,0.0211708,34.741,0.00129583,35.207,0.019353,41.1686,0.0122953,42.7392,0.0234509,17.2097,0.0185004,20.6021,0.0203941,29.942,0.00182475,21.6463,0.0215236,24.7272,0.0124175,25.5012,0.017202,22.6329,0.019772,25.8031,0.0126714,27.2869,0.0217956,41.5338,0.0208942,45.4631,0.0125012,47.6863,0.0214169
