time,temperature_p02r03c01srv01_inlet,temperature_p02r03c01srv02_inlet,temperature_p02r03c01srv03_inlet,temperature_p02r03c02srv01_inlet,temperature_p02r03c02srv02_inlet,temperature_p02r03c02srv03_inlet,temperature_p02r03c03srv01_inlet,temperature_p02r03c03srv02_inlet,temperature_p02r03c03srv03_inlet,temperature_p02r03c04srv01_inlet,temperature_p02r03c04srv02_inlet,temperature_p02r03c04srv03_inlet,temperature_p02r03c05srv01_inlet,temperature_p02r03c05srv02_inlet,temperature_p02r03c05srv03_inlet,temperature_p02r03c06srv01_inlet,temperature_p02r03c06srv02_inlet,temperature_p02r03c06srv03_inlet,temperature_p02r03c07srv01_inlet,temperature_p02r03c07srv02_inlet,temperature_p02r03c07srv03_inlet,temperature_p02r03c08srv01_inlet,temperature_p02r03c08srv02_inlet,temperature_p02r03c08srv03_inlet,temperature_p02r03c09srv01_inlet,temperature_p02r03c09srv02_inlet,temperature_p02r03c09srv03_inlet,temperature_p02r03c10srv01_inlet,temperature_p02r03c10srv02_inlet,temperature_p02r03c10srv03_inlet
01-Oct-2019 14:11:00,24.0,24.0,24.0,23.0,23.0,23.0,20.133333333333333,23.0,21.0,22.0,22.0,22.0,19.933333333333334,22.0,21.433333333333334,24.0,25.0,23.0,22.0,22.0,23.333333333333332,22.0,21.0,23.0,26.0,24.0,24.366666666666667,25.0,26.0,26.0
01-Oct-2019 14:12:00,24.0,24.0,24.0,23.0,23.0,23.0,20.1,23.0,21.0,22.0,22.0,22.0,19.9,22.0,21.466666666666665,24.0,25.0,23.0,22.0,22.0,23.3,22.0,21.0,23.0,26.0,24.0,24.333333333333332,25.0,26.0,26.0
01-Oct-2019 14:13:00,24.0,24.0,24.0,23.0,23.0,23.0,20.866666666666667,23.0,21.0,22.0,22.0,22.0,19.066666666666666,22.0,22.0,24.0,25.0,23.0,22.0,22.0,23.666666666666668,22.0,21.0,23.0,26.0,24.0,24.633333333333333,25.0,26.0,26.0
01-Oct-2019 14:14:00,24.0,24.0,24.0,23.0,23.0,23.0,20.9,23.0,21.0,22.0,22.0,22.0,19.1,22.0,22.0,24.0,25.0,23.0,22.0,22.0,23.7,22.0,21.0,23.0,26.0,24.0,24.666666666666668,25.0,26.0,26.0
01-Oct-2019 14:15:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,21.0,22.0,22.0,22.0,20.0,22.0,22.0,24.0,25.0,23.0,22.0,22.0,24.0,22.0,21.0,23.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:16:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,21.0,22.0,22.0,22.0,20.0,22.0,22.0,24.0,25.0,23.0,22.0,22.0,24.0,22.0,21.0,23.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:17:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,21.0,22.0,22.0,22.966666666666665,20.0,22.0,22.0,24.0,25.0,23.0,22.0,22.0,24.0,22.0,21.387096774193548,23.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:18:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,21.0,22.0,22.0,23.0,20.0,22.0,22.0,24.0,25.0,23.0,22.0,22.0,24.0,22.0,21.419354838709676,23.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:19:00,24.0,23.133333333333333,24.0,23.0,23.0,23.0,21.0,23.0,22.53333333333333,22.0,22.0,23.0,20.0,22.0,22.0,23.766666666666666,25.0,23.0,22.0,22.0,24.0,22.0,21.633333333333333,23.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:20:00,24.0,23.066666666666666,24.0,23.0,23.0,23.0,21.0,23.0,22.6,22.0,22.0,23.0,20.0,22.0,22.0,23.733333333333334,25.0,23.0,22.0,22.0,24.0,22.0,21.6,23.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:21:00,24.0,22.838709677419356,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,24.0,22.0,21.392857142857142,23.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:22:00,24.0,22.903225806451612,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,24.0,22.0,21.428571428571427,23.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:23:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,22.0,22.766666666666666,25.0,23.0,22.0,22.0,24.0,22.0,22.0,23.2,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:24:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,22.0,22.733333333333334,25.0,23.0,22.0,22.0,24.0,22.0,22.0,23.233333333333334,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:25:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,22.0,22.466666666666665,25.0,23.133333333333333,22.0,22.0,24.0,22.0,22.0,23.8,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:26:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,22.0,22.533333333333335,25.0,23.166666666666668,22.0,22.0,24.0,22.0,22.0,23.766666666666666,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:27:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,22.033333333333335,20.0,22.0,21.266666666666666,23.766666666666666,25.0,24.0,22.0,22.0,24.0,22.0,22.0,23.2,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:28:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,22.0,20.0,22.0,21.2,23.733333333333334,25.0,24.0,22.0,22.0,24.0,22.0,22.0,23.233333333333334,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:29:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,22.966666666666665,20.0,22.0,20.366666666666667,23.0,25.0,23.866666666666667,22.0,22.0,24.0,22.0,21.566666666666666,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:30:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,20.4,23.0,25.0,23.833333333333332,22.0,22.0,24.0,22.0,21.533333333333335,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:31:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,21.733333333333334,23.233333333333334,25.0,23.133333333333333,22.0,22.0,24.0,22.0,21.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:32:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,21.8,23.266666666666666,25.0,23.166666666666668,22.0,22.0,24.0,22.0,21.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:33:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,23.0,24.0,25.0,24.0,22.0,22.0,24.0,22.0,21.433333333333334,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:34:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,23.0,24.0,25.0,24.0,22.0,22.0,24.0,22.0,21.466666666666665,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:35:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,23.0,23.766666666666666,25.0,24.0,22.0,22.0,24.0,22.0,21.566666666666666,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:36:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,23.0,23.733333333333334,25.0,24.0,22.0,22.0,24.0,22.0,21.533333333333335,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:37:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,22.633333333333333,23.0,25.0,24.0,22.0,22.0,24.0,22.0,21.433333333333334,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:38:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,22.6,23.0,25.0,24.0,22.0,22.0,24.0,22.0,21.466666666666665,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:39:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,22.0,23.233333333333334,25.0,24.0,22.0,22.0,24.0,22.0,22.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:40:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,22.0,23.266666666666666,25.0,24.0,22.0,22.0,24.0,22.0,22.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:41:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,22.366666666666667,24.0,25.0,24.0,22.0,22.0,24.0,22.0,22.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:42:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,22.4,24.0,25.0,24.0,22.0,22.0,24.0,22.0,22.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:43:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,23.0,24.0,25.0,24.0,22.0,22.0,24.0,22.0,22.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:44:00,24.0,24.0,24.0,23.0,23.0,23.0,21.0,23.0,23.0,22.0,22.0,23.0,20.0,22.0,23.0,24.0,25.0,24.0,22.0,22.0,24.0,22.0,22.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:45:00,24.0,24.0,24.0,22.433333333333334,23.0,23.0,21.0,23.0,22.233333333333334,22.0,22.0,23.0,20.0,22.0,22.633333333333333,23.766666666666666,25.0,24.0,22.0,22.0,24.0,22.0,22.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:46:00,24.0,24.0,24.0,22.4,23.0,23.0,21.0,23.0,22.2,22.0,22.0,23.0,20.0,22.0,22.6,23.733333333333334,25.0,24.0,22.0,22.0,24.0,22.0,22.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:47:00,24.0,24.0,24.0,22.0,23.0,23.0,21.0,23.0,22.0,22.933333333333334,22.0,23.0,20.0,22.0,22.0,23.0,25.0,24.0,22.0,22.0,24.0,22.0,22.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:48:00,24.0,24.0,24.0,22.0,23.0,23.0,21.0,23.0,22.0,22.966666666666665,22.0,23.0,20.0,22.0,22.0,23.0,25.0,24.0,22.0,22.0,24.0,22.0,22.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:49:00,24.0,24.0,24.0,22.0,23.0,23.0,21.0,23.0,22.79310344827586,23.0,22.0,23.0,20.0,22.0,22.366666666666667,23.0,25.0,24.0,22.0,22.0,24.0,22.0,22.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:50:00,24.0,24.0,24.0,22.0,23.0,23.0,21.0,23.0,22.82758620689655,23.0,22.0,23.0,20.0,22.0,22.4,23.0,25.0,24.0,22.0,22.0,24.0,22.0,22.0,24.0,26.0,24.0,25.0,25.0,26.0,26.0
01-Oct-2019 14:51:00,24.0,24.0,24.0,22.0,23.0,23.0,21.0,23.0,23.0,22.066666666666666,22.0,23.0,20.0,22.0,22.633333333333333,23.0,25.0,24.0,22.0,22.0,24.0,22.0,21.566666666666666,24.0,26.0,24.0,24.4,25.0,26.0,26.0
01-Oct-2019 14:52:00,24.0,24.0,24.0,22.0,23.0,23.0,21.0,23.0,23.0,22.033333333333335,22.0,23.0,20.0,22.0,22.6,23.0,25.0,24.0,22.0,22.0,24.0,22.0,21.533333333333335,24.0,26.0,24.0,24.366666666666667,25.0,26.0,26.0
01-Oct-2019 14:53:00,24.0,24.0,24.0,22.0,23.0,23.9,21.0,22.233333333333334,23.0,22.933333333333334,22.0,23.0,20.0,22.0,22.366666666666667,23.0,25.0,24.0,22.0,22.0,24.0,22.1,21.433333333333334,24.0,25.166666666666668,24.0,24.0,25.0,26.0,26.0
01-Oct-2019 14:54:00,24.0,24.0,24.0,22.0,23.0,23.933333333333334,21.0,22.2,23.0,22.966666666666665,22.0,23.0,20.0,22.0,22.4,23.0,25.0,24.0,22.0,22.0,24.0,22.133333333333333,21.466666666666665,24.0,25.133333333333333,24.0,24.0,25.0,26.0,26.0
01-Oct-2019 14:55:00,24.0,24.0,24.5,22.0,23.0,24.0,21.0,22.0,23.0,23.0,22.0,23.0,20.0,22.0,23.0,23.0,25.0,24.0,22.633333333333333,22.0,24.0,23.0,22.0,24.0,25.833333333333332,24.0,24.0,25.0,25.3,26.0
01-Oct-2019 14:56:00,24.0,24.0,24.533333333333335,22.0,23.0,24.0,21.0,22.0,23.0,23.0,22.0,23.0,20.0,22.0,23.0,23.0,25.0,24.0,22.666666666666668,22.0,24.0,23.0,22.0,24.0,25.866666666666667,24.0,24.0,25.0,25.266666666666666,26.0
01-Oct-2019 14:57:00,24.0,24.0,24.5,22.0,23.0,23.1,21.0,22.766666666666666,23.0,23.0,22.0,23.0,20.0,22.0,23.0,23.233333333333334,25.0,24.0,22.366666666666667,22.0,24.0,23.0,22.0,24.0,26.0,24.0,24.0,25.0,25.0,26.0
01-Oct-2019 14:58:00,24.0,24.0,24.466666666666665,22.0,23.0,23.066666666666666,21.0,22.8,23.0,23.0,22.0,23.0,20.0,22.0,23.0,23.266666666666666,25.0,24.0,22.333333333333332,22.0,24.0,23.0,22.0,24.0,26.0,24.0,24.0,24.933333333333334,25.0,26.0
01-Oct-2019 14:59:00,24.0,24.0,24.0,22.0,23.0,23.0,21.0,23.0,23.0,22.066666666666666,22.0,23.0,20.0,22.0,23.0,24.0,25.0,24.0,22.0,22.0,24.0,23.0,22.0,24.0,26.0,24.0,24.0,23.0,25.0,26.0
01-Oct-2019 15:00:00,24.0,24.0,24.0,22.0,23.0,23.0,21.0,23.0,23.0,22.033333333333335,22.0,23.0,20.0,22.0,23.0,24.0,25.0,24.0,22.0,22.0,24.0,23.0,22.0,24.0,26.0,24.0,24.0,23.033333333333335,25.0,26.0
01-Oct-2019 15:01:00,23.466666666666665,23.2,23.5,21.433333333333334,22.466666666666665,22.1,21.0,21.46666666666667,21.4,21.066666666666666,21.666666666666668,21.066666666666666,20.0,20.533333333333335,22.266666666666666,23.533333333333335,24.066666666666666,23.733333333333334,21.366666666666667,21.333333333333332,22.666666666666668,22.8,21.133333333333333,23.6,24.333333333333332,23.4,23.4,24.0,24.3,25.933333333333334
01-Oct-2019 15:02:00,23.433333333333334,23.133333333333333,23.466666666666665,21.4,22.4,22.066666666666666,21.0,21.4,21.333333333333332,21.033333333333335,21.6,21.0,20.0,20.46666666666667,22.2,23.466666666666665,24.0,23.666666666666668,21.333333333333332,21.266666666666666,22.6,22.733333333333334,21.066666666666666,23.533333333333335,24.266666666666666,23.333333333333332,23.366666666666667,24.0,24.266666666666666,25.866666666666667
01-Oct-2019 15:03:00,23.0,22.0,23.0,21.0,21.266666666666666,21.1,21.0,21.0,21.0,21.0,20.0,21.0,20.0,20.0,21.0,22.0,23.0,22.0,21.0,20.333333333333332,22.0,21.0,20.0,22.0,24.0,22.0,23.0,24.0,24.0,24.033333333333335
01-Oct-2019 15:04:00,23.0,22.0,23.0,21.0,21.3,21.066666666666666,21.0,21.0,21.0,21.0,20.0,21.0,20.0,20.0,21.0,22.0,23.0,22.0,21.0,20.366666666666667,22.0,21.0,20.0,22.0,24.0,22.0,23.0,23.966666666666665,24.0,24.066666666666666
01-Oct-2019 15:05:00,23.0,22.0,22.5,21.0,22.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,19.933333333333334,20.0,20.633333333333333,22.0,23.0,22.133333333333333,20.40625,20.666666666666668,22.0,20.9,20.0,22.0,24.0,22.3,23.0,23.0,24.0,25.0
01-Oct-2019 15:06:00,23.0,22.0,22.466666666666665,21.0,22.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,19.9,20.0,20.6,22.0,23.0,22.166666666666668,20.375,20.633333333333333,22.0,20.866666666666667,20.0,22.0,24.0,22.333333333333332,23.0,23.0,24.0,25.0
01-Oct-2019 15:07:00,23.0,22.4,22.0,21.0,22.0,21.0,20.133333333333333,21.0,21.0,20.066666666666666,20.0,21.0,19.0,20.0,20.0,22.0,23.0,23.0,20.0,20.0,22.0,20.0,19.566666666666666,22.0,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:08:00,23.0,22.433333333333334,22.0,21.0,22.0,21.0,20.1,21.0,21.0,20.033333333333335,20.0,21.0,19.0,20.0,20.0,22.0,23.0,23.0,20.0,20.0,22.0,20.0,19.533333333333335,22.0,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:09:00,23.0,22.6,22.0,21.0,21.733333333333334,21.0,20.0,21.0,21.0,20.0,20.0,20.033333333333335,19.0,20.0,20.0,22.0,23.0,22.866666666666667,20.0,20.0,22.0,20.0,19.0,22.0,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:10:00,23.0,22.566666666666666,22.0,21.0,21.7,21.0,20.0,21.0,21.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.833333333333332,20.0,20.0,22.0,20.0,19.0,22.0,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:11:00,23.0,22.0,22.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,20.966666666666665,19.0,20.0,20.0,22.0,23.0,22.0,20.0,20.0,22.0,20.0,19.0,21.79310344827586,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:12:00,23.0,22.0,22.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,21.0,19.0,20.0,20.0,22.0,23.0,22.0,20.0,20.0,22.0,20.0,19.0,21.75862068965517,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:13:00,23.0,22.0,22.0,21.0,21.0,21.0,20.0,20.24137931034483,20.20689655172414,20.0,20.0,21.0,19.0,20.0,20.0,22.0,23.0,22.0,20.0,19.666666666666668,21.310344827586206,20.0,19.0,21.0,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:14:00,23.0,22.0,22.0,21.0,21.0,21.0,20.0,20.20689655172414,20.17241379310345,20.0,20.0,21.0,19.0,20.0,20.0,22.0,23.0,22.0,20.0,19.633333333333333,21.275862068965516,20.0,19.0,21.0,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:15:00,23.0,22.0,22.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,19.0,20.0,20.0,22.0,22.533333333333335,22.0,20.0,19.0,21.0,20.0,19.0,21.0,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:16:00,23.0,22.0,22.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,19.0,20.0,20.0,22.0,22.5,22.0,20.0,19.0,21.0,20.0,19.0,21.0,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:17:00,23.0,22.0,22.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,19.0,20.0,20.0,22.0,22.0,22.0,20.0,19.0,21.0,20.0,19.0,21.0,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:18:00,23.0,22.0,22.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,19.0,20.0,20.0,22.0,22.0,22.0,20.0,19.0,21.0,20.0,19.0,21.0,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:19:00,23.0,22.0,22.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.033333333333335,18.933333333333334,19.266666666666666,20.0,21.766666666666666,22.0,22.0,20.0,19.0,21.0,20.0,19.0,21.0,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:20:00,23.0,22.0,22.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,18.9,19.233333333333334,20.0,21.733333333333334,22.0,22.0,20.0,19.0,21.0,20.0,19.0,21.0,24.0,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 15:21:00,23.0,22.0,22.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,19.0,20.0,21.0,21.533333333333335,22.0,20.0,19.0,21.0,20.0,19.0,21.0,23.166666666666668,23.0,23.0,23.0,24.0,24.966666666666665
01-Oct-2019 15:22:00,23.0,22.0,22.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,19.0,20.0,21.0,21.5,22.0,20.0,19.0,21.0,20.0,19.0,21.0,23.133333333333333,23.0,23.0,23.0,24.0,24.933333333333334
01-Oct-2019 15:23:00,23.0,22.0,22.0,21.0,21.0,21.0,19.133333333333333,20.0,20.0,19.066666666666666,20.0,20.0,18.0,19.0,20.0,21.0,21.0,21.866666666666667,20.0,19.0,21.0,20.0,19.392857142857142,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:24:00,23.0,22.0,22.0,21.0,21.0,21.0,19.1,20.0,20.0,19.033333333333335,20.0,20.0,18.0,19.0,20.0,21.0,21.0,21.833333333333332,20.0,19.0,21.0,20.0,19.428571428571427,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:25:00,23.0,22.0,22.0,21.0,21.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,18.0,19.0,20.0,21.0,21.0,21.0,20.0,19.333333333333332,21.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:26:00,23.0,22.0,22.0,21.0,21.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,18.0,19.0,20.0,21.0,21.0,21.0,20.0,19.366666666666667,21.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:27:00,23.0,22.0,22.0,20.366666666666667,21.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,18.0,19.0,20.0,21.0,20.533333333333335,21.0,20.0,19.666666666666668,21.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:28:00,23.0,22.0,22.0,20.333333333333332,21.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,18.0,19.0,20.0,21.0,20.5,21.0,20.0,19.633333333333333,21.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:29:00,22.466666666666665,22.0,22.0,20.633333333333333,21.0,21.0,19.0,20.0,20.0,19.0,19.833333333333332,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,19.0,21.0,20.0,20.0,21.2,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:30:00,22.433333333333334,22.0,22.0,20.666666666666668,21.0,21.0,19.0,20.0,20.0,19.0,19.8,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,19.0,21.0,20.0,20.0,21.233333333333334,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:31:00,22.0,22.0,22.0,20.366666666666667,21.0,21.0,19.0,20.0,20.0,19.0,19.166666666666668,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,19.333333333333332,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:32:00,22.0,22.0,22.0,20.333333333333332,21.0,21.0,19.0,20.0,20.0,19.0,19.2,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,19.366666666666667,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:33:00,22.0,22.0,22.0,20.0,20.733333333333334,21.0,19.0,20.0,20.0,19.0,20.0,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:34:00,22.0,22.0,22.0,20.0,20.7,21.0,19.0,20.0,20.0,19.0,20.0,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:35:00,22.0,22.0,22.0,20.0,20.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,20.433333333333334,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:36:00,22.0,22.0,22.0,20.0,20.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,20.466666666666665,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:37:00,22.0,22.0,22.0,20.0,20.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:38:00,22.0,22.0,22.0,20.0,20.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:39:00,22.0,22.0,22.0,20.0,20.0,21.0,19.0,20.0,20.0,19.0,19.866666666666667,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:40:00,22.0,22.0,22.0,20.0,20.0,21.0,19.0,20.0,20.0,19.0,19.833333333333332,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:41:00,22.0,22.0,22.0,20.0,20.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:42:00,22.0,22.0,22.0,20.0,20.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 15:43:00,22.0,22.0,22.0,20.0,20.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
