time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
01-Oct-2019 11:57:00,16.4816,0.78771,19.9004,0.77319,16.5644,0.861166,19.8288,0.801262,16.8149,0.785396,19.8775,0.727012,16.7473,0.906561,19.2377,0.888272,16.2784,0.0233318,16.854,0.0220881,21.7294,0.00575134,16.3352,0.0249254,16.822,0.0264904,20.2797,0.00815182,16.0546,0.0231546,16.5945,0.0232657,20.1958,0.0101601,22.1348,0.0219196,17.2694,0.0143701,24.0317,0.0280983,16.569,0.023224,16.7357,0.0225743,22.2275,0.00397212,21.083,0.0217321,19.437,0.0157859,22.8843,0.0130054,21.8138,0.0289889,19.233,0.026123,22.6443,0.0152525,20.5823,0.025549,20.9793,0.0223115,22.7214,0.0131544
01-Oct-2019 11:58:00,16.4842,0.775769,20.0185,0.762406,16.5775,0.835752,19.909,0.787948,16.8016,0.82144,19.701,0.750283,16.7514,0.901296,19.3363,0.886304,16.2801,0.0233046,17.0374,0.0225787,21.5497,0.00719143,16.3208,0.025127,16.6075,0.0262578,20.3335,0.00466641,16.051,0.0231507,16.7626,0.0231463,20.7615,0.00849152,22.2792,0.0219262,16.8461,0.0141509,23.9414,0.0278702,16.5729,0.0232326,16.7806,0.0227165,22.0179,0.00253828,21.073,0.0217696,19.9464,0.015601,22.8023,0.0131951,22.2481,0.0289412,19.0159,0.0262703,22.4672,0.0153095,20.5049,0.0255799,20.003,0.022332,23.2263,0.0128897
01-Oct-2019 11:59:00,16.4907,0.753705,20.1634,0.749911,16.5932,0.809076,20.0704,0.770819,16.8999,0.832868,19.6712,0.755898,16.7409,0.906908,19.3334,0.888736,16.2663,0.0232667,16.7401,0.0218728,21.7643,0.00633348,16.4155,0.0252205,16.6284,0.0267327,20.3183,0.00835968,16.0522,0.0231025,16.6289,0.0231115,20.6593,0.00849713,22.2328,0.0219818,16.9089,0.0140127,23.9941,0.0277826,16.5928,0.0231797,16.9778,0.0228783,22.6793,0.00379273,20.921,0.021729,19.5099,0.0158055,22.9491,0.0129419,22.4562,0.0290501,19.0275,0.0263255,22.3955,0.0152145,20.5175,0.0257293,19.5375,0.0224864,23.4039,0.0135897
01-Oct-2019 12:00:00,16.4909,0.751864,20.09,0.746634,16.5796,0.823873,19.9313,0.778858,16.8983,0.826888,19.7257,0.749476,16.7499,0.886056,19.4458,0.87281,16.2825,0.0231638,16.9441,0.022057,21.9186,0.00358677,16.4112,0.025164,16.7067,0.0264567,20.23,0.00607424,16.0435,0.0231807,16.5617,0.0223453,21.1679,0.00663543,22.1541,0.0218388,16.9111,0.0141476,24.3469,0.0282979,16.5905,0.0232382,16.8564,0.0225899,22.5865,0.00618389,20.9836,0.0217428,19.4778,0.0157191,23.2145,0.014083,22.6197,0.0290487,19.0558,0.0262151,22.4668,0.0145053,20.497,0.0260066,19.2091,0.0225353,24.1371,0.0142243
01-Oct-2019 12:01:00,16.4976,0.739961,20.1227,0.746509,16.5905,0.811928,20.0947,0.773022,16.8906,0.855879,19.6343,0.77534,16.7407,0.90901,19.2905,0.889888,16.2971,0.0232654,16.7117,0.0217134,21.7717,0.00648004,16.4133,0.0252081,16.7514,0.026568,20.0317,0.007489,16.0554,0.0231711,16.4741,0.0225847,21.1946,0.00688582,22.1359,0.0220119,17.0726,0.0141003,23.9554,0.0280597,16.5962,0.0232514,17.128,0.0230667,22.8282,0.00375142,21.0916,0.0217494,19.5639,0.015901,23.4148,0.0150432,22.6099,0.0291063,19.1616,0.0262448,22.5057,0.0150171,20.4722,0.0259374,19.2662,0.0224735,24.2756,0.0145628
01-Oct-2019 12:02:00,16.4922,0.744466,20.06,0.739518,16.6144,0.750563,20.4677,0.728794,16.8886,0.847136,19.7257,0.767416,16.7484,0.888249,19.4946,0.87327,16.3168,0.023171,16.8076,0.0217713,22.0619,0.00564638,16.4192,0.0251735,16.6735,0.026439,20.4009,0.0092571,16.0485,0.0231109,16.4987,0.0221856,21.448,0.00441258,22.0382,0.0220475,17.1204,0.0142008,24.4887,0.0290719,16.6311,0.0231234,17.2998,0.0232677,22.9095,0.00470252,21.0977,0.0218966,19.9279,0.0158774,23.2895,0.0129387,22.6648,0.0291313,19.0414,0.0262159,22.755,0.0151257,20.37,0.025876,20.3148,0.0224376,24.0331,0.0130444
01-Oct-2019 12:03:00,16.602,0.732383,20.2255,0.738092,16.6018,0.776357,20.3276,0.748235,16.987,0.858172,19.6663,0.774432,16.75,0.886707,19.5208,0.874899,16.3568,0.0231441,16.8945,0.0222165,21.7825,0.00665148,16.4949,0.0252627,16.741,0.026471,20.1505,0.00886554,16.1378,0.0231036,16.7739,0.0226607,21.1423,0.0080093,22.1818,0.0220728,17.2161,0.0140813,24.2394,0.0286052,16.6086,0.023168,17.3152,0.0229803,22.9979,0.0049062,20.9555,0.0217863,19.9983,0.0157085,23.1743,0.0141005,22.878,0.0291373,18.6735,0.02636,22.5955,0.01426,20.453,0.0259497,20.709,0.0222891,24.1847,0.0129955
01-Oct-2019 12:04:00,16.606,0.722927,20.3381,0.732174,16.6038,0.777557,20.2464,0.752361,16.9869,0.866773,19.5819,0.78093,16.7521,0.894208,19.5549,0.877022,16.3029,0.0232013,16.9691,0.0221136,21.7574,0.00605563,16.5149,0.0252067,16.844,0.026524,20.2294,0.00851275,16.1505,0.0231248,17,0.0226878,21.1406,0.00663745,22.1958,0.0220804,17.1553,0.0140648,24.1919,0.0284619,16.6066,0.0230338,17.29,0.0231338,22.9646,0.00596333,20.9463,0.0219478,19.8077,0.015789,23.0608,0.0135607,22.9577,0.029019,18.2474,0.0263598,22.7511,0.0142977,21.1272,0.0260462,20.1625,0.0224015,23.2486,0.0138076
01-Oct-2019 12:05:00,16.6112,0.714365,20.4571,0.724086,16.6141,0.763812,20.3921,0.739795,17.0831,0.875095,19.6323,0.784262,16.8422,0.909463,19.4645,0.888681,16.3699,0.0232573,16.8153,0.0217926,21.8109,0.00720253,16.551,0.0253625,16.8361,0.0270271,20.2367,0.0089613,16.1726,0.0230679,16.8733,0.0227096,21.3996,0.00513815,22.2294,0.0221386,17.7903,0.0139335,24.2275,0.0284795,16.6187,0.0231554,17.2834,0.0227907,23.0938,0.00752943,20.9826,0.0219064,19.288,0.0159895,23.1524,0.0130194,23.0453,0.029065,18.6062,0.0264024,22.4567,0.0141659,21.3717,0.0260799,19.7017,0.0223281,23.3186,0.0142798
01-Oct-2019 12:06:00,16.6134,0.708837,20.5547,0.715358,16.6121,0.760878,20.6114,0.735452,17.09,0.851793,19.7358,0.768945,16.8354,0.914327,19.3623,0.889289,16.3485,0.0233281,16.7437,0.0215489,21.7534,0.00772817,16.5828,0.025279,16.8203,0.0265409,20.5555,0.00725698,16.1498,0.0230862,16.8973,0.022842,21.4894,0.00422207,22.115,0.0221216,18.0758,0.0138967,24.2951,0.0283594,16.6099,0.0230472,17.0884,0.022718,22.8974,0.00429488,21.0506,0.0219028,18.7618,0.0161507,23.1447,0.0122778,23.0455,0.0290171,18.7909,0.0263868,22.8384,0.0154351,21.8452,0.0260888,19.2344,0.0225458,24.0862,0.0138049
01-Oct-2019 12:07:00,16.5981,0.748512,20.3813,0.74234,16.6149,0.753734,20.5457,0.731295,17.0885,0.870893,19.7362,0.781354,16.8514,0.903115,19.4352,0.884664,16.3703,0.0232113,16.9105,0.0221792,21.9372,0.00744115,16.5979,0.025272,16.8595,0.0266827,20.4493,0.0101622,16.1514,0.0231784,16.9895,0.022993,21.0195,0.00693531,21.4802,0.0220244,18.1335,0.013996,24.5546,0.0288625,16.6368,0.0230659,17.3659,0.0232185,22.92,0.00496927,21.0758,0.0219183,18.8387,0.0161513,23.0666,0.0129222,23.0866,0.0290789,18.6381,0.0263994,22.6842,0.0150334,21.8307,0.0260448,19.2933,0.0224067,23.9451,0.0140338
01-Oct-2019 12:08:00,16.5949,0.753518,20.2466,0.749596,16.6045,0.787789,20.2908,0.757039,17.0863,0.872324,19.6136,0.786031,16.8509,0.9016,19.4315,0.883905,16.3936,0.0232315,16.9176,0.0219708,22.0513,0.00748125,16.5816,0.0253171,16.9089,0.0266882,20.4602,0.00785482,16.1491,0.023223,16.7132,0.0225657,21.1745,0.00738801,21.0199,0.0218466,17.8145,0.0141328,24.3562,0.0279791,16.6005,0.0231708,17.351,0.0235146,22.7745,0.00566532,21.0052,0.0217705,19.1555,0.0160833,23.2555,0.0150957,23.1061,0.0289946,18.4916,0.0264434,22.2891,0.0151184,21.8377,0.0260347,19.026,0.0226213,24.0691,0.0131458
01-Oct-2019 12:09:00,16.6022,0.73567,20.3997,0.73451,16.615,0.757876,20.3871,0.737044,17.0817,0.87878,19.6282,0.786498,16.8636,0.865633,19.6098,0.856484,16.4486,0.0230587,16.9494,0.0220924,21.769,0.00746967,16.5607,0.0253236,16.7896,0.0270024,19.9917,0.00945772,16.1625,0.0231269,16.9424,0.0227309,21.3389,0.00775621,21.3108,0.0220112,17.7784,0.0141045,24.4027,0.0284052,16.6103,0.0230681,17.3709,0.0231999,22.9148,0.00392957,20.9237,0.0217465,19.5669,0.0159092,23.5155,0.0146145,23.0976,0.0291163,18.1824,0.0265593,21.9906,0.0146683,21.8326,0.0260033,19.3007,0.0226992,24.3347,0.0142116
01-Oct-2019 12:10:00,16.5905,0.749444,20.444,0.748219,16.6257,0.726162,20.5597,0.716786,17.0874,0.871871,19.7456,0.782818,16.8655,0.865645,19.7088,0.860508,16.4715,0.023039,17.1313,0.0223988,21.8428,0.00749031,16.5981,0.0253344,16.7854,0.0265086,20.5296,0.00745956,16.1432,0.0231434,16.8901,0.0224177,21.093,0.00616119,21.4301,0.021993,17.9375,0.013887,24.2089,0.0286456,16.656,0.0229343,17.7041,0.0233263,22.9103,0.0027382,20.5459,0.0217294,19.9454,0.0158765,23.0663,0.0150511,23.0682,0.0290963,17.8559,0.0265983,22.245,0.0149196,21.2445,0.0261285,20.2825,0.0222773,24.3325,0.0141774
01-Oct-2019 12:11:00,16.595,0.742865,20.5185,0.739451,16.6205,0.744397,20.5742,0.726008,17.0798,0.877161,19.7284,0.786172,16.7678,0.856326,19.7517,0.850725,16.4991,0.023133,17.1044,0.0225902,22.1292,0.00666269,16.5742,0.0252586,16.8625,0.0268061,20.2304,0.00616567,16.1457,0.0231283,16.7447,0.0226205,20.9705,0.00566297,21.3219,0.0221419,17.9445,0.0141239,24.1778,0.0278873,16.6571,0.0228803,17.4928,0.0233239,22.6646,0.00444772,19.9046,0.0216364,19.4483,0.0159259,22.7233,0.0153643,22.9763,0.0290733,17.9851,0.0266178,22.0173,0.0146841,21.0133,0.0260239,20.4749,0.0223098,24.4874,0.015267
01-Oct-2019 12:12:00,16.5979,0.742824,20.5658,0.743839,16.6198,0.748857,20.5561,0.729744,17.0817,0.877754,19.7297,0.785096,16.7637,0.859509,19.6451,0.852815,16.3154,0.0230753,16.8512,0.0217136,22.1577,0.00699328,16.5785,0.0253202,16.8681,0.0267598,20.0955,0.0061192,16.1545,0.0231836,16.7236,0.0226932,21.2818,0.00805303,21.2598,0.0221007,17.8649,0.0140894,24.3545,0.0271377,16.6323,0.0229419,17.4667,0.0230946,22.4315,0.00307435,19.5553,0.0214853,18.9095,0.0159392,22.8333,0.0140792,22.8852,0.0292215,17.9398,0.0266152,22.2914,0.0145774,21.1757,0.0260634,20.9924,0.0222902,24.3901,0.014418
01-Oct-2019 12:13:00,16.6036,0.719768,20.7201,0.728533,16.6199,0.740645,20.6149,0.722525,17.0749,0.8834,19.7223,0.78943,16.7567,0.868908,19.6371,0.85854,16.3106,0.0231499,16.7432,0.0216387,22.3833,0.00623133,16.5744,0.0253038,16.7894,0.0268636,20.3694,0.00930671,16.1462,0.0230532,16.9437,0.0230019,21.6256,0.00774488,20.9792,0.0220845,17.783,0.0139491,23.9659,0.0277123,16.6496,0.0228664,17.3224,0.0228236,22.1209,0.00329864,20.1947,0.0216556,19.2588,0.016018,23.1187,0.0137682,22.9149,0.0291023,17.8888,0.0266756,22.2008,0.0146644,21.3838,0.0261219,21.1353,0.0222226,24.5514,0.0144677
01-Oct-2019 12:14:00,16.6035,0.723801,20.6286,0.728114,16.6336,0.712664,20.7557,0.702034,17.0713,0.896628,19.6837,0.795908,16.7642,0.865641,19.7127,0.856455,16.3608,0.0231828,16.8421,0.0220262,22.0758,0.00624321,16.5722,0.0253459,16.7829,0.0265251,20.2665,0.00958701,16.1521,0.023089,16.7895,0.0222643,21.4451,0.00799219,20.7055,0.0219172,18.0344,0.0138386,24.2851,0.0279505,16.6554,0.0228324,17.7645,0.023412,23.2278,0.0028034,20.3352,0.021599,19.9148,0.0159638,23.2942,0.0130478,23.0225,0.0291669,17.8767,0.0267118,22.288,0.0146283,21.2013,0.0260696,21.2145,0.0225705,24.5475,0.0144678
01-Oct-2019 12:15:00,16.6049,0.715057,20.6541,0.723547,16.6421,0.690077,20.8732,0.69271,17.0718,0.890365,19.6776,0.794116,16.7545,0.879144,19.6808,0.863327,16.3316,0.023258,16.9304,0.0221414,22.1697,0.00568635,16.5688,0.0253107,16.8332,0.0271732,20.0618,0.00941464,16.1471,0.023042,16.7733,0.022146,21.9328,0.0048944,20.5962,0.0218932,17.8817,0.0141874,24.1863,0.0282996,16.6864,0.0229392,17.6783,0.0231143,22.7674,0.00196943,19.797,0.0216896,20.0327,0.0158565,23.2748,0.0132815,23.1167,0.0290606,18.4083,0.0265371,22.4338,0.0147194,20.94,0.0259524,21.2347,0.0223814,24.6307,0.0142734
01-Oct-2019 12:16:00,16.606,0.722689,20.5469,0.72927,16.6116,0.756845,20.5398,0.734854,16.9816,0.874069,19.6169,0.784086,16.7647,0.868069,19.7071,0.860882,16.3702,0.0231531,17.0047,0.0220791,22.1378,0.00571295,16.5031,0.0252629,16.7984,0.0267552,20.2244,0.00754317,16.1429,0.0231174,16.8809,0.0230926,21.0979,0.00767919,20.4722,0.0218545,17.743,0.0141016,24.1781,0.0276966,16.6257,0.0230843,17.1651,0.0230746,22.5475,0.00180301,19.2966,0.0216087,20.0918,0.0156999,23.3193,0.0139866,23.1569,0.0290461,18.8025,0.0263853,22.3952,0.0144164,21.0898,0.0260663,21.2467,0.0221807,24.2104,0.0130079
01-Oct-2019 12:17:00,16.6186,0.685568,20.6859,0.703322,16.6439,0.683518,20.8598,0.689471,16.9735,0.879544,19.6675,0.789469,16.7566,0.869185,19.6809,0.858132,16.3948,0.023146,16.9442,0.0221325,21.974,0.00589647,16.4895,0.0253141,16.7238,0.0268218,20.393,0.00861472,16.1601,0.0230323,17.1566,0.0228281,21.3254,0.00644308,20.5272,0.0219868,17.8032,0.0143498,24.3402,0.0281857,16.6861,0.0229233,17.7491,0.0231515,22.9619,0.0024674,19.1486,0.0214057,19.9996,0.0157633,23.25,0.0132339,22.9756,0.0291175,18.9146,0.0264701,22.3119,0.0144299,21.3038,0.0261023,21.419,0.0224032,24.0664,0.0137734
01-Oct-2019 12:18:00,16.6137,0.699904,20.8651,0.71493,16.527,0.718705,20.6982,0.712547,16.9708,0.902595,19.5848,0.802107,16.7583,0.878807,19.8038,0.866717,16.3355,0.0232126,16.9721,0.0226383,22.0259,0.00651082,16.4835,0.0253136,16.7417,0.0268717,20.3557,0.00964796,16.1465,0.0229611,16.9615,0.0226501,21.7789,0.00563805,20.3958,0.0219097,17.3274,0.0146141,24.5461,0.0283493,16.5767,0.0229165,17.4091,0.023163,22.6907,0.00237587,19.2077,0.0215996,19.9301,0.0156983,22.9592,0.0121408,22.7022,0.0290059,19.062,0.0262253,22.305,0.0136552,21.9138,0.0261738,20.1392,0.0224795,24.3646,0.0134873
01-Oct-2019 12:19:00,16.5185,0.693028,20.9576,0.707132,16.5125,0.681007,22.4664,0.685642,16.9781,0.886027,20.3967,0.795644,16.77,0.879047,20.1287,0.870744,16.362,0.0232802,17.1566,0.0224246,22.1092,0.00595874,16.6561,0.0254922,17.0619,0.0265543,20.4531,0.00545083,16.0509,0.0229731,17.0761,0.0224592,21.4941,0.00633101,25.9404,0.0224311,22.6422,0.0110369,27.6307,0.0315111,16.6209,0.0227056,17.2466,0.0226642,22.9083,0.00845977,19.0836,0.0214683,20.0786,0.0161927,22.7863,0.00925479,22.0746,0.0290556,19.2174,0.0261218,23.0083,0.0140911,21.7754,0.0261861,20.0007,0.0225335,24.367,0.0124362
01-Oct-2019 12:20:00,16.5025,0.705186,24.2531,0.709608,16.4959,0.701825,25.1411,0.689344,17.0078,0.868668,22.2313,0.783677,16.7996,0.851294,22.5005,0.842808,17.6019,0.0235207,19.7128,0.027002,23.5858,0.00585024,17.2014,0.0262676,17.7085,0.0276445,22.4599,0.000652122,16.0581,0.0231154,16.6655,0.021514,23.6677,0.0110645,30.9304,0.022949,28.5786,0.00819968,31.1251,0.033189,16.5685,0.0229959,17.6459,0.0232656,25.8258,0.00307593,20.0413,0.021655,21.9491,0.0162092,24.9253,0.0100885,21.8433,0.0290421,19.5254,0.0262906,24.8742,0.0119684,27.703,0.0266565,20.045,0.0226696,27.8117,0.0173236
01-Oct-2019 12:21:00,16.5013,0.714331,25.8419,0.705562,16.4931,0.694649,28.4623,0.682016,16.9127,0.862481,24.607,0.776001,16.7092,0.853213,23.7581,0.845717,17.1502,0.0235729,21.5219,0.0287076,24.1523,0.00677365,17.3937,0.0266849,18.6623,0.0295485,24.1855,0.0035137,16.0636,0.0232272,17.2915,0.0215797,25.2397,0.0124628,34.3571,0.0229204,30.8618,0.00815783,36.9003,0.0361296,16.6033,0.0235914,17.311,0.0230429,28.2937,0.00477721,19.2091,0.0216525,23.5099,0.0164396,26.3872,0.0121513,22.1645,0.0289022,20.1075,0.0262534,26.3316,0.0120164,31.1842,0.0268502,20.8932,0.0225607,30.0057,0.0216824
01-Oct-2019 12:22:00,16.496,0.715485,31.8769,0.694372,16.4554,0.757667,32.7727,0.717338,16.9291,0.85011,27.8699,0.772351,16.7224,0.838825,28.2192,0.823765,16.8598,0.0239241,24.5912,0.0305897,27.8979,0.00617437,17.0616,0.0259514,20.8291,0.0308319,27.5133,0.00516211,16.0216,0.0234332,16.5891,0.0219896,29.3988,0.0131448,36.8288,0.0237448,33.9517,0.00856438,41.3866,0.0370027,16.4701,0.0241687,18.5951,0.0245372,31.5261,0.00594113,19.2898,0.0218529,26.6059,0.0169205,30.1776,0.0121056,22.1056,0.0292537,21.3812,0.026513,29.0346,0.0119545,40.6936,0.0283521,30.8632,0.0206068,46.7246,0.0334946
01-Oct-2019 12:23:00,16.4893,0.705773,33.6711,0.689419,16.4539,0.802563,33.7867,0.748838,16.9315,0.904033,28.6507,0.810348,16.7086,0.864782,29.409,0.841489,16.5142,0.0233465,25.5031,0.0300357,29.6965,0.00480684,16.7777,0.0255534,20.9825,0.0305083,28.4145,0.00456056,16.0472,0.023404,16.8749,0.0224048,31.0416,0.0132435,37.2809,0.024066,33.7444,0.00883085,42.0328,0.0371784,16.4124,0.0247744,17.7705,0.0253276,31.951,0.00599347,19.6209,0.0217885,27.372,0.0165299,31.5096,0.0145433,21.3538,0.0290221,21.3908,0.026387,29.9792,0.012426,40.6787,0.0280225,33.7173,0.0192462,51.1799,0.0354693
01-Oct-2019 12:24:00,16.6054,0.735568,34.896,0.703233,16.5621,0.801714,34.4307,0.755948,17.0159,0.966682,28.4333,0.853658,16.815,0.88683,30.1948,0.852933,16.6032,0.0233673,26.1689,0.0294782,31.3422,0.00258843,16.8343,0.0256941,19.6203,0.0300246,28.7069,0.00574292,16.1517,0.0238556,17.6109,0.0236195,31.8178,0.00832625,37.3095,0.0244739,34.4565,0.0087913,42.0582,0.0378255,16.4803,0.0251079,19.1727,0.0262331,29.7721,0.00618235,19.5827,0.0216551,28.044,0.0162146,32.3562,0.0157406,21.0856,0.029015,20.5863,0.0265312,29.5641,0.0107204,41.1546,0.029159,37.6511,0.0186431,50.8952,0.0342779
01-Oct-2019 12:25:00,16.6024,0.742763,35.173,0.713011,16.6705,0.82115,34.1889,0.778627,17.2286,0.993648,28.2472,0.874429,16.9053,0.924203,29.9697,0.878878,16.6656,0.0234448,25.7888,0.0300892,31.4952,0.00369323,17.0444,0.0259594,20.6335,0.0302244,28.2861,0.00450224,16.1656,0.0240726,16.8953,0.0233387,32.0929,0.00926083,37.4095,0.0247282,33.5411,0.0092447,41.4959,0.0371066,16.5937,0.0256376,18.6524,0.0264052,30.4885,0.00819462,19.0974,0.0214979,27.6992,0.0158706,32.8124,0.0171266,21.199,0.0290763,20.954,0.0262805,29.2161,0.0107102,41.1819,0.0292056,36.957,0.0192807,50.5115,0.0335892
01-Oct-2019 12:26:00,16.8283,0.734442,35.2175,0.708523,16.7786,0.805189,34.4272,0.764217,17.4136,1.03074,28.2721,0.897234,17.1084,0.967158,29.5802,0.91278,16.9039,0.023571,24.5576,0.0297276,31.1181,0.0017372,17.2,0.0259401,19.8777,0.0300502,28.4565,0.00467665,16.3329,0.0245702,17.5821,0.0248647,32.2786,0.00945355,37.531,0.0245072,34.0865,0.00930105,41.6149,0.0380166,16.7191,0.0256307,19.6078,0.0270386,30.0867,0.00781557,19.4842,0.0214015,26.546,0.0159241,32.0993,0.0177888,21.3131,0.0288759,19.7804,0.0264101,28.9312,0.00990109,41.4892,0.0295687,37.4607,0.0200121,49.519,0.032999
01-Oct-2019 12:27:00,16.8251,0.744732,35.0671,0.718744,16.8861,0.83477,34.0919,0.787291,17.6285,1.04865,27.8529,0.912211,17.3006,1.00738,29.2536,0.943106,17.0327,0.0233823,23.8247,0.0282123,31.1865,0.00198815,17.3444,0.0260409,20.3761,0.0297468,28.8398,0.00265986,16.3133,0.0244646,17.6967,0.0243335,31.0367,0.00598842,37.0804,0.0248316,33.6115,0.0088161,41.1566,0.0375363,16.7864,0.0257689,19.1705,0.0269488,30.097,0.00829218,20.1632,0.0212976,26.1694,0.0159211,32.1575,0.0172511,22.0289,0.0289378,20.5656,0.0261471,28.7534,0.0109735,41.6524,0.0293696,37.33,0.019933,47.7527,0.0310074
01-Oct-2019 12:28:00,17.0251,0.760258,35.0619,0.73318,17.0952,0.819455,34.0846,0.779693,17.84,1.04867,27.885,0.913779,17.5004,1.02907,29.1847,0.963991,17.2426,0.0236336,22.966,0.0283001,30.7375,0.00289938,17.6117,0.0261593,20.0836,0.0305708,28.2056,0.00491426,16.542,0.02454,18.1639,0.0245697,31.5737,0.00838641,37.806,0.0245249,33.4075,0.00943046,41.8142,0.0375852,17.0578,0.0260456,18.9875,0.0276435,29.9135,0.00407155,20.819,0.0212465,25.1599,0.0163006,31.6039,0.0169336,22.9355,0.0289519,20.6653,0.0260831,28.2078,0.0110651,41.4628,0.0297313,37.4944,0.0199061,48.9448,0.0328114
01-Oct-2019 12:29:00,17.1471,0.741701,35.0846,0.714805,17.0825,0.858122,34.1481,0.804662,17.9397,1.04706,27.846,0.915646,17.6125,1.02644,29.2301,0.95704,17.3353,0.023441,24.2355,0.0289859,31.0377,0.00216881,17.693,0.026143,19.282,0.0287878,28.2782,0.00423361,16.6852,0.024646,17.5607,0.0245659,31.9633,0.00786008,37.4017,0.0248301,33.7873,0.00918343,40.7436,0.0372818,16.9623,0.0256955,19.5607,0.0270529,30.2406,0.00536435,20.8899,0.0212419,26.42,0.0159274,31.9906,0.0183082,22.5912,0.0288635,20.2152,0.0262731,29.0911,0.0113898,41.4181,0.0297854,37.058,0.0196493,49.8354,0.0328728
01-Oct-2019 12:30:00,17.1314,0.761,35.0399,0.737892,17.1893,0.84952,34.2815,0.798721,17.9478,1.04577,27.8627,0.911744,17.6148,1.00872,29.3653,0.946268,17.4031,0.0234263,24.1118,0.0297092,30.321,0.00210537,17.7218,0.0261561,20.1132,0.0302314,28.667,0.00426921,16.6338,0.0246239,18.0681,0.0246326,31.2163,0.00705279,37.5358,0.0247183,33.8242,0.00912257,41.4633,0.0376989,17.1098,0.0260511,18.95,0.0269488,30.5068,0.00604333,20.8981,0.0213004,25.9113,0.0161443,32.2277,0.019691,22.295,0.0288196,21.0078,0.0260494,29.5931,0.0110631,41.1573,0.0301548,37.3271,0.0191065,49.8314,0.0333219
01-Oct-2019 12:31:00,17.1253,0.76996,35.2255,0.740798,17.1985,0.831393,34.2622,0.789411,17.9455,1.05414,28.0158,0.921753,17.6129,1.00632,29.2757,0.946782,17.3502,0.0233951,24.673,0.0296786,30.981,0.000585362,17.7268,0.0262713,19.8457,0.030495,28.1499,0.00477535,16.6443,0.0246634,17.1359,0.023841,31.8385,0.00420471,37.9493,0.0244305,33.8505,0.00890386,41.3136,0.0382254,17.1453,0.0261188,19.3529,0.0273181,30.6362,0.00672751,20.931,0.0212955,26.043,0.0161566,31.9423,0.0185599,22.6609,0.0288948,20.8174,0.0261955,29.8182,0.012144,41.1889,0.0301465,36.8185,0.0195475,49.4258,0.0323798
01-Oct-2019 12:32:00,17.1173,0.770245,35.1431,0.74385,17.1821,0.868181,33.9614,0.812245,17.9518,1.04633,27.9767,0.915645,17.6156,0.995772,29.3739,0.935806,17.3373,0.0232987,24.3407,0.0292922,31.2526,0.0030325,17.7212,0.0262346,20.2302,0.030506,27.6152,0.00363992,16.6004,0.0247759,17.3753,0.0236797,31.9867,0.00683526,37.8383,0.0245264,33.2309,0.00931598,41.5407,0.037707,17.1431,0.0262527,18.2719,0.0264094,29.6882,0.00600996,20.455,0.0213064,25.54,0.0160101,32.2007,0.0198386,23.0075,0.0288713,21.1349,0.0261302,29.9691,0.0113828,40.992,0.0298049,36.8431,0.0202592,49.1403,0.0311812
