time,power_cooling,power_fans,temperature_discharge_,temperature_return_air_1,temperature_return_air_2,temperature_room_,signal_percent_fans,dT,mass_flow
23-Jan-2018 21:28:00,11.9,400,19.3,32.15,30.45,22.9666666666667,38.15,12,0.991666666666666
23-Jan-2018 21:29:00,11.925,400,19.3,32.2,30.45,22.95,38.1,12.025,0.991683991683992
23-Jan-2018 21:30:00,12.2,400,19.3,32.15,30.45,22.95,38.9,12,1.01666666666667
23-Jan-2018 21:31:00,12.2,400,19.2333333333333,32.15,30.45,22.95,38.75,12.0666666666667,1.01104972375691
23-Jan-2018 21:32:00,12.0666666666667,400,19.2333333333333,32.1,30.35,22.95,38.4333333333333,11.9916666666667,1.00625434329395
23-Jan-2018 21:33:00,12.025,400,19.2333333333333,32.1,30.35,22.9333333333333,38.28,11.9916666666667,1.00277970813065
23-Jan-2018 21:34:00,12.075,400,19.1,32.15,30.45,22.9666666666667,38.0333333333333,12.2,0.989754098360656
23-Jan-2018 21:35:00,12.25,400,19.1,32.15,30.45,22.9666666666667,38.55,12.2,1.00409836065574
23-Jan-2018 21:36:00,12.3,400,19.05,32.15,30.45,22.9666666666667,38.54,12.25,1.00408163265306
23-Jan-2018 21:37:00,12.25,400,19.05,32.15,30.3,22.9666666666667,38.65,12.175,1.00616016427105
23-Jan-2018 21:38:00,12.08,400,19.05,32.2,30.3666666666667,22.9,38.15,12.2333333333333,0.987465940054496
23-Jan-2018 21:39:00,12.2,400,19.15,32.1333333333333,30.3666666666667,23,38.45,12.1,1.00826446280992
23-Jan-2018 21:40:00,12.1,400,19.2,32.1333333333333,30.3,23,38.5,12.0166666666667,1.00693481276006
23-Jan-2018 21:41:00,11.925,400,19.3,32.1333333333333,30.35,22.95,38.25,11.9416666666667,0.998604326587579
23-Jan-2018 21:42:00,12.1,400,19.3,32.1333333333333,30.3666666666667,22.95,38.9,11.95,1.01255230125523
23-Jan-2018 21:43:00,12.16,400,19.4,32.1333333333333,30.34,22.95,39.25,11.8366666666667,1.02731624894396
23-Jan-2018 21:44:00,12.05,400,19.4,32.1333333333333,30.4,22.95,39.15,11.8666666666667,1.01544943820225
23-Jan-2018 21:45:00,11.825,400,19.5,32.1333333333333,30.3,22.95,38.5666666666667,11.7166666666667,1.00924608819346
23-Jan-2018 21:46:00,11.82,400,19.4,32.1333333333333,30.4,22.95,38.5,11.8666666666667,0.996067415730337
23-Jan-2018 21:47:00,12.05,400,19.4,32.1333333333333,30.35,22.95,39.3,11.8416666666667,1.01759324419423
23-Jan-2018 21:48:00,12.08,400,19.4,32.15,30.35,22.95,39,11.85,1.01940928270042
23-Jan-2018 21:49:00,11.95,400,19.35,32.15,30.3,22.95,38.3,11.875,1.00631578947368
23-Jan-2018 21:50:00,11.8333333333333,400,19.3,32.15,30.3,22.9333333333333,38.2333333333333,11.925,0.992313067784766
23-Jan-2018 21:51:00,12.025,400,19.3,32.15,30.4,23,38.45,11.975,1.00417536534447
23-Jan-2018 21:52:00,12.05,400,19.2,32.15,30.35,23,38.5,12.05,1
23-Jan-2018 21:53:00,12.04,400,19.2,32.2,30.35,22.9333333333333,38.25,12.075,0.997101449275362
23-Jan-2018 21:54:00,12.05,400,19.1,32.05,30.3,22.95,38.15,12.075,0.997929606625259
23-Jan-2018 21:55:00,12.2,400,19.1,32.15,30.3666666666667,23,38.4,12.1583333333333,1.00342700479781
23-Jan-2018 21:56:00,12.3,400,19.1,32.1,30.3,23,38.62,12.1,1.01652892561983
23-Jan-2018 21:57:00,12.1,400,19.1,32.1,30.3,22.95,38.4,12.1,1
23-Jan-2018 21:58:00,11.975,400,19.1,32.05,30.3,22.95,38.0666666666667,12.075,0.991718426501035
23-Jan-2018 21:59:00,11.9,400,19.1,32,30.3,22.9333333333333,37.98,12.05,0.987551867219917
23-Jan-2018 22:00:00,11.9333333333333,400,19.1,32,30.3,23,38.0333333333333,12.05,0.990318118948824
23-Jan-2018 22:01:00,12,400,19.2,32.05,30.3,23,38.2,11.975,1.00208768267223
23-Jan-2018 22:02:00,12,400,19.3,32.05,30.3,23,38.55,11.875,1.01052631578947
23-Jan-2018 22:03:00,12.04,400,19.3,32.05,30.25,23,38.92,11.85,1.01603375527426
23-Jan-2018 22:04:00,12,400,19.3,32.05,30.25,23,38.85,11.85,1.0126582278481
23-Jan-2018 22:05:00,11.8166666666667,400,19.3,32.0666666666667,30.25,22.95,38.22,11.8583333333333,0.996486296556571
23-Jan-2018 22:06:00,11.8,400,19.3,32.04,30.25,22.9,38.15,11.845,0.996200928661883
23-Jan-2018 22:07:00,11.82,400,19.3,32.04,30.25,22.95,38.1333333333333,11.845,0.997889404812157
23-Jan-2018 22:08:00,11.9,400,19.2333333333333,32.04,30.25,22.9666666666667,38.55,11.9116666666667,0.999020568070519
23-Jan-2018 22:09:00,12,400,19.2333333333333,32.1,30.25,22.9666666666667,38.6,11.9416666666667,1.00488485694348
23-Jan-2018 22:10:00,12,400,19.2333333333333,32.05,30.25,22.9,38.35,11.9166666666667,1.00699300699301
23-Jan-2018 22:11:00,11.875,400,19.2333333333333,32,30.25,23,38.1,11.8916666666667,0.998598458304135
23-Jan-2018 22:12:00,11.8,400,19.2333333333333,32,30.25,22.95,37.95,11.8916666666667,0.99229152067274
23-Jan-2018 22:13:00,12.0333333333333,400,19.2333333333333,32.05,30.25,22.95,38.6333333333333,11.9166666666667,1.00979020979021
23-Jan-2018 22:14:00,12,400,19.3,32.05,30.25,22.95,38.6666666666667,11.85,1.0126582278481
23-Jan-2018 22:15:00,11.8333333333333,400,19.3,32.05,30.25,22.9,38.4,11.85,0.9985935302391
23-Jan-2018 22:16:00,11.72,400,19.3,32.05,30.25,22.96,38.1,11.85,0.989029535864979
23-Jan-2018 22:17:00,11.925,400,19.3,32.1,30.25,22.96,38.525,11.875,1.00421052631579
23-Jan-2018 22:18:00,11.95,400,19.3,32.05,30.35,22.9,38.4,11.9,1.00420168067227
23-Jan-2018 22:19:00,11.96,400,19.3,32.0333333333333,30.35,23,38.4,11.8916666666667,1.00574632095305
23-Jan-2018 22:20:00,12.0333333333333,400,19.3,32.05,30.35,23,38.6,11.9,1.01120448179272
23-Jan-2018 22:21:00,12.0333333333333,400,19.2,32.0666666666667,30.35,22.95,38.4,12.0083333333333,1.00208188757807
23-Jan-2018 22:22:00,12.02,400,19.2,32.05,30.25,22.95,38.4,11.95,1.00585774058577
23-Jan-2018 22:23:00,12,400,19.2,32.05,30.25,22.95,38.15,11.95,1.00418410041841
23-Jan-2018 22:24:00,12.05,400,19.1,32.05,30.25,22.95,38.15,12.05,1
23-Jan-2018 22:25:00,12.1,400,19.1,32.05,30.35,22.95,38.1666666666667,12.1,1
23-Jan-2018 22:26:00,11.975,400,19.05,32.0333333333333,30.2,22.9,37.9333333333333,12.0666666666667,0.992403314917127
23-Jan-2018 22:27:00,12.1,400,19.05,32.0333333333333,30.2666666666667,23,38.45,12.1,1
23-Jan-2018 22:28:00,12.175,400,19.05,32.0666666666667,30.2666666666667,23,38.56,12.1166666666667,1.00481430536451
23-Jan-2018 22:29:00,12.1,400,19.05,32.0333333333333,30.2666666666667,23,38.65,12.1,1
23-Jan-2018 22:30:00,12,400,19.15,32.1,30.2666666666667,22.95,38.1666666666667,12.0333333333333,0.997229916897507
23-Jan-2018 22:31:00,12.0333333333333,400,19.2,32.05,30.2666666666667,22.95,38.1666666666667,11.9583333333333,1.00627177700348
23-Jan-2018 22:32:00,12.1333333333333,400,19.3,32.0333333333333,30.2666666666667,22.95,38.85,11.85,1.0239099859353
23-Jan-2018 22:33:00,11.9833333333333,400,19.3,32.05,30.2666666666667,22.95,38.65,11.8583333333333,1.01054111033029
23-Jan-2018 22:34:00,11.88,400,19.3,32.05,30.2,22.95,38.22,11.825,1.0046511627907
23-Jan-2018 22:35:00,11.65,400,19.3,32.05,30.26,22.9333333333333,37.95,11.855,0.982707718262336
23-Jan-2018 22:36:00,11.7333333333333,400,19.3,32.05,30.26,22.9333333333333,37.85,11.855,0.989737101082525
23-Jan-2018 22:37:00,11.8666666666667,400,19.25,32.1,30.4,22.95,37.85,12,0.988888888888889
23-Jan-2018 22:38:00,12.0333333333333,400,19.2,32.05,30.3,23,38.5,11.975,1.00487125956855
23-Jan-2018 22:39:00,12.15,400,19.2,32.05,30.3,23,38.95,11.975,1.01461377870564
23-Jan-2018 22:40:00,11.975,400,19.2,32.05,30.3,22.9,38.6,11.975,1
23-Jan-2018 22:41:00,11.9,400,19.2,32,30.3,22.9,38.1,11.95,0.99581589958159
23-Jan-2018 22:42:00,11.9,400,19.2,32.1,30.25,22.95,38.18,11.975,0.993736951983298
23-Jan-2018 22:43:00,11.8666666666667,400,19.2,32,30.25,22.96,38.0333333333333,11.925,0.995108315863033
23-Jan-2018 22:44:00,12.1333333333333,400,19.2666666666667,32.05,30.25,22.96,38.9333333333333,11.8833333333333,1.02103786816269
23-Jan-2018 22:45:00,12,400,19.25,32.05,30.2,22.96,38.54,11.875,1.01052631578947
23-Jan-2018 22:46:00,11.9333333333333,400,19.25,32.05,30.2666666666667,22.96,38.75,11.9083333333333,1.00209937018894
23-Jan-2018 22:47:00,11.9333333333333,400,19.2333333333333,32.1,30.2666666666667,22.95,38.15,11.95,0.99860529986053
23-Jan-2018 22:48:00,11.95,400,19.2333333333333,32.05,30.2666666666667,22.95,38.3,11.925,1.0020964360587
23-Jan-2018 22:49:00,12.2,400,19.2333333333333,32,30.2666666666667,22.95,39.0333333333333,11.9,1.02521008403361
23-Jan-2018 22:50:00,12.08,400,19.2333333333333,32.05,30.2,22.95,38.6,11.8916666666667,1.01583742116328
23-Jan-2018 22:51:00,11.8,400,19.2333333333333,32.05,30.3,22.9,37.85,11.9416666666667,0.988136775994418
23-Jan-2018 22:52:00,11.9666666666667,400,19.1,32.0666666666667,30.3,23,37.8,12.0833333333333,0.990344827586207
23-Jan-2018 22:53:00,12.1,400,19.1,32.0333333333333,30.3,23,38.35,12.0666666666667,1.00276243093923
23-Jan-2018 22:54:00,12,400,19.2,32.0333333333333,30.2333333333333,23,38.48,11.9333333333333,1.00558659217877
23-Jan-2018 22:55:00,11.975,400,19.2,32.1,30.2666666666667,23,38.4,11.9833333333333,0.999304589707928
23-Jan-2018 22:56:00,12.075,400,19.3,32.1,30.2,23,38.825,11.85,1.01898734177215
23-Jan-2018 22:57:00,12.05,400,19.3,32.05,30.3,23,38.9,11.875,1.01473684210526
23-Jan-2018 22:58:00,11.975,400,19.3,32.0333333333333,30.2,23,38.85,11.8166666666667,1.01339915373766
23-Jan-2018 22:59:00,11.9,400,19.3,32.0333333333333,30.25,23,38.85,11.8416666666667,1.00492610837438
23-Jan-2018 23:00:00,11.925,400,19.3,32.1,30.3,22.95,38.25,11.9,1.00210084033613
23-Jan-2018 23:01:00,12.05,400,19.2,32.0333333333333,30.25,22.95,38.75,11.9416666666667,1.00907187718074
23-Jan-2018 23:02:00,11.9,400,19.2,32.1,30.25,22.95,38.2,11.975,0.993736951983298
23-Jan-2018 23:03:00,11.8333333333333,400,19.2,32.05,30.25,22.9,37.85,11.95,0.99023709902371
23-Jan-2018 23:04:00,11.95,400,19.2,32.0333333333333,30.2333333333333,22.9666666666667,38.075,11.9333333333333,1.00139664804469
23-Jan-2018 23:05:00,12,400,19.2,32.1,30.3,22.9666666666667,38.5666666666667,12,1
23-Jan-2018 23:06:00,12.125,400,19.3,32,30.3,22.9666666666667,38.8,11.85,1.02320675105485
23-Jan-2018 23:07:00,12,400,19.3,32.0666666666667,30.3,22.95,38.5,11.8833333333333,1.00981767180926
23-Jan-2018 23:08:00,12,400,19.2,32,30.3,22.9,37.85,11.95,1.00418410041841
23-Jan-2018 23:09:00,11.575,300,19.2,32,30.2,22.9,37.3333333333333,11.9,0.972689075630252
23-Jan-2018 23:10:00,11.62,360,19.1,32,30.3,22.9,37.0833333333333,12.05,0.964315352697096
23-Jan-2018 23:11:00,11.75,350,19.1,31.95,30.25,22.9666666666667,37.6,12,0.979166666666667
23-Jan-2018 23:12:00,12.1333333333333,350,19.1,31.95,30.25,22.9666666666667,38.55,12,1.01111111111111
23-Jan-2018 23:13:00,12.0333333333333,350,19.1,31.95,30.25,22.9666666666667,38.4,12,1.00277777777778
23-Jan-2018 23:14:00,11.9,350,19.2,32.05,30.25,22.9666666666667,38.1,11.95,0.99581589958159
23-Jan-2018 23:15:00,11.7,350,19.3,32.05,30.2,22.9333333333333,37.65,11.825,0.989429175475687
23-Jan-2018 23:16:00,11.68,350,19.2,32.05,30.3,22.9666666666667,37.55,11.975,0.975365344467641
23-Jan-2018 23:17:00,11.7333333333333,350,19.2,32.05,30.25,22.95,37.6333333333333,11.95,0.98186889818689
23-Jan-2018 23:18:00,11.9,350,19.2,32.1,30.25,22.95,38.1666666666667,11.975,0.993736951983298
23-Jan-2018 23:19:00,11.9666666666667,350,19.2,32.0333333333333,30.25,22.95,38.2666666666667,11.9416666666667,1.00209351011863
23-Jan-2018 23:20:00,11.9,350,19.2,32.0333333333333,30.25,22.95,38.05,11.9416666666667,0.996510816468946
23-Jan-2018 23:21:00,11.72,350,19.1,32.1,30.25,22.9,37.3,12.075,0.970600414078675
23-Jan-2018 23:22:00,11.8666666666667,350,19.1,32.05,30.25,22.9666666666667,37.5666666666667,12.05,0.98478561549101
23-Jan-2018 23:23:00,12,350,19.1,32,30.25,22.95,38.2,12.025,0.997920997920998
23-Jan-2018 23:24:00,11.9333333333333,350,19.1,32.05,30.25,22.95,37.94,12.05,0.990318118948825
23-Jan-2018 23:25:00,11.9,350,19.2,32.0666666666667,30.25,22.95,38.05,11.9583333333333,0.995121951219512
23-Jan-2018 23:26:00,11.8,350,19.2,32.0333333333333,30.25,22.95,37.8,11.9416666666667,0.988136775994417
23-Jan-2018 23:27:00,11.75,350,19.3,32.1,30.25,22.95,37.8,11.875,0.989473684210526
23-Jan-2018 23:28:00,11.975,350,19.3,32.1,30.35,22.95,38.5,11.925,1.0041928721174
23-Jan-2018 23:29:00,11.9333333333333,350,19.3,32.05,30.25,22.95,38.4666666666667,11.85,1.0070323488045
23-Jan-2018 23:30:00,11.7666666666667,350,19.3,32.05,30.25,22.9,37.85,11.85,0.9929676511955
23-Jan-2018 23:31:00,11.8,350,19.3,32.05,30.35,23,37.55,11.9,0.991596638655462
23-Jan-2018 23:32:00,11.9,350,19.2,32.05,30.35,23,38,12,0.991666666666667
23-Jan-2018 23:33:00,12,350,19.1,32.15,30.35,23,38.4,12.15,0.987654320987654
23-Jan-2018 23:34:00,11.9666666666667,350,19.1,32.15,30.35,22.9,37.95,12.15,0.984910836762688
23-Jan-2018 23:35:00,11.7666666666667,350,19,32,30.35,22.9,37.1333333333333,12.175,0.966461327857632
23-Jan-2018 23:36:00,11.7666666666667,300,19,32.05,30.35,22.9,37.05,12.2,0.96448087431694
23-Jan-2018 23:37:00,11.7666666666667,350,18.95,32.05,30.25,22.9666666666667,37.0333333333333,12.2,0.96448087431694
23-Jan-2018 23:38:00,11.8333333333333,366.666666666667,18.95,32.0666666666667,30.25,22.95,37.1333333333333,12.2083333333333,0.969283276450512
23-Jan-2018 23:39:00,12.14,366.666666666667,18.95,32.0333333333333,30.25,22.95,38.14,12.1916666666667,0.995762132604238
23-Jan-2018 23:40:00,11.9142857142857,333.333333333333,18.95,32.0333333333333,30.2,22.9,37.6,12.1666666666667,0.979256360078278
23-Jan-2018 23:41:00,11.8333333333333,400,18.95,32.0333333333333,30.25,23,37.25,12.1916666666667,0.970608339029392
23-Jan-2018 23:42:00,11.6,300,19.1,32.0333333333333,30.25,22.9333333333333,37,12.0416666666667,0.963321799307959
23-Jan-2018 23:43:00,11.7,400,19.1,32.0333333333333,30.25,23,37.15,12.0416666666667,0.971626297577855
23-Jan-2018 23:44:00,11.75,400,19.2,32.0333333333333,30.3,23,37.7,11.9666666666667,0.981894150417827
23-Jan-2018 23:45:00,11.725,400,19.3,32.0333333333333,30.25,23,37.8666666666667,11.8416666666667,0.990147783251232
23-Jan-2018 23:46:00,11.8333333333333,400,19.3,32.05,30.25,23,38.0333333333333,11.85,0.9985935302391
23-Jan-2018 23:47:00,11.9,400,19.3,32.05,30.25,23,38.525,11.85,1.0042194092827
23-Jan-2018 23:48:00,11.75,400,19.4,32.05,30.25,23,38.35,11.75,1
23-Jan-2018 23:49:00,11.5,400,19.3,32.05,30.25,22.9,37.5,11.85,0.970464135021097
23-Jan-2018 23:50:00,11.5,400,19.3,31.95,30.25,22.95,37.3,11.8,0.974576271186441
23-Jan-2018 23:51:00,11.7,400,19.2,31.95,30.25,23,37.7,11.9,0.983193277310924
23-Jan-2018 23:52:00,11.7,400,19.1333333333333,32.05,30.2,23,37.8,11.9916666666667,0.975677553856845
23-Jan-2018 23:53:00,11.85,300,19.1333333333333,32.05,30.3,22.9,37.25,12.0416666666667,0.984083044982699
23-Jan-2018 23:54:00,11.75,350,19,32.05,30.3,22.9,37.04,12.175,0.965092402464066
23-Jan-2018 23:55:00,11.85,400,18.9,32.05,30.35,22.9,37,12.3,0.963414634146342
23-Jan-2018 23:56:00,11.9,350,18.9,32.05,30.35,22.9666666666667,37.32,12.3,0.967479674796748
23-Jan-2018 23:57:00,12.175,350,18.9666666666667,32.05,30.25,22.9666666666667,38.375,12.1833333333333,0.999316005471956
23-Jan-2018 23:58:00,12,350,18.9666666666667,32.05,30.2,22.9666666666667,37.98,12.1583333333333,0.986977381768334
23-Jan-2018 23:59:00,11.9,350,18.9666666666667,32.05,30.2666666666667,22.9,37.55,12.1916666666667,0.976076555023924
24-Jan-2018 00:00:00,11.9666666666667,350,18.9666666666667,32.1,30.2666666666667,23,37.75,12.2166666666667,0.979536152796726
24-Jan-2018 00:01:00,12.02,350,19.1,32.0333333333333,30.2666666666667,23,38.15,12.05,0.997510373443984
24-Jan-2018 00:02:00,11.9,350,19.2,32.0333333333333,30.25,23,37.95,11.9416666666667,0.996510816468946
24-Jan-2018 00:03:00,11.6333333333333,350,19.3,31.95,30.25,22.94,37.55,11.8,0.985875706214689
24-Jan-2018 00:04:00,11.575,300,19.2,31.95,30.2333333333333,22.9666666666667,37.4333333333333,11.8916666666667,0.973370707778556
24-Jan-2018 00:05:00,11.7666666666667,400,19.2,31.95,30.3,22.9666666666667,37.8666666666667,11.925,0.986722571628232
24-Jan-2018 00:06:00,11.875,400,19.2,31.95,30.3,22.9,38.3,11.925,0.9958071278826
24-Jan-2018 00:07:00,11.6333333333333,300,19.2,31.95,30.25,22.95,37.4,11.9,0.977591036414566
24-Jan-2018 00:08:00,11.55,300,19.1,31.95,30.25,22.95,37.05,12,0.9625
24-Jan-2018 00:09:00,11.6666666666667,366.666666666667,19.1,31.95,30.25,23,37.18,12,0.972222222222222
24-Jan-2018 00:10:00,11.8333333333333,366.666666666667,19.1,31.95,30.25,23,37.7,12,0.986111111111111
24-Jan-2018 00:11:00,11.8,366.666666666667,19.1,31.95,30.25,23,37.75,12,0.983333333333333
24-Jan-2018 00:12:00,11.7714285714286,350,19.1,31.95,30.2333333333333,23,37.5833333333333,11.9916666666667,0.981634071279659
24-Jan-2018 00:13:00,11.9,350,19.1,32.1,30.35,22.95,37.7,12.125,0.981443298969072
24-Jan-2018 00:14:00,11.8333333333333,350,19.1,32,30.2666666666667,22.95,37.85,12.0333333333333,0.983379501385042
24-Jan-2018 00:15:00,11.84,350,19.1,32,30.2666666666667,22.95,37.35,12.0333333333333,0.98393351800554
24-Jan-2018 00:16:00,11.7666666666667,300,19.1,32,30.2,22.95,37.35,12,0.980555555555556
24-Jan-2018 00:17:00,11.8666666666667,400,19.05,32,30.3,22.95,37.35,12.1,0.980716253443526
24-Jan-2018 00:18:00,12.05,400,19.04,32.1,30.35,22.95,38.15,12.185,0.988920804267542
24-Jan-2018 00:19:00,11.9666666666667,400,19.1,32,30.35,22.95,38.05,12.075,0.991028295376122
24-Jan-2018 00:20:00,11.875,400,19.1,32.1,30.35,22.9333333333333,37.775,12.125,0.979381443298969
24-Jan-2018 00:21:00,11.8,400,19.1666666666667,32,30.35,23,37.45,12.0083333333333,0.98265093684941
24-Jan-2018 00:22:00,11.8,400,19.15,32.05,30.25,23,37.8,12,0.983333333333334
24-Jan-2018 00:23:00,11.85,400,19.15,32.05,30.2,23,38.05,11.975,0.989561586638831
24-Jan-2018 00:24:00,11.8666666666667,400,19.1,32.05,30.3,22.9333333333333,38.05,12.075,0.982746721877157
24-Jan-2018 00:25:00,11.8,350,19.1,32.05,30.3,22.96,37.45,12.075,0.977225672877847
24-Jan-2018 00:26:00,11.7666666666667,333.333333333333,19.1,32.05,30.3,22.9,37.2,12.075,0.974465148378192
24-Jan-2018 00:27:00,11.7666666666667,333.333333333333,19,32.0666666666667,30.3,22.9666666666667,36.9,12.1833333333333,0.965800273597811
24-Jan-2018 00:28:00,11.925,400,19.0666666666667,32,30.2333333333333,22.9666666666667,37.7666666666667,12.05,0.989626556016598
24-Jan-2018 00:29:00,11.95,400,19.2,32,30.3,22.9666666666667,38.225,11.95,1
24-Jan-2018 00:30:00,11.625,350,19.2,32,30.2333333333333,22.95,37.32,11.9166666666667,0.975524475524475
24-Jan-2018 00:31:00,11.625,350,19.2,32,30.2666666666667,22.95,37.55,11.9333333333333,0.974162011173184
24-Jan-2018 00:32:00,11.9,350,19.2,32.05,30.2666666666667,22.95,38.15,11.9583333333333,0.995121951219512
24-Jan-2018 00:33:00,11.875,350,19.2,32.05,30.2666666666667,22.95,38.0833333333333,11.9583333333333,0.993031358885017
24-Jan-2018 00:34:00,11.7666666666667,350,19.2,32.05,30.25,22.9,37.65,11.95,0.98465829846583
24-Jan-2018 00:35:00,11.5,300,19.2,32.05,30.25,22.9,37.0333333333333,11.95,0.96234309623431
24-Jan-2018 00:36:00,11.575,400,19.1,32.0666666666667,30.25,22.9666666666667,37.1,12.0583333333333,0.959917069799586
24-Jan-2018 00:37:00,12.025,400,19.1,32.0333333333333,30.25,22.9666666666667,38.0833333333333,12.0416666666667,0.998615916955017
24-Jan-2018 00:38:00,11.8,400,19.2,32.0333333333333,30.25,22.9666666666667,37.7,11.9416666666667,0.988136775994417
24-Jan-2018 00:39:00,11.65,300,19.15,32.0333333333333,30.25,22.9333333333333,37.2,11.9916666666667,0.971507991660875
24-Jan-2018 00:40:00,11.7,350,19.15,32.0333333333333,30.3666666666667,22.95,37.28,12.05,0.970954356846473
24-Jan-2018 00:41:00,11.7,400,19.15,32.0333333333333,30.3,23,37.5,12.0166666666667,0.973647711511789
24-Jan-2018 00:42:00,11.6,400,19.15,32.0333333333333,30.3,23,37.4,12.0166666666667,0.965325936199723
24-Jan-2018 00:43:00,11.72,400,19.15,32.0333333333333,30.3,23,38.5,12.0166666666667,0.975312066574203
24-Jan-2018 00:44:00,12,400,19.15,32.05,30.35,23,38.48,12.05,0.995850622406639
24-Jan-2018 00:45:00,12,400,19.25,32.1,30.35,23,38.25,11.975,1.00208768267223
24-Jan-2018 00:46:00,11.8,400,19.25,32.1,30.35,22.9,37.72,11.975,0.985386221294363
24-Jan-2018 00:47:00,11.5,300,19.25,32,30.35,22.9,37.0666666666667,11.925,0.964360587002096
24-Jan-2018 00:48:00,11.52,300,19.1,32,30.35,22.9,36.72,12.075,0.954037267080745
24-Jan-2018 00:49:00,11.55,300,19,32,30.25,22.9,36.4666666666667,12.125,0.952577319587629
24-Jan-2018 00:50:00,11.9,400,18.9,32,30.25,23,37.35,12.225,0.973415132924335
24-Jan-2018 00:51:00,11.95,350,18.9,32.1,30.25,23,37.46,12.275,0.973523421588595
24-Jan-2018 00:52:00,12.15,350,19,31.95,30.2,23,38.08,12.075,1.00621118012422
24-Jan-2018 00:53:00,11.9,300,19,31.95,30.25,22.9,37.5666666666667,12.1,0.983471074380165
24-Jan-2018 00:54:00,11.675,400,19,32,30.25,23,37.15,12.125,0.962886597938144
24-Jan-2018 00:55:00,11.75,350,19,31.95,30.3,22.95,37.1,12.125,0.969072164948454
24-Jan-2018 00:56:00,11.9,350,19,31.95,30.24,22.95,37.5666666666667,12.095,0.983877635386524
24-Jan-2018 00:57:00,11.9,350,19,31.95,30.3,22.95,37.65,12.125,0.981443298969072
24-Jan-2018 00:58:00,11.9,350,19,31.95,30.3,22.95,37.95,12.125,0.981443298969072
24-Jan-2018 00:59:00,11.95,350,19.1,31.95,30.25,22.95,38.15,12,0.995833333333333
24-Jan-2018 01:00:00,11.85,350,19.2,31.95,30.25,22.95,37.75,11.9,0.995798319327731
24-Jan-2018 01:01:00,11.8,350,19.2,31.95,30.2333333333333,22.95,38.3,11.8916666666667,0.99229152067274
24-Jan-2018 01:02:00,11.7,350,19.2,31.95,30.2333333333333,22.95,37.8,11.8916666666667,0.983882270497547
24-Jan-2018 01:03:00,11.675,350,19.2,31.95,30.25,22.9,37.475,11.9,0.98109243697479
24-Jan-2018 01:04:00,11.95,350,19.2,32.0666666666667,30.25,23,38.45,11.9583333333333,0.999303135888502
24-Jan-2018 01:05:00,11.95,350,19.2,32.05,30.2666666666667,23,38.35,11.9583333333333,0.999303135888502
24-Jan-2018 01:06:00,11.8333333333333,350,19.2,32.0333333333333,30.25,23,38.25,11.9416666666667,0.99092812281926
24-Jan-2018 01:07:00,11.75,350,19.2,32.05,30.25,22.95,37.74,11.95,0.98326359832636
24-Jan-2018 01:08:00,11.8666666666667,350,19.1,32.05,30.25,22.95,37.74,12.05,0.98478561549101
24-Jan-2018 01:09:00,11.8,350,19.1,32.05,30.25,22.95,37.65,12.05,0.979253112033195
24-Jan-2018 01:10:00,11.95,350,19.1666666666667,32.05,30.25,22.95,38.15,11.9833333333333,0.997218358831711
24-Jan-2018 01:11:00,11.825,350,19.1666666666667,32.05,30.25,22.9333333333333,37.9,11.9833333333333,0.986787204450626
24-Jan-2018 01:12:00,11.7,350,19.1666666666667,32.05,30.25,23,37.5,11.9833333333333,0.976356050069541
24-Jan-2018 01:13:00,11.775,350,19.1666666666667,31.95,30.25,23,37.9333333333333,11.9333333333333,0.986731843575419
24-Jan-2018 01:14:00,11.8,350,19.1666666666667,31.95,30.25,23,38.05,11.9333333333333,0.988826815642458
24-Jan-2018 01:15:00,11.94,350,19.2666666666667,32.05,30.25,23,38.3833333333333,11.8833333333333,1.00476858345021
24-Jan-2018 01:16:00,11.8,350,19.2666666666667,32.05,30.25,22.9,38,11.8833333333333,0.992987377279102
